OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1298,2025,2014-15,All Students,3,cross,,,,53.8%,0.537634,0.1290322580645,0.1505376344086,0.3010752688172,0.2365591397849,,,,09/09/2022 12:00:00 AM,OK,4.08602100043787E-07
1298,2025,2014-15,Low-Income,3,cross,,,,44.0%,0.44,0.3600000000000,0.1600000000000,0.4000000000000,0.0400000000000,,,,09/09/2022 12:00:00 AM,OK,0
1298,2024,2014-15,All Students,4,cross,,,,60.0%,0.6,0.1238095238095,0.2095238095238,0.3333333333333,0.2666666666666,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
1298,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1298,2024,2014-15,Low-Income,4,cross,,,,46.4%,0.464286,0.2142857142857,0.2500000000000,0.3214285714285,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,-2.85714399972381E-07
1298,2023,2014-15,All Students,5,cross,,,,67.6%,0.675676,0.1081081081081,0.1621621621621,0.1486486486486,0.5270270270270,,,,09/09/2022 12:00:00 AM,OK,-3.24324400113873E-07
1298,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1298,2023,2014-15,Low-Income,5,cross,,,,41.7%,0.416667,0.2500000000000,0.2500000000000,0.0833333333333,0.3333333333333,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
1298,,2014-15,All Students,99,ERR_None,272,163,272,59.9%,0.599265,0.1213235294117,0.1764705882352,0.2720588235294,0.3272058823529,,,,09/09/2022 12:00:00 AM,OK,-2.94117700083696E-07
1298,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1298,,2014-15,Low-Income,99,ERR_None,65,29,65,44.6%,0.446154,0.2769230769230,0.2153846153846,0.3076923076923,0.1384615384615,,,,09/09/2022 12:00:00 AM,OK,-1.53846200001695E-07
1298,2026,2015-16,All Students,3,cross,,,,51.1%,0.51087,0.1739130434782,0.1956521739130,0.2173913043478,0.2934782608695,,,,09/09/2022 12:00:00 AM,OK,-4.34782700065028E-07
1298,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1298,2026,2015-16,Low-Income,3,cross,,,,23.3%,0.233333,0.4000000000000,0.2666666666666,0.1666666666666,0.0666666666666,,,,09/09/2022 12:00:00 AM,OK,3.3333319998663E-07
1298,2025,2015-16,All Students,4,cross,,,,70.4%,0.704082,0.0816326530612,0.1938775510204,0.3673469387755,0.3367346938775,,,,09/09/2022 12:00:00 AM,OK,-3.6734700004093E-07
1298,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1298,2025,2015-16,Low-Income,4,ERR_None,28,12,28,42.9%,0.428571,0.2142857142857,0.3571428571428,0.2857142857142,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,4.28571300004066E-07
1298,2024,2015-16,All Students,5,ERR_None,103,72,103,69.9%,0.699029,0.0970873786407,0.1359223300970,0.2718446601941,0.4271844660194,,,,09/09/2022 12:00:00 AM,OK,1.26213499984651E-07
1298,2024,2015-16,Low-Income,5,cross,,,,48.0%,0.48,0.2400000000000,0.2400000000000,0.1200000000000,0.3600000000000,,,,09/09/2022 12:00:00 AM,OK,0
1298,,2015-16,All Students,99,ERR_None,293,188,293,64.2%,0.641638,0.1160409556313,0.1740614334470,0.2866894197952,0.3549488054607,,,,09/09/2022 12:00:00 AM,OK,2.25255900043742E-07
1298,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1298,,2015-16,Low-Income,99,ERR_None,83,31,83,37.3%,0.373494,0.2891566265060,0.2891566265060,0.1927710843373,0.1807228915662,,,,09/09/2022 12:00:00 AM,OK,-2.40965000175564E-08
1298,2027,2016-17,All Students,3,cross,,,,63.6%,0.636364,0.1931818181818,0.1590909090909,0.3977272727272,0.2386363636363,,,,09/09/2022 12:00:00 AM,OK,-3.63636500022579E-07
