OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1404,2025,2014-15,All Students,3,ERR_None,109,81,109,74.3%,0.743119,0.1284403669724,0.1192660550458,0.3761467889908,0.3669724770642,,,,09/09/2022 12:00:00 AM,OK,2.66055000031074E-07
1404,2025,2014-15,Low-Income,3,cross,,,,20.0%,0.2,0.5000000000000,0.3000000000000,0.2000000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1404,2024,2014-15,All Students,4,ERR_None,119,90,119,75.6%,0.756303,0.0504201680672,0.1848739495798,0.3781512605042,0.3781512605042,,,,09/09/2022 12:00:00 AM,OK,-4.78991599939249E-07
1404,2024,2014-15,Low-Income,4,ERR_None,22,14,22,63.6%,0.636364,0.1363636363636,0.2272727272727,0.5000000000000,0.1363636363636,,,,09/09/2022 12:00:00 AM,OK,-3.63636399991485E-07
1404,2023,2014-15,All Students,5,ERR_None,117,74,117,63.2%,0.632479,0.1367521367521,0.2222222222222,0.2649572649572,0.3675213675213,,,,09/09/2022 12:00:00 AM,OK,-3.67521500010959E-07
1404,2023,2014-15,Low-Income,5,ERR_None,12,4,12,33.3%,0.333333,0.2500000000000,0.4166666666666,0.1666666666666,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,3.3333319998663E-07
1404,,2014-15,All Students,99,ERR_None,345,245,345,71.0%,0.710145,0.1043478260869,0.1768115942028,0.3391304347826,0.3710144927536,,,,09/09/2022 12:00:00 AM,OK,-7.24638000715316E-08
1404,,2014-15,Low-Income,99,ERR_None,44,20,44,45.5%,0.454545,0.2500000000000,0.2954545454545,0.3409090909090,0.1136363636363,,,,09/09/2022 12:00:00 AM,OK,4.54545300065945E-07
1404,2026,2015-16,All Students,3,ERR_None,121,81,121,66.9%,0.669421,0.1487603305785,0.1818181818181,0.3057851239669,0.3636363636363,,,,09/09/2022 12:00:00 AM,OK,4.87603199927911E-07
1404,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2026,2015-16,Low-Income,3,ERR_None,19,6,19,31.6%,0.315789,0.3684210526315,0.3157894736842,0.1578947368421,0.1578947368421,,,,09/09/2022 12:00:00 AM,OK,4.73684200030799E-07
1404,2025,2015-16,All Students,4,ERR_None,132,97,132,73.5%,0.734848,0.1287878787878,0.1363636363636,0.2803030303030,0.4545454545454,,,,09/09/2022 12:00:00 AM,OK,4.84848400095217E-07
1404,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2025,2015-16,Low-Income,4,ERR_None,14,5,14,35.7%,0.357143,0.6428571428571,0.0000000000000,0.2857142857142,0.0714285714285,,,,09/09/2022 12:00:00 AM,OK,-1.42857299989529E-07
1404,2024,2015-16,All Students,5,ERR_None,115,88,115,76.5%,0.765217,0.1130434782608,0.1130434782608,0.2695652173913,0.4956521739130,,,,09/09/2022 12:00:00 AM,OK,3.91304299962592E-07
1404,2024,2015-16,Low-Income,5,ERR_None,20,12,20,60.0%,0.6,0.3500000000000,0.0500000000000,0.3500000000000,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,0
1404,,2015-16,All Students,99,ERR_None,368,266,368,72.3%,0.722826,0.1304347826086,0.1440217391304,0.2853260869565,0.4375000000000,,,,09/09/2022 12:00:00 AM,OK,8.69565000005679E-08
1404,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,,2015-16,Low-Income,99,ERR_None,53,23,53,43.4%,0.433962,0.4339622641509,0.1320754716981,0.2641509433962,0.1698113207547,,,,09/09/2022 12:00:00 AM,OK,2.6415089998677E-07
1404,2027,2016-17,All Students,3,ERR_None,88,73,88,83.0%,0.829545,0.0681818181818,0.0909090909090,0.2272727272727,0.6022727272727,,,,09/09/2022 12:00:00 AM,OK,4.54545399986017E-07
1404,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2027,2016-17,Low-Income,3,cross,,,,41.7%,0.416667,0.2500000000000,0.2500000000000,0.1666666666666,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
1404,2027,2016-17,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2026,2016-17,All Students,4,ERR_None,88,62,88,70.5%,0.704545,0.1022727272727,0.1704545454545,0.2386363636363,0.4659090909090,,,,09/09/2022 12:00:00 AM,OK,4.54545300065945E-07
1404,2026,2016-17,Low-Income,4,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2025,2016-17,All Students,5,ERR_None,116,82,116,70.7%,0.706897,0.1379310344827,0.1551724137931,0.1896551724137,0.5172413793103,,,,09/09/2022 12:00:00 AM,OK,-4.48275999986869E-07
1404,2025,2016-17,Low-Income,5,ERR_None,19,5,19,26.3%,0.263158,0.4736842105263,0.2631578947368,0.2105263157894,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,-1.05263299965408E-07
1404,2025,2016-17,Military Parent,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,,2016-17,All Students,99,ERR_None,292,217,292,74.3%,0.743151,0.1061643835616,0.1404109589041,0.2157534246575,0.5273972602739,,,,09/09/2022 12:00:00 AM,OK,-3.15068599987534E-07
1404,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,,2016-17,Low-Income,99,ERR_None,41,11,41,26.8%,0.268293,0.4146341463414,0.2926829268292,0.1707317073170,0.0975609756097,,,,09/09/2022 12:00:00 AM,OK,-3.17073300004633E-07
1404,,2016-17,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2028,2017-18,All Students,3,ERR_None,99,91,99,91.9%,0.919192,0.0404040404040,0.0303030303030,0.1919191919191,0.7272727272727,,,,09/09/2022 12:00:00 AM,OK,-8.08082000203214E-08
1404,2028,2017-18,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2028,2017-18,Low-Income,3,ERR_None,10,6,10,60.0%,0.6,0.1000000000000,0.2000000000000,0.4000000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,1.11022302462516E-16
1404,2027,2017-18,All Students,4,cross,,,,84.0%,0.839506,0.0617283950617,0.0740740740740,0.2592592592592,0.5802469135802,,,,09/09/2022 12:00:00 AM,OK,1.72839400014446E-07
1404,2027,2017-18,Low-Income,4,cross,,,,36.4%,0.363636,0.2727272727272,0.2727272727272,0.1818181818181,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,3.63636199984807E-07
1404,2027,2017-18,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2026,2017-18,All Students,5,ERR_None,87,57,87,65.5%,0.655172,0.1034482758620,0.2298850574712,0.1379310344827,0.5172413793103,,,,09/09/2022 12:00:00 AM,OK,4.13792999975904E-07
1404,2026,2017-18,Low-Income,5,ERR_None,14,5,14,35.7%,0.357143,0.3571428571428,0.2857142857142,0.1428571428571,0.2142857142857,,,,09/09/2022 12:00:00 AM,OK,-1.42857199958435E-07
1404,,2017-18,All Students,99,ERR_None,267,216,267,80.9%,0.808989,0.0674157303370,0.1086142322097,0.1947565543071,0.6142322097378,,,,09/09/2022 12:00:00 AM,OK,-2.35955099903151E-07
1404,,2017-18,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,,2017-18,Low-Income,99,ERR_None,35,15,35,42.9%,0.428571,0.2571428571428,0.2571428571428,0.2285714285714,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,4.2857140003516E-07
1404,,2017-18,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2029,2018-19,All Students,3,ERR_None,87,70,87,80.5%,0.804598,0.1149425287356,0.0689655172413,0.1379310344827,0.6666666666666,,,,09/09/2022 12:00:00 AM,OK,-2.98850700075626E-07
1404,2029,2018-19,Low-Income,3,ERR_None,18,12,18,66.7%,0.666667,0.2222222222222,0.1111111111111,0.1666666666666,0.5000000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
1404,2029,2018-19,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2028,2018-19,All Students,4,ERR_None,99,85,99,85.9%,0.858586,0.0404040404040,0.1010101010101,0.2929292929292,0.5656565656565,,,,09/09/2022 12:00:00 AM,OK,-1.41414299936748E-07
1404,2028,2018-19,Low-Income,4,ERR_None,13,7,13,53.8%,0.538462,0.1538461538461,0.3076923076923,0.4615384615384,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,-4.61538600005085E-07
1404,2027,2018-19,All Students,5,ERR_None,79,60,79,75.9%,0.759494,0.1392405063291,0.0886075949367,0.1012658227848,0.6582278481012,,,,09/09/2022 12:00:00 AM,OK,-3.29113999941733E-07
1404,2027,2018-19,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2027,2018-19,Low-Income,5,ERR_None,10,4,10,40.0%,0.4,0.6000000000000,0.0000000000000,0.2000000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1404,2027,2018-19,Military Parent,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,,2018-19,All Students,99,ERR_None,265,215,265,81.1%,0.811321,0.0943396226415,0.0867924528301,0.1849056603773,0.6264150943396,,,,09/09/2022 12:00:00 AM,OK,-2.45283100053229E-07
1404,,2018-19,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,,2018-19,Low-Income,99,ERR_None,41,23,41,56.1%,0.560976,0.2926829268292,0.1463414634146,0.2682926829268,0.2926829268292,,,,09/09/2022 12:00:00 AM,OK,-3.9024400011467E-07
1404,,2018-19,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2030,2020-21,All Students,4,ERR_None,86,74,86,86.0%,0.860465,0.0813953488372,0.0581395348837,0.3255813953488,0.5348837209302,,,,09/09/2022 12:00:00 AM,OK,1.16278999984232E-07
1404,2030,2020-21,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2030,2020-21,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2029,2020-21,All Students,5,ERR_None,71,48,71,67.6%,0.676056,0.1549295774647,0.1690140845070,0.2676056338028,0.4084507042253,,,,09/09/2022 12:00:00 AM,OK,3.38028099955423E-07
1404,2029,2020-21,Low-Income,5,cross,,,,46.2%,0.461538,0.3076923076923,0.2307692307692,0.2307692307692,0.2307692307692,,,,09/09/2022 12:00:00 AM,OK,4.61538399998407E-07
1404,,2020-21,All Students,99,ERR_None,157,122,157,77.7%,0.77707,0.1146496815286,0.1082802547770,0.2993630573248,0.4777070063694,,,,09/09/2022 12:00:00 AM,OK,6.36942000253882E-08
1404,,2020-21,Low-Income,99,ERR_None,21,11,21,52.4%,0.52381,0.2857142857142,0.1904761904761,0.3333333333333,0.1904761904761,,,,09/09/2022 12:00:00 AM,OK,-4.76190599951742E-07
1404,,2020-21,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2032,2021-22,All Students,3,ERR_None,65,58,65,89.2%,0.892308,0.0461538461538,0.0615384615384,0.2769230769230,0.6153846153846,,,,09/09/2022 12:00:00 AM,OK,-3.0769240000339E-07
1404,2032,2021-22,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2031,2021-22,All Students,4,ERR_None,83,68,83,81.9%,0.819277,0.0481927710843,0.1204819277108,0.1686746987951,0.6506024096385,,,,09/09/2022 12:00:00 AM,OK,1.08433599987912E-07
1404,2031,2021-22,Low-Income,4,cross,,,,50.0%,0.5,0.1000000000000,0.3000000000000,0.3000000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1404,2031,2021-22,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2030,2021-22,All Students,5,ERR_None,72,51,72,70.8%,0.708333,0.1388888888888,0.1527777777777,0.1805555555555,0.5277777777777,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
1404,2030,2021-22,Low-Income,5,ERR_None,13,6,13,46.2%,0.461538,0.3076923076923,0.2307692307692,0.0769230769230,0.3846153846153,,,,09/09/2022 12:00:00 AM,OK,4.61538299967312E-07
1404,,2021-22,All Students,99,ERR_None,220,177,220,80.5%,0.804545,0.0772727272727,0.1136363636363,0.2045454545454,0.6000000000000,,,,09/09/2022 12:00:00 AM,OK,4.54545399986017E-07
1404,,2021-22,Low-Income,99,ERR_None,30,15,30,50.0%,0.5,0.2000000000000,0.2666666666666,0.2333333333333,0.2666666666666,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
1404,,2021-22,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1404,2033,2022-23,All Students,3,ERR_None,70,58,70,82.90%,0.828571,0.1000000000000,0.0714285710000,0.2285714290000,0.6000000000000,,,,9/8/2023,OK,4.28999999968482E-07
1404,2033,2022-23,Low-Income,3,Lt10orNo,,,,N<10,,,,,,,,,9/8/2023,No L3L4,
1404,2033,2022-23,Military Parent,3,Lt10orNo,,,,N<10,,,,,,,,,9/8/2023,No L3L4,
1404,2032,2022-23,All Students,4,ERR_None,75,64,75,85.30%,0.853333,0.0400000000000,0.1066666670000,0.2666666670000,0.5866666670000,,,,9/8/2023,OK,3.33999999990731E-07
1404,2032,2022-23,Low-Income,4,Lt10orNo,,,,N<10,,,,,,,,,9/8/2023,No L3L4,
1404,2032,2022-23,Military Parent,4,Lt10orNo,,,,N<10,,,,,,,,,9/8/2023,No L3L4,
