OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
195,2025,2014-15,All Students,3,ERR_None,2043,1126,2043,55.1%,0.55115,0.2212432697014,0.2222222222222,0.3039647577092,0.2471855115026,,,,09/09/2022 12:00:00 AM,OK,2.69211799963642E-07
195,2025,2014-15,Homeless,3,ERR_None,31,7,31,22.6%,0.225806,0.5806451612903,0.1935483870967,0.1935483870967,0.0322580645161,,,,09/09/2022 12:00:00 AM,OK,4.51612799989842E-07
195,2025,2014-15,Low-Income,3,ERR_None,1196,504,1196,42.1%,0.421405,0.3093645484949,0.2658862876254,0.2909698996655,0.1304347826086,,,,09/09/2022 12:00:00 AM,OK,-3.17725899978694E-07
195,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
195,2024,2014-15,All Students,4,ERR_None,1948,961,1948,49.3%,0.493326,0.1919917864476,0.3074948665297,0.2741273100616,0.2191991786447,,,,09/09/2022 12:00:00 AM,OK,4.88706300039166E-07
195,2024,2014-15,Homeless,4,ERR_None,37,8,37,21.6%,0.216216,0.4324324324324,0.2972972972972,0.1891891891891,0.0270270270270,,,,09/09/2022 12:00:00 AM,OK,2.16216099996336E-07
195,2024,2014-15,Low-Income,4,ERR_None,1130,421,1130,37.3%,0.372566,0.2663716814159,0.3557522123893,0.2460176991150,0.1265486725663,,,,09/09/2022 12:00:00 AM,OK,3.71681300015414E-07
195,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
195,2023,2014-15,All Students,5,ERR_None,2082,916,2082,44.0%,0.439962,0.2747358309317,0.2824207492795,0.2012487992315,0.2387127761767,,,,09/09/2022 12:00:00 AM,OK,-4.24591799996765E-07
195,2023,2014-15,Homeless,5,ERR_None,31,12,31,38.7%,0.387097,0.3548387096774,0.2258064516129,0.1935483870967,0.1935483870967,,,,09/09/2022 12:00:00 AM,OK,-2.25806600029355E-07
195,2023,2014-15,Low-Income,5,ERR_None,1140,342,1140,30.0%,0.3,0.3868421052631,0.3096491228070,0.1692982456140,0.1307017543859,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
195,2023,2014-15,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
195,2022,2014-15,All Students,6,ERR_None,2009,1103,2009,54.9%,0.549029,0.2005973120955,0.2483822797411,0.2483822797411,0.3006470881035,,,,09/09/2022 12:00:00 AM,OK,3.67844600002165E-07
195,2022,2014-15,Homeless,6,ERR_None,35,5,35,14.3%,0.142857,0.5428571428571,0.3142857142857,0.0571428571428,0.0857142857142,,,,09/09/2022 12:00:00 AM,OK,1.42857000007268E-07
195,2022,2014-15,Low-Income,6,ERR_None,1057,430,1057,40.7%,0.406812,0.3008514664143,0.2913907284768,0.2242194891201,0.1825922421948,,,,09/09/2022 12:00:00 AM,OK,-2.68685100002219E-07
195,2022,2014-15,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
195,2021,2014-15,All Students,7,ERR_None,2090,1010,2090,48.3%,0.483254,0.2468899521531,0.2607655502392,0.2521531100478,0.2311004784688,,,,09/09/2022 12:00:00 AM,OK,-4.11483400020174E-07
195,2021,2014-15,Homeless,7,ERR_None,29,4,29,13.8%,0.137931,0.7931034482758,0.0689655172413,0.1034482758620,0.0344827586206,,,,09/09/2022 12:00:00 AM,OK,3.44825999976095E-08
195,2021,2014-15,Low-Income,7,ERR_None,1125,360,1125,32.0%,0.32,0.3582222222222,0.3111111111111,0.2026666666666,0.1173333333333,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
195,2021,2014-15,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
195,2020,2014-15,All Students,8,ERR_None,2076,952,2076,45.9%,0.458574,0.3068400770712,0.2249518304431,0.1950867052023,0.2634874759152,,,,09/09/2022 12:00:00 AM,OK,1.81117500053229E-07
195,2020,2014-15,Homeless,8,ERR_None,30,7,30,23.3%,0.233333,0.6333333333333,0.1333333333333,0.1333333333333,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,3.33333299989969E-07
195,2020,2014-15,Low-Income,8,ERR_None,1087,344,1087,31.6%,0.316467,0.4351425942962,0.2382704691812,0.1793928242870,0.1370745170193,,,,09/09/2022 12:00:00 AM,OK,3.41306300055688E-07
195,2020,2014-15,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
195,2017,2014-15,All Students,11,ERR_None,1882,111,1882,5.9%,0.0589798,0.0765143464399,0.0387885228480,0.0361317747077,0.0228480340063,,,,09/09/2022 12:00:00 AM,OK,8.71400000074241E-09
195,2017,2014-15,Homeless,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
195,2017,2014-15,Low-Income,11,ERR_None,774,43,774,5.6%,0.0555556,0.1369509043927,0.0439276485788,0.0413436692506,0.0142118863049,,,,09/09/2022 12:00:00 AM,OK,-4.44444999969651E-08
195,2017,2014-15,Migrant,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
195,,2014-15,All Students,99,ERR_None,14130,6179,14130,43.7%,0.437297,0.2192498230714,0.2282377919320,0.2174805378627,0.2198159943382,,,,09/09/2022 12:00:00 AM,OK,-4.67799099956867E-07
195,,2014-15,Homeless,99,ERR_None,209,44,209,21.1%,0.210526,0.5119617224880,0.1961722488038,0.1387559808612,0.0717703349282,,,,09/09/2022 12:00:00 AM,OK,3.15789400018307E-07
195,,2014-15,Low-Income,99,ERR_None,7509,2444,7509,32.5%,0.325476,0.3212145425489,0.2695432148088,0.2012251964309,0.1242508989212,,,,09/09/2022 12:00:00 AM,OK,9.5352099993562E-08
195,,2014-15,Migrant,99,ERR_None,24,4,24,16.7%,0.166667,0.5000000000000,0.2916666666666,0.0833333333333,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,-3.33333400021063E-07
195,2026,2015-16,All Students,3,ERR_None,2127,1260,2127,59.2%,0.592384,0.2073342736248,0.1937000470145,0.3239304184297,0.2684532204983,,,,09/09/2022 12:00:00 AM,OK,-3.61072000076845E-07
195,2026,2015-16,Homeless,3,ERR_None,35,7,35,20.0%,0.2,0.6285714285714,0.1428571428571,0.1714285714285,0.0285714285714,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
195,2026,2015-16,Low-Income,3,ERR_None,1104,503,1104,45.6%,0.455616,0.3034420289855,0.2364130434782,0.2916666666666,0.1639492753623,,,,09/09/2022 12:00:00 AM,OK,-5.79711000314731E-08
195,2026,2015-16,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
195,2025,2015-16,All Students,4,ERR_None,2072,1080,2072,52.1%,0.521236,0.1843629343629,0.2876447876447,0.2654440154440,0.2557915057915,,,,09/09/2022 12:00:00 AM,OK,-4.78764500044804E-07
