OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
2183,2017,2014-15,All Students,11,ERR_None,294,17,294,5.8%,0.0578231,0.0612244897959,0.0680272108843,0.0374149659863,0.0204081632653,,,,09/09/2022 12:00:00 AM,OK,2.92516000033327E-08
2183,2017,2014-15,Homeless,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2183,2017,2014-15,Low-Income,11,LtGt,,,,<3%,0.03,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2183,,2014-15,All Students,99,ERR_None,294,17,294,5.8%,0.0578231,0.0612244897959,0.0680272108843,0.0374149659863,0.0204081632653,,,,09/09/2022 12:00:00 AM,OK,2.92516000033327E-08
2183,,2014-15,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2183,,2014-15,Low-Income,99,LtGt,,,,<3%,0.03,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2183,2018,2015-16,All Students,11,ERR_None,312,119,314,37.9%,0.375,0.2692307692307,0.2115384615384,0.2115384615384,0.1634615384615,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
2183,2018,2015-16,Homeless,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2183,2018,2015-16,Low-Income,11,ERR_None,106,25,108,23.1%,0.216981,0.3867924528301,0.2452830188679,0.1603773584905,0.0566037735849,,,,09/09/2022 12:00:00 AM,OK,1.32075399977838E-07
2183,2018,2015-16,Migrant,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2183,,2015-16,All Students,99,ERR_None,312,119,314,37.9%,0.375,0.2692307692307,0.2115384615384,0.2115384615384,0.1634615384615,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
2183,,2015-16,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2183,,2015-16,Low-Income,99,ERR_None,106,25,108,23.1%,0.216981,0.3867924528301,0.2452830188679,0.1603773584905,0.0566037735849,,,,09/09/2022 12:00:00 AM,OK,1.32075399977838E-07
2183,,2015-16,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
