OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1203,2022,2014-15,All Students,6,ERR_None,313,169,313,54.0%,0.539936,0.1725239616613,0.1501597444089,0.1182108626198,0.4217252396166,,,,09/09/2022 12:00:00 AM,OK,1.02236400012501E-07
1203,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1203,2022,2014-15,Low-Income,6,ERR_None,85,17,85,20.0%,0.2,0.4823529411764,0.2705882352941,0.1176470588235,0.0823529411764,,,,09/09/2022 12:00:00 AM,OK,-1.00003338943111E-13
1203,2021,2014-15,All Students,7,ERR_None,205,109,205,53.2%,0.531707,0.1268292682926,0.1317073170731,0.1512195121951,0.3804878048780,,,,09/09/2022 12:00:00 AM,OK,3.17073099886933E-07
1203,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1203,2021,2014-15,Low-Income,7,ERR_None,70,17,70,24.3%,0.242857,0.3285714285714,0.2428571428571,0.1714285714285,0.0714285714285,,,,09/09/2022 12:00:00 AM,OK,1.42857000007268E-07
1203,2021,2014-15,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1203,2020,2014-15,All Students,8,ERR_None,196,105,196,53.6%,0.535714,0.1734693877551,0.1122448979591,0.1224489795918,0.4132653061224,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
1203,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1203,2020,2014-15,Low-Income,8,ERR_None,60,21,60,35.0%,0.35,0.4000000000000,0.1500000000000,0.1666666666666,0.1833333333333,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
1203,,2014-15,All Students,99,ERR_None,714,383,714,53.6%,0.536415,0.1596638655462,0.1344537815126,0.1288515406162,0.4075630252100,,,,09/09/2022 12:00:00 AM,OK,-4.3417380002353E-07
1203,,2014-15,Homeless,99,ERR_None,25,4,25,16.0%,0.16,0.4400000000000,0.1600000000000,0.0800000000000,0.0800000000000,,,,09/09/2022 12:00:00 AM,OK,0
1203,,2014-15,Low-Income,99,ERR_None,215,55,215,25.6%,0.255814,0.4093023255813,0.2279069767441,0.1488372093023,0.1069767441860,,,,09/09/2022 12:00:00 AM,OK,-4.65116999914805E-08
1203,,2014-15,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1203,2023,2015-16,All Students,6,ERR_None,308,199,308,64.6%,0.646104,0.1136363636363,0.1753246753246,0.1883116883116,0.4577922077922,,,,09/09/2022 12:00:00 AM,OK,-1.03896200087661E-07
1203,2023,2015-16,Homeless,6,ERR_None,14,2,14,14.3%,0.142857,0.4285714285714,0.2857142857142,0.1428571428571,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.42857099982852E-07
1203,2023,2015-16,Low-Income,6,ERR_None,81,20,81,24.7%,0.246914,0.3580246913580,0.3086419753086,0.1234567901234,0.1234567901234,,,,09/09/2022 12:00:00 AM,OK,-4.1975320000387E-07
1203,2023,2015-16,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1203,2022,2015-16,All Students,7,ERR_None,311,204,311,65.6%,0.655949,0.1575562700964,0.1189710610932,0.1479099678456,0.5080385852090,,,,09/09/2022 12:00:00 AM,OK,-4.46945399912302E-07
