OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
363,2025,2014-15,All Students,3,ERR_None,13,9,13,69.2%,0.692308,0.0000000000000,0.3076923076923,0.1538461538461,0.5384615384615,,,,09/09/2022 12:00:00 AM,OK,-3.0769240000339E-07
363,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2025,2014-15,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2024,2014-15,All Students,4,ERR_None,23,15,23,65.2%,0.652174,0.0869565217391,0.2608695652173,0.4347826086956,0.2173913043478,,,,09/09/2022 12:00:00 AM,OK,-8.69566000316624E-08
363,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2024,2014-15,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2023,2014-15,All Students,5,ERR_None,11,3,11,27.3%,0.272727,0.1818181818181,0.5454545454545,0.0909090909090,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,2.72727100014691E-07
363,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2023,2014-15,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,,2014-15,All Students,99,ERR_None,47,27,47,57.4%,0.574468,0.0851063829787,0.3404255319148,0.2765957446808,0.2978723404255,,,,09/09/2022 12:00:00 AM,OK,8.51063000073538E-08
363,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,,2014-15,Low-Income,99,ERR_None,21,10,21,47.6%,0.47619,0.1428571428571,0.3809523809523,0.1904761904761,0.2857142857142,,,,09/09/2022 12:00:00 AM,OK,4.76190299969481E-07
363,2026,2015-16,All Students,3,ERR_None,15,12,15,80.0%,0.8,0.0000000000000,0.2000000000000,0.3333333333333,0.4666666666666,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
363,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2026,2015-16,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2025,2015-16,All Students,4,ERR_None,13,9,13,69.2%,0.692308,0.1538461538461,0.1538461538461,0.6153846153846,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,-3.0769240000339E-07
363,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2025,2015-16,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2024,2015-16,All Students,5,ERR_None,22,12,22,54.5%,0.545455,0.1818181818181,0.2727272727272,0.2272727272727,0.3181818181818,,,,09/09/2022 12:00:00 AM,OK,-4.54545500017112E-07
363,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2024,2015-16,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,,2015-16,All Students,99,ERR_None,50,33,50,66.0%,0.66,0.1200000000000,0.2200000000000,0.3600000000000,0.3000000000000,,,,09/09/2022 12:00:00 AM,OK,-1.11022302462516E-16
363,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,,2015-16,Low-Income,99,ERR_None,19,10,19,52.6%,0.526316,0.3157894736842,0.1578947368421,0.3157894736842,0.2105263157894,,,,09/09/2022 12:00:00 AM,OK,-2.10526399979649E-07
363,2027,2016-17,All Students,3,ERR_None,21,18,21,85.7%,0.857143,0.0000000000000,0.1428571428571,0.3809523809523,0.4761904761904,,,,09/09/2022 12:00:00 AM,OK,-1.42857299989529E-07
363,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2027,2016-17,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2026,2016-17,All Students,4,ERR_None,17,13,17,76.5%,0.764706,0.0000000000000,0.2352941176470,0.2352941176470,0.5294117647058,,,,09/09/2022 12:00:00 AM,OK,-1.17647199981974E-07
363,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2026,2016-17,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2025,2016-17,All Students,5,ERR_None,15,8,15,53.3%,0.533333,0.2666666666666,0.2000000000000,0.2666666666666,0.2666666666666,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
363,2025,2016-17,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2025,2016-17,Low-Income,5,cross,,,,45.5%,0.454545,0.3636363636363,0.1818181818181,0.2727272727272,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,4.54545300010434E-07
363,,2016-17,All Students,99,ERR_None,53,39,53,73.6%,0.735849,0.0754716981132,0.1886792452830,0.3018867924528,0.4339622641509,,,,09/09/2022 12:00:00 AM,OK,5.66036999494202E-08
363,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,,2016-17,Low-Income,99,ERR_None,26,18,26,69.2%,0.692308,0.1538461538461,0.1538461538461,0.3461538461538,0.3461538461538,,,,09/09/2022 12:00:00 AM,OK,-3.0769240000339E-07
363,2028,2017-18,All Students,3,ERR_None,11,8,11,72.7%,0.727273,0.0909090909090,0.1818181818181,0.4545454545454,0.2727272727272,,,,09/09/2022 12:00:00 AM,OK,-2.7272739988593E-07
363,2028,2017-18,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2028,2017-18,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2027,2017-18,All Students,4,ERR_None,23,15,23,65.2%,0.652174,0.1739130434782,0.1739130434782,0.3913043478260,0.2608695652173,,,,09/09/2022 12:00:00 AM,OK,-8.69567000627569E-08
363,2027,2017-18,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2027,2017-18,Low-Income,4,cross,,,,57.1%,0.571429,0.1428571428571,0.2857142857142,0.3571428571428,0.2142857142857,,,,09/09/2022 12:00:00 AM,OK,-4.28571499955233E-07
363,2027,2017-18,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2026,2017-18,All Students,5,ERR_None,15,10,15,66.7%,0.666667,0.2000000000000,0.1333333333333,0.2666666666666,0.4000000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
363,2026,2017-18,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2026,2017-18,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,,2017-18,All Students,99,ERR_None,49,33,49,67.3%,0.673469,0.1632653061224,0.1632653061224,0.3673469387755,0.3061224489795,,,,09/09/2022 12:00:00 AM,OK,3.87754999997547E-07
363,,2017-18,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,,2017-18,Low-Income,99,cross,,,,58.3%,0.583333,0.1250000000000,0.2916666666666,0.4166666666666,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
363,,2017-18,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2029,2018-19,All Students,3,ERR_None,24,17,24,70.8%,0.708333,0.0833333333333,0.2083333333333,0.4583333333333,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,3.33333299962213E-07
363,2029,2018-19,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2029,2018-19,Low-Income,3,cross,,,,58.3%,0.583333,0.0000000000000,0.4166666666666,0.4166666666666,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
363,2028,2018-19,All Students,4,ERR_None,11,6,11,54.5%,0.545455,0.2727272727272,0.1818181818181,0.2727272727272,0.2727272727272,,,,09/09/2022 12:00:00 AM,OK,-4.54545600048206E-07
363,2028,2018-19,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2028,2018-19,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
363,2027,2018-19,All Students,5,ERR_None,24,14,24,58.3%,0.583333,0.1666666666666,0.2083333333333,0.4166666666666,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
363,2027,2018-19,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
