OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
162,2025,2014-15,All Students,3,ERR_None,95,55,95,57.9%,0.578947,0.1473684210526,0.2736842105263,0.3578947368421,0.2210526315789,,,,09/09/2022 12:00:00 AM,OK,3.68421000040975E-07
162,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
162,2025,2014-15,Low-Income,3,ERR_None,50,25,50,50.0%,0.5,0.2200000000000,0.2800000000000,0.3600000000000,0.1400000000000,,,,09/09/2022 12:00:00 AM,OK,0
162,2024,2014-15,All Students,4,ERR_None,96,41,96,42.7%,0.427083,0.1458333333333,0.4062500000000,0.3125000000000,0.1145833333333,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
162,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
162,2024,2014-15,Low-Income,4,ERR_None,41,11,41,26.8%,0.268293,0.2439024390243,0.4634146341463,0.1951219512195,0.0731707317073,,,,09/09/2022 12:00:00 AM,OK,-3.1707320002905E-07
162,2023,2014-15,All Students,5,ERR_None,99,35,99,35.4%,0.353535,0.2727272727272,0.3636363636363,0.1616161616161,0.1919191919191,,,,09/09/2022 12:00:00 AM,OK,3.53535200059429E-07
162,2023,2014-15,Low-Income,5,ERR_None,50,8,50,16.0%,0.16,0.3600000000000,0.4600000000000,0.0600000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,0
162,2022,2014-15,All Students,6,ERR_None,74,18,74,24.3%,0.243243,0.3648648648648,0.3918918918918,0.1351351351351,0.1081081081081,,,,09/09/2022 12:00:00 AM,OK,2.43243200026555E-07
162,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
162,2022,2014-15,Low-Income,6,ERR_None,36,6,36,16.7%,0.166667,0.4722222222222,0.3611111111111,0.1111111111111,0.0555555555555,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
162,2021,2014-15,All Students,7,ERR_None,103,24,103,23.3%,0.23301,0.3203883495145,0.3980582524271,0.1650485436893,0.0679611650485,,,,09/09/2022 12:00:00 AM,OK,-2.91262199997311E-07
162,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
162,2021,2014-15,Low-Income,7,ERR_None,41,4,41,9.8%,0.097561,0.4146341463414,0.4634146341463,0.0731707317073,0.0243902439024,,,,09/09/2022 12:00:00 AM,OK,-2.43902999880197E-08
162,2020,2014-15,All Students,8,ERR_None,85,37,85,43.5%,0.435294,0.2705882352941,0.2705882352941,0.2823529411764,0.1529411764705,,,,09/09/2022 12:00:00 AM,OK,1.17646899944202E-07
