OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
275,2025,2014-15,All Students,3,ERR_None,336,187,336,55.7%,0.556548,0.1398809523809,0.2946428571428,0.3571428571428,0.1994047619047,,,,09/09/2022 12:00:00 AM,OK,-3.8095250010084E-07
275,2025,2014-15,Homeless,3,ERR_None,11,3,11,27.3%,0.272727,0.1818181818181,0.5454545454545,0.0909090909090,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,2.72727100014691E-07
275,2025,2014-15,Low-Income,3,ERR_None,187,90,187,48.1%,0.481283,0.1818181818181,0.3208556149732,0.3315508021390,0.1497326203208,,,,09/09/2022 12:00:00 AM,OK,4.22459800031305E-07
275,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
275,2024,2014-15,All Students,4,ERR_None,336,187,336,55.7%,0.556548,0.1011904761904,0.3363095238095,0.3779761904761,0.1785714285714,,,,09/09/2022 12:00:00 AM,OK,-3.8095250010084E-07
275,2024,2014-15,Homeless,4,ERR_None,12,4,12,33.3%,0.333333,0.1666666666666,0.5000000000000,0.2500000000000,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
275,2024,2014-15,Low-Income,4,ERR_None,178,81,178,45.5%,0.455056,0.1404494382022,0.3988764044943,0.3258426966292,0.1292134831460,,,,09/09/2022 12:00:00 AM,OK,1.7977520000434E-07
275,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
275,2023,2014-15,All Students,5,ERR_None,295,146,295,49.5%,0.494915,0.1898305084745,0.3084745762711,0.2576271186440,0.2372881355932,,,,09/09/2022 12:00:00 AM,OK,2.54237200014718E-07
275,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
275,2023,2014-15,Low-Income,5,ERR_None,163,61,163,37.4%,0.374233,0.2515337423312,0.3680981595092,0.2576687116564,0.1165644171779,,,,09/09/2022 12:00:00 AM,OK,1.28834300006098E-07
275,2023,2014-15,Migrant,5,ERR_None,13,3,13,23.1%,0.230769,0.3076923076923,0.4615384615384,0.2307692307692,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,2.30769199999203E-07
275,2022,2014-15,All Students,6,ERR_None,299,128,299,42.8%,0.428094,0.1839464882943,0.3779264214046,0.2140468227424,0.2140468227424,,,,09/09/2022 12:00:00 AM,OK,-3.54515199973982E-07
275,2022,2014-15,Homeless,6,ERR_None,11,5,11,45.5%,0.454545,0.0909090909090,0.4545454545454,0.3636363636363,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,4.54545300010434E-07
275,2022,2014-15,Low-Income,6,ERR_None,150,51,150,34.0%,0.34,0.2266666666666,0.4266666666666,0.2066666666666,0.1333333333333,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
275,2022,2014-15,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
275,2021,2014-15,All Students,7,ERR_None,283,102,283,36.0%,0.360424,0.2650176678445,0.3710247349823,0.2084805653710,0.1519434628975,,,,09/09/2022 12:00:00 AM,OK,2.82684999297622E-08
275,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
275,2021,2014-15,Low-Income,7,ERR_None,168,52,168,31.0%,0.309524,0.3511904761904,0.3392857142857,0.1964285714285,0.1130952380952,,,,09/09/2022 12:00:00 AM,OK,-1.90476300010456E-07
275,2021,2014-15,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
275,2020,2014-15,All Students,8,ERR_None,320,133,320,41.6%,0.415625,0.2656250000000,0.3031250000000,0.1656250000000,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,0
275,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
275,2020,2014-15,Low-Income,8,ERR_None,160,56,160,35.0%,0.35,0.3500000000000,0.2812500000000,0.1375000000000,0.2125000000000,,,,09/09/2022 12:00:00 AM,OK,0
275,2020,2014-15,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
275,2017,2014-15,All Students,11,ERR_None,337,79,337,23.4%,0.234421,0.4005934718100,0.2017804154302,0.1572700296735,0.0771513353115,,,,09/09/2022 12:00:00 AM,OK,3.64985000000928E-07
275,2017,2014-15,Homeless,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
