OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1133,2025,2014-15,All Students,3,ERR_None,86,50,86,58.1%,0.581395,0.2093023255813,0.1860465116279,0.3139534883720,0.2674418604651,,,,09/09/2022 12:00:00 AM,OK,3.4883709998379E-07
1133,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2025,2014-15,Low-Income,3,ERR_None,18,6,18,33.3%,0.333333,0.5555555555555,0.1111111111111,0.2222222222222,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
1133,2024,2014-15,All Students,4,ERR_None,66,41,66,62.1%,0.621212,0.1515151515151,0.1666666666666,0.2272727272727,0.3939393939393,,,,09/09/2022 12:00:00 AM,OK,1.2121199999271E-07
1133,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2024,2014-15,Low-Income,4,ERR_None,15,6,15,40.0%,0.4,0.5333333333333,0.0666666666666,0.2000000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1133,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2023,2014-15,All Students,5,ERR_None,76,47,76,61.8%,0.618421,0.2105263157894,0.1315789473684,0.2631578947368,0.3552631578947,,,,09/09/2022 12:00:00 AM,OK,5.26314999360622E-08
1133,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2023,2014-15,Low-Income,5,ERR_None,21,5,21,23.8%,0.238095,0.5714285714285,0.1428571428571,0.2380952380952,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,2.38095200000288E-07
1133,,2014-15,All Students,99,ERR_None,228,138,228,60.5%,0.605263,0.1929824561403,0.1622807017543,0.2719298245614,0.3333333333333,,,,09/09/2022 12:00:00 AM,OK,1.5789470009242E-07
1133,,2014-15,Homeless,99,ERR_None,11,3,11,27.3%,0.272727,0.5454545454545,0.1818181818181,0.0909090909090,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,2.72727100014691E-07
1133,,2014-15,Low-Income,99,ERR_None,54,17,54,31.5%,0.314815,0.5555555555555,0.1111111111111,0.2222222222222,0.0925925925925,,,,09/09/2022 12:00:00 AM,OK,-1.8518530003897E-07
1133,,2014-15,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2026,2015-16,All Students,3,ERR_None,94,61,94,64.9%,0.648936,0.1276595744680,0.1595744680851,0.2872340425531,0.3617021276595,,,,09/09/2022 12:00:00 AM,OK,1.70212600014708E-07
1133,2026,2015-16,Homeless,3,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2026,2015-16,Low-Income,3,ERR_None,10,3,10,30.0%,0.3,0.7000000000000,0.0000000000000,0.3000000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1133,2025,2015-16,All Students,4,ERR_None,87,55,87,63.2%,0.632184,0.1724137931034,0.1839080459770,0.2183908045977,0.4137931034482,,,,09/09/2022 12:00:00 AM,OK,-9.19541000010682E-08
1133,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2025,2015-16,Low-Income,4,ERR_None,16,3,16,18.8%,0.1875,0.6250000000000,0.1875000000000,0.1250000000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
1133,2025,2015-16,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2024,2015-16,All Students,5,ERR_None,59,36,59,61.0%,0.610169,0.1525423728813,0.1864406779661,0.1864406779661,0.4237288135593,,,,09/09/2022 12:00:00 AM,OK,4.91525400048154E-07
1133,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2024,2015-16,Low-Income,5,ERR_None,11,3,11,27.3%,0.272727,0.6363636363636,0.0909090909090,0.0000000000000,0.2727272727272,,,,09/09/2022 12:00:00 AM,OK,2.72727199990275E-07
1133,2024,2015-16,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,,2015-16,All Students,99,ERR_None,240,152,240,63.3%,0.633333,0.1500000000000,0.1750000000000,0.2375000000000,0.3958333333333,,,,09/09/2022 12:00:00 AM,OK,3.33333299962213E-07
1133,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,,2015-16,Low-Income,99,ERR_None,37,9,37,24.3%,0.243243,0.6486486486486,0.1081081081081,0.1351351351351,0.1081081081081,,,,09/09/2022 12:00:00 AM,OK,2.43243200026555E-07
1133,,2015-16,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2027,2016-17,All Students,3,ERR_None,91,65,91,71.4%,0.714286,0.1318681318681,0.1318681318681,0.3516483516483,0.3626373626373,,,,09/09/2022 12:00:00 AM,OK,-2.8571439991687E-07
1133,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2027,2016-17,Low-Income,3,ERR_None,13,4,13,30.8%,0.307692,0.4615384615384,0.2307692307692,0.2307692307692,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,3.07692199996712E-07
1133,2027,2016-17,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2026,2016-17,All Students,4,ERR_None,91,54,91,59.3%,0.593407,0.1208791208791,0.2527472527472,0.2967032967032,0.2967032967032,,,,09/09/2022 12:00:00 AM,OK,-4.06593600010829E-07
1133,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2026,2016-17,Low-Income,4,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2025,2016-17,All Students,5,ERR_None,98,60,98,61.2%,0.612245,0.1530612244897,0.2244897959183,0.2551020408163,0.3571428571428,,,,09/09/2022 12:00:00 AM,OK,-1.02040900062939E-07
1133,2025,2016-17,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2025,2016-17,Low-Income,5,ERR_None,19,4,19,21.1%,0.210526,0.4736842105263,0.3157894736842,0.1578947368421,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,3.15789400018307E-07
1133,2025,2016-17,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,,2016-17,All Students,99,ERR_None,280,179,280,63.9%,0.639286,0.1357142857142,0.2035714285714,0.3000000000000,0.3392857142857,,,,09/09/2022 12:00:00 AM,OK,-2.85714299996798E-07
1133,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,,2016-17,Low-Income,99,ERR_None,44,9,44,20.5%,0.204545,0.4772727272727,0.2954545454545,0.1363636363636,0.0681818181818,,,,09/09/2022 12:00:00 AM,OK,4.54545399986017E-07
1133,,2016-17,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2028,2017-18,All Students,3,ERR_None,90,67,90,74.4%,0.744444,0.0777777777777,0.1444444444444,0.2222222222222,0.5222222222222,,,,09/09/2022 12:00:00 AM,OK,4.4444440006064E-07
1133,2028,2017-18,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2028,2017-18,Low-Income,3,cross,,,,31.3%,0.3125,0.3125000000000,0.3750000000000,0.1875000000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
1133,2027,2017-18,All Students,4,ERR_None,97,59,97,60.8%,0.608247,0.1752577319587,0.1958762886597,0.3092783505154,0.2989690721649,,,,09/09/2022 12:00:00 AM,OK,4.22680299982936E-07
1133,2027,2017-18,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2027,2017-18,Low-Income,4,ERR_None,17,3,17,17.6%,0.176471,0.6470588235294,0.1764705882352,0.1764705882352,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-4.11764799979064E-07
1133,2027,2017-18,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2026,2017-18,All Students,5,ERR_None,77,42,77,54.5%,0.545455,0.1948051948051,0.2337662337662,0.2207792207792,0.3246753246753,,,,09/09/2022 12:00:00 AM,OK,-4.54545500017112E-07
1133,2026,2017-18,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,,2017-18,All Students,99,ERR_None,264,168,264,63.6%,0.636364,0.1477272727272,0.1893939393939,0.2537878787878,0.3825757575757,,,,09/09/2022 12:00:00 AM,OK,-3.63636500022579E-07
1133,,2017-18,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,,2017-18,Low-Income,99,ERR_None,39,8,39,20.5%,0.205128,0.5384615384615,0.2564102564102,0.1538461538461,0.0512820512820,,,,09/09/2022 12:00:00 AM,OK,2.05128100005947E-07
1133,,2017-18,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2029,2018-19,All Students,3,ERR_None,91,70,91,76.9%,0.769231,0.0659340659340,0.1538461538461,0.2527472527472,0.5164835164835,,,,09/09/2022 12:00:00 AM,OK,-2.30769300002542E-07
1133,2029,2018-19,Foster Care,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2029,2018-19,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2029,2018-19,Low-Income,3,ERR_None,19,10,19,52.6%,0.526316,0.1578947368421,0.3157894736842,0.2631578947368,0.2631578947368,,,,09/09/2022 12:00:00 AM,OK,-2.10526399979649E-07
1133,2029,2018-19,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2028,2018-19,All Students,4,ERR_None,89,64,89,71.9%,0.719101,0.1011235955056,0.1797752808988,0.2696629213483,0.4494382022471,,,,09/09/2022 12:00:00 AM,OK,1.235954000256E-07
1133,2028,2018-19,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2028,2018-19,Low-Income,4,ERR_None,18,4,18,22.2%,0.222222,0.2777777777777,0.5000000000000,0.2222222222222,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,2.22222200002564E-07
1133,2028,2018-19,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2028,2018-19,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2027,2018-19,All Students,5,ERR_None,95,55,95,57.9%,0.578947,0.1368421052631,0.2210526315789,0.2315789473684,0.3473684210526,,,,09/09/2022 12:00:00 AM,OK,3.68421000040975E-07
1133,2027,2018-19,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,2027,2018-19,Low-Income,5,ERR_None,14,3,14,21.4%,0.214286,0.5000000000000,0.1428571428571,0.2142857142857,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-2.85714299996798E-07
1133,,2018-19,All Students,99,ERR_None,275,189,275,68.7%,0.687273,0.1018181818181,0.1854545454545,0.2509090909090,0.4363636363636,,,,09/09/2022 12:00:00 AM,OK,-2.72727399996953E-07
1133,,2018-19,Foster Care,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1133,,2018-19,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
