OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1223,2025,2014-15,All Students,3,ERR_None,80,16,80,20.0%,0.2,0.5000000000000,0.2875000000000,0.1750000000000,0.0250000000000,,,,09/09/2022 12:00:00 AM,OK,-2.77555756156289E-17
1223,2025,2014-15,Homeless,3,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1223,2025,2014-15,Low-Income,3,ERR_None,62,11,62,17.7%,0.177419,0.5645161290322,0.2419354838709,0.1612903225806,0.0161290322580,,,,09/09/2022 12:00:00 AM,OK,3.5483860000296E-07
1223,2024,2014-15,All Students,4,ERR_None,67,28,67,41.8%,0.41791,0.2835820895522,0.2985074626865,0.2985074626865,0.1194029850746,,,,09/09/2022 12:00:00 AM,OK,4.47761100030863E-07
1223,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1223,2024,2014-15,Low-Income,4,ERR_None,49,15,49,30.6%,0.306122,0.3673469387755,0.3265306122448,0.2040816326530,0.1020408163265,,,,09/09/2022 12:00:00 AM,OK,4.48979500022872E-07
1223,2023,2014-15,All Students,5,ERR_None,80,22,80,27.5%,0.275,0.4375000000000,0.2875000000000,0.1875000000000,0.0875000000000,,,,09/09/2022 12:00:00 AM,OK,0
1223,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1223,2023,2014-15,Low-Income,5,ERR_None,63,11,63,17.5%,0.174603,0.5079365079365,0.3174603174603,0.1111111111111,0.0634920634920,,,,09/09/2022 12:00:00 AM,OK,1.74603099978299E-07
1223,,2014-15,All Students,99,ERR_None,227,66,227,29.1%,0.290749,0.4140969162995,0.2907488986784,0.2158590308370,0.0748898678414,,,,09/09/2022 12:00:00 AM,OK,-1.01321599943471E-07
1223,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1223,,2014-15,Low-Income,99,ERR_None,174,37,174,21.3%,0.212644,0.4885057471264,0.2931034482758,0.1551724137931,0.0574712643678,,,,09/09/2022 12:00:00 AM,OK,-3.21839099981513E-07
1223,2026,2015-16,All Students,3,ERR_None,89,18,89,20.2%,0.202247,0.4719101123595,0.3258426966292,0.2022471910112,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.91011199995872E-07
1223,2026,2015-16,Low-Income,3,cross,,,,18.6%,0.186047,0.4883720930232,0.3255813953488,0.1860465116279,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-4.88372099982648E-07
1223,2026,2015-16,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1223,2025,2015-16,All Students,4,ERR_None,87,26,87,29.9%,0.298851,0.3678160919540,0.3218390804597,0.2298850574712,0.0689655172413,,,,09/09/2022 12:00:00 AM,OK,-4.25287499994376E-07
1223,2025,2015-16,Low-Income,4,cross,,,,30.1%,0.301205,0.3855421686746,0.3012048192771,0.2289156626506,0.0722891566265,,,,09/09/2022 12:00:00 AM,OK,-1.80722899978392E-07
1223,2024,2015-16,All Students,5,ERR_None,65,25,65,38.5%,0.384615,0.3692307692307,0.2461538461538,0.1384615384615,0.2461538461538,,,,09/09/2022 12:00:00 AM,OK,3.84615299997559E-07
1223,2024,2015-16,Low-Income,5,cross,,,,36.1%,0.360656,0.3770491803278,0.2622950819672,0.1311475409836,0.2295081967213,,,,09/09/2022 12:00:00 AM,OK,-2.62295099973109E-07
1223,,2015-16,All Students,99,ERR_None,241,69,241,28.6%,0.286307,0.4066390041493,0.3029045643153,0.1950207468879,0.0912863070539,,,,09/09/2022 12:00:00 AM,OK,5.39418000267133E-08
1223,,2015-16,Low-Income,99,ERR_None,230,63,230,27.4%,0.273913,0.4217391304347,0.3000000000000,0.1869565217391,0.0869565217391,,,,09/09/2022 12:00:00 AM,OK,4.34781999847367E-08
1223,,2015-16,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1223,2027,2016-17,All Students,3,ERR_None,113,28,113,24.8%,0.247788,0.4867256637168,0.2654867256637,0.1681415929203,0.0796460176991,,,,09/09/2022 12:00:00 AM,OK,-3.893805999855E-07
1223,2027,2016-17,Low-Income,3,cross,,,,23.4%,0.233645,0.5046728971962,0.2616822429906,0.1588785046728,0.0747663551401,,,,09/09/2022 12:00:00 AM,OK,-1.40187099983979E-07
