OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
19,2025,2014-15,All Students,3,ERR_None,16,13,16,81.3%,0.8125,0.0000000000000,0.1250000000000,0.5000000000000,0.3125000000000,,,,09/09/2022 12:00:00 AM,OK,0
19,2025,2014-15,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
19,2024,2014-15,All Students,4,ERR_None,18,11,18,61.1%,0.611111,0.0555555555555,0.3333333333333,0.5000000000000,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,1.11111100098427E-07
19,2024,2014-15,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
19,2023,2014-15,All Students,5,ERR_None,23,12,23,52.2%,0.521739,0.1304347826086,0.3043478260869,0.0869565217391,0.4347826086956,,,,09/09/2022 12:00:00 AM,OK,1.30434700040816E-07
19,2023,2014-15,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
19,2022,2014-15,All Students,6,ERR_None,24,8,24,33.3%,0.333333,0.3750000000000,0.2500000000000,0.2500000000000,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
19,2022,2014-15,Low-Income,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
19,2021,2014-15,All Students,7,ERR_None,25,10,25,40.0%,0.4,0.2400000000000,0.3200000000000,0.2400000000000,0.1600000000000,,,,09/09/2022 12:00:00 AM,OK,0
19,2021,2014-15,Low-Income,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
19,2020,2014-15,All Students,8,ERR_None,29,13,29,44.8%,0.448276,0.2068965517241,0.3103448275862,0.3793103448275,0.0689655172413,,,,09/09/2022 12:00:00 AM,OK,-1.3793120001715E-07
19,2020,2014-15,Low-Income,8,ERR_None,11,2,11,18.2%,0.181818,0.2727272727272,0.5454545454545,0.1818181818181,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.81818099992404E-07
19,2017,2014-15,All Students,11,ERR_None,20,6,20,30.0%,0.3,0.3500000000000,0.3500000000000,0.2500000000000,0.0500000000000,,,,09/09/2022 12:00:00 AM,OK,0
19,2017,2014-15,Low-Income,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
19,,2014-15,All Students,99,ERR_None,155,73,155,47.1%,0.470968,0.2064516129032,0.2903225806451,0.3032258064516,0.1677419354838,,,,09/09/2022 12:00:00 AM,OK,-2.58064599967245E-07
