OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
570,2025,2014-15,All Students,3,ERR_None,76,45,76,59.2%,0.592105,0.1315789473684,0.2763157894736,0.2368421052631,0.3552631578947,,,,09/09/2022 12:00:00 AM,OK,2.63157799995639E-07
570,2025,2014-15,Low-Income,3,ERR_None,26,7,26,26.9%,0.269231,0.2692307692307,0.4615384615384,0.1538461538461,0.1153846153846,,,,09/09/2022 12:00:00 AM,OK,-2.30769300002542E-07
570,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
570,2024,2014-15,All Students,4,ERR_None,72,43,72,59.7%,0.597222,0.0972222222222,0.2916666666666,0.2638888888888,0.3333333333333,,,,09/09/2022 12:00:00 AM,OK,2.22222099943714E-07
570,2024,2014-15,Low-Income,4,ERR_None,31,16,31,51.6%,0.516129,0.0645161290322,0.3870967741935,0.1935483870967,0.3225806451612,,,,09/09/2022 12:00:00 AM,OK,3.2257900017818E-08
570,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
570,2023,2014-15,All Students,5,ERR_None,76,28,76,36.8%,0.368421,0.1578947368421,0.4342105263157,0.1315789473684,0.2368421052631,,,,09/09/2022 12:00:00 AM,OK,5.26315000470845E-08
570,2023,2014-15,Low-Income,5,ERR_None,40,9,40,22.5%,0.225,0.2500000000000,0.5000000000000,0.0750000000000,0.1500000000000,,,,09/09/2022 12:00:00 AM,OK,-2.77555756156289E-17
570,,2014-15,All Students,99,ERR_None,224,116,224,51.8%,0.517857,0.1294642857142,0.3348214285714,0.2098214285714,0.3080357142857,,,,09/09/2022 12:00:00 AM,OK,1.4285709992734E-07
570,,2014-15,Low-Income,99,ERR_None,97,32,97,33.0%,0.329897,0.1958762886597,0.4536082474226,0.1340206185567,0.1958762886597,,,,09/09/2022 12:00:00 AM,OK,-9.27836000252924E-08
