OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
198,2025,2014-15,All Students,3,ERR_None,253,182,253,71.9%,0.719368,0.0671936758893,0.1501976284584,0.3083003952569,0.4110671936758,,,,09/09/2022 12:00:00 AM,OK,-4.11067299976864E-07
198,2025,2014-15,Low-Income,3,ERR_None,23,9,23,39.1%,0.391304,0.3043478260869,0.2608695652173,0.2608695652173,0.1304347826086,,,,09/09/2022 12:00:00 AM,OK,3.47825899971177E-07
198,2024,2014-15,All Students,4,ERR_None,284,230,284,81.0%,0.809859,0.0070422535211,0.1197183098591,0.2640845070422,0.5457746478873,,,,09/09/2022 12:00:00 AM,OK,1.54929500006951E-07
198,2024,2014-15,Low-Income,4,ERR_None,28,15,28,53.6%,0.535714,0.0714285714285,0.3928571428571,0.2857142857142,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
198,2023,2014-15,All Students,5,ERR_None,305,209,305,68.5%,0.685246,0.0327868852459,0.1934426229508,0.2459016393442,0.4393442622950,,,,09/09/2022 12:00:00 AM,OK,-9.83607999494041E-08
198,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
198,2023,2014-15,Low-Income,5,ERR_None,28,12,28,42.9%,0.428571,0.0714285714285,0.4642857142857,0.1428571428571,0.2857142857142,,,,09/09/2022 12:00:00 AM,OK,4.28571300004066E-07
198,2022,2014-15,All Students,6,ERR_None,290,190,290,65.5%,0.655172,0.0551724137931,0.1758620689655,0.2724137931034,0.3827586206896,,,,09/09/2022 12:00:00 AM,OK,4.13792999975904E-07
198,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
198,2022,2014-15,Low-Income,6,ERR_None,18,6,18,33.3%,0.333333,0.1666666666666,0.3888888888888,0.1111111111111,0.2222222222222,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
198,2021,2014-15,All Students,7,ERR_None,313,213,313,68.1%,0.680511,0.0479233226837,0.1661341853035,0.2523961661341,0.4281150159744,,,,09/09/2022 12:00:00 AM,OK,1.82108499946487E-07
198,2021,2014-15,Low-Income,7,ERR_None,21,6,21,28.6%,0.285714,0.1904761904761,0.3809523809523,0.2380952380952,0.0476190476190,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
198,2020,2014-15,All Students,8,ERR_None,269,163,269,60.6%,0.605948,0.1040892193308,0.1226765799256,0.1784386617100,0.4275092936802,,,,09/09/2022 12:00:00 AM,OK,-4.46097999651229E-08
198,2020,2014-15,Low-Income,8,ERR_None,21,6,21,28.6%,0.285714,0.3809523809523,0.1428571428571,0.1428571428571,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
198,2017,2014-15,All Students,11,ERR_None,339,13,339,3.8%,0.0383481,0.0058997050147,0.0147492625368,0.0147492625368,0.0235988200589,,,,09/09/2022 12:00:00 AM,OK,-1.74043000081281E-08
198,2017,2014-15,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
198,2017,2014-15,Low-Income,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
198,,2014-15,All Students,99,ERR_None,2053,1200,2053,58.5%,0.58451,0.0438382854359,0.1324890404286,0.2138334145153,0.3706770579639,,,,09/09/2022 12:00:00 AM,OK,4.72479199986608E-07
198,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
198,,2014-15,Low-Income,99,ERR_None,157,54,157,34.4%,0.343949,0.1656050955414,0.3057324840764,0.1783439490445,0.1656050955414,,,,09/09/2022 12:00:00 AM,OK,4.45858999720272E-08
198,2026,2015-16,All Students,3,ERR_None,261,207,261,79.3%,0.793103,0.0459770114942,0.1340996168582,0.3065134099616,0.4865900383141,,,,09/09/2022 12:00:00 AM,OK,4.48275700004608E-07
198,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
