OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
868,2025,2014-15,All Students,3,ERR_None,68,43,68,63.2%,0.632353,0.1617647058823,0.2058823529411,0.3970588235294,0.2352941176470,,,,09/09/2022 12:00:00 AM,OK,-5.88236001020093E-08
868,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
868,2025,2014-15,Low-Income,3,ERR_None,51,33,51,64.7%,0.647059,0.1568627450980,0.1960784313725,0.3529411764705,0.2941176470588,,,,09/09/2022 12:00:00 AM,OK,-1.76470700052889E-07
868,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
868,2024,2014-15,All Students,4,ERR_None,62,36,62,58.1%,0.580645,0.1451612903225,0.2419354838709,0.3870967741935,0.1935483870967,,,,09/09/2022 12:00:00 AM,OK,1.61290200084707E-07
868,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
868,2024,2014-15,Low-Income,4,ERR_None,46,24,46,52.2%,0.521739,0.1956521739130,0.2608695652173,0.3913043478260,0.1304347826086,,,,09/09/2022 12:00:00 AM,OK,1.30434600009721E-07
868,2023,2014-15,All Students,5,ERR_None,69,21,69,30.4%,0.304348,0.1449275362318,0.5362318840579,0.2028985507246,0.1014492753623,,,,09/09/2022 12:00:00 AM,OK,-1.73913099976719E-07
868,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
868,2023,2014-15,Low-Income,5,ERR_None,47,11,47,23.4%,0.234043,0.1702127659574,0.5744680851063,0.1489361702127,0.0851063829787,,,,09/09/2022 12:00:00 AM,OK,-4.46808600007564E-07
868,2023,2014-15,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
868,2022,2014-15,All Students,6,ERR_None,47,14,47,29.8%,0.297872,0.2340425531914,0.4680851063829,0.2340425531914,0.0638297872340,,,,09/09/2022 12:00:00 AM,OK,3.40425399980582E-07
868,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
868,2022,2014-15,Low-Income,6,cross,,,,38.9%,0.388889,0.2777777777777,0.3333333333333,0.3055555555555,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,-1.11111199962988E-07
