OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
220,2025,2014-15,All Students,3,ERR_None,212,95,212,44.8%,0.448113,0.2075471698113,0.3254716981132,0.2688679245283,0.1792452830188,,,,09/09/2022 12:00:00 AM,OK,2.07547100006256E-07
220,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
220,2025,2014-15,Low-Income,3,ERR_None,131,44,131,33.6%,0.335878,0.2824427480916,0.3740458015267,0.2366412213740,0.0992366412213,,,,09/09/2022 12:00:00 AM,OK,-1.37404700006893E-07
220,2024,2014-15,All Students,4,ERR_None,178,79,178,44.4%,0.44382,0.0842696629213,0.4269662921348,0.2808988764044,0.1629213483146,,,,09/09/2022 12:00:00 AM,OK,2.24718999963791E-07
220,2024,2014-15,Homeless,4,ERR_None,11,3,11,27.3%,0.272727,0.1818181818181,0.5454545454545,0.2727272727272,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,2.72727199990275E-07
220,2024,2014-15,Low-Income,4,ERR_None,113,42,113,37.2%,0.371681,0.1061946902654,0.4601769911504,0.2743362831858,0.0973451327433,,,,09/09/2022 12:00:00 AM,OK,4.15929099994994E-07
220,2023,2014-15,All Students,5,ERR_None,180,82,180,45.6%,0.455556,0.2777777777777,0.2555555555555,0.1944444444444,0.2611111111111,,,,09/09/2022 12:00:00 AM,OK,-4.44444499980712E-07
220,2023,2014-15,Homeless,5,ERR_None,15,3,15,20.0%,0.2,0.5333333333333,0.2666666666666,0.2000000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
220,2023,2014-15,Low-Income,5,ERR_None,113,34,113,30.1%,0.300885,0.3628318584070,0.3185840707964,0.1769911504424,0.1238938053097,,,,09/09/2022 12:00:00 AM,OK,-4.42479000106744E-08
220,2022,2014-15,All Students,6,ERR_None,176,66,176,37.5%,0.375,0.2954545454545,0.3295454545454,0.2159090909090,0.1590909090909,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
220,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
220,2022,2014-15,Low-Income,6,ERR_None,114,36,114,31.6%,0.315789,0.3508771929824,0.3333333333333,0.2105263157894,0.1052631578947,,,,09/09/2022 12:00:00 AM,OK,4.73684100055216E-07
