OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1336,2022,2014-15,All Students,6,ERR_None,319,252,319,79.0%,0.789969,0.0783699059561,0.1253918495297,0.2570532915360,0.5329153605015,,,,09/09/2022 12:00:00 AM,OK,-3.4796250003577E-07
1336,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1336,2022,2014-15,Low-Income,6,ERR_None,45,26,45,57.8%,0.577778,0.1777777777777,0.2444444444444,0.2666666666666,0.3111111111111,,,,09/09/2022 12:00:00 AM,OK,-2.22222300005903E-07
1336,2021,2014-15,All Students,7,ERR_None,331,274,331,82.8%,0.827795,0.0241691842900,0.1419939577039,0.2416918429003,0.5861027190332,,,,09/09/2022 12:00:00 AM,OK,-4.38066499963696E-07
1336,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1336,2021,2014-15,Low-Income,7,ERR_None,55,32,55,58.2%,0.581818,0.1272727272727,0.2909090909090,0.2363636363636,0.3454545454545,,,,09/09/2022 12:00:00 AM,OK,1.81818100020159E-07
1336,2020,2014-15,All Students,8,ERR_None,279,230,279,82.4%,0.824373,0.0609318996415,0.1111111111111,0.2078853046594,0.6164874551971,,,,09/09/2022 12:00:00 AM,OK,-2.40143499974366E-07
1336,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1336,2020,2014-15,Low-Income,8,ERR_None,42,22,42,52.4%,0.52381,0.3095238095238,0.1666666666666,0.1666666666666,0.3571428571428,,,,09/09/2022 12:00:00 AM,OK,-4.76190600062765E-07
1336,,2014-15,All Students,99,ERR_None,929,756,929,81.4%,0.813778,0.0538213132400,0.1270182992465,0.2368137782561,0.5769644779332,,,,09/09/2022 12:00:00 AM,OK,2.56189300107401E-07
1336,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1336,,2014-15,Low-Income,99,ERR_None,142,80,142,56.3%,0.56338,0.1971830985915,0.2394366197183,0.2253521126760,0.3380281690140,,,,09/09/2022 12:00:00 AM,OK,2.81689999992452E-07
1336,2023,2015-16,All Students,6,ERR_None,316,257,316,81.3%,0.813291,0.0569620253164,0.1265822784810,0.1993670886075,0.6139240506329,,,,09/09/2022 12:00:00 AM,OK,1.39240399987806E-07
