OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
203,2025,2014-15,All Students,3,ERR_None,354,251,354,70.9%,0.70904,0.1299435028248,0.1553672316384,0.3418079096045,0.3672316384180,,,,09/09/2022 12:00:00 AM,OK,-4.5197749998227E-07
203,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
203,2025,2014-15,Low-Income,3,ERR_None,144,81,144,56.3%,0.5625,0.2152777777777,0.2222222222222,0.3263888888888,0.2361111111111,,,,09/09/2022 12:00:00 AM,OK,-9.99200722162641E-14
203,2024,2014-15,All Students,4,ERR_None,402,298,402,74.1%,0.741294,0.0696517412935,0.1865671641791,0.3134328358208,0.4278606965174,,,,09/09/2022 12:00:00 AM,OK,-4.6766180006319E-07
203,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
203,2024,2014-15,Low-Income,4,ERR_None,172,101,172,58.7%,0.587209,0.1279069767441,0.2848837209302,0.3081395348837,0.2790697674418,,,,09/09/2022 12:00:00 AM,OK,3.02325500078915E-07
203,2023,2014-15,All Students,5,ERR_None,399,252,399,63.2%,0.631579,0.1353383458646,0.2280701754385,0.2681704260651,0.3634085213032,,,,09/09/2022 12:00:00 AM,OK,-5.26316999982512E-08
203,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
203,2023,2014-15,Low-Income,5,ERR_None,165,80,165,48.5%,0.484848,0.2242424242424,0.2909090909090,0.2242424242424,0.2606060606060,,,,09/09/2022 12:00:00 AM,OK,4.84848400039706E-07
203,2022,2014-15,All Students,6,ERR_None,436,292,436,67.0%,0.669725,0.1100917431192,0.2178899082568,0.2866972477064,0.3830275229357,,,,09/09/2022 12:00:00 AM,OK,-2.29357900005667E-07
203,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
203,2022,2014-15,Low-Income,6,ERR_None,174,86,174,49.4%,0.494253,0.1954022988505,0.3103448275862,0.2873563218390,0.2068965517241,,,,09/09/2022 12:00:00 AM,OK,-1.26436900005356E-07
203,2021,2014-15,All Students,7,ERR_None,423,309,423,73.0%,0.730496,0.0992907801418,0.1654846335697,0.2742316784869,0.4562647754137,,,,09/09/2022 12:00:00 AM,OK,4.53900599994839E-07
203,2021,2014-15,Homeless,7,ERR_None,12,4,12,33.3%,0.333333,0.3333333333333,0.3333333333333,0.0833333333333,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
203,2021,2014-15,Low-Income,7,ERR_None,154,94,154,61.0%,0.61039,0.1688311688311,0.2207792207792,0.2922077922077,0.3181818181818,,,,09/09/2022 12:00:00 AM,OK,-3.89610499973436E-07
203,2020,2014-15,All Students,8,ERR_None,507,314,507,61.9%,0.619329,0.1360946745562,0.2248520710059,0.2623274161735,0.3570019723865,,,,09/09/2022 12:00:00 AM,OK,3.88559999953131E-07
203,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
203,2020,2014-15,Low-Income,8,ERR_None,186,99,186,53.2%,0.532258,0.1881720430107,0.2526881720430,0.2849462365591,0.2473118279569,,,,09/09/2022 12:00:00 AM,OK,6.45159999868028E-08
