OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
8,2025,2014-15,All Students,3,ERR_None,19,3,19,15.8%,0.157895,0.4210526315789,0.4210526315789,0.1578947368421,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-2.63157899998978E-07
8,2025,2014-15,Low-Income,3,ERR_None,19,3,19,15.8%,0.157895,0.4210526315789,0.4210526315789,0.1578947368421,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-2.63157899998978E-07
8,2024,2014-15,All Students,4,ERR_None,20,9,20,45.0%,0.45,0.1000000000000,0.4000000000000,0.2500000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,0
8,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
8,2024,2014-15,Low-Income,4,cross,,,,33.3%,0.333333,0.1333333333333,0.4666666666666,0.2000000000000,0.1333333333333,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
8,2023,2014-15,All Students,5,ERR_None,13,3,13,23.1%,0.230769,0.6153846153846,0.0769230769230,0.1538461538461,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,2.30769099995864E-07
8,2023,2014-15,Low-Income,5,cross,,,,25.0%,0.25,0.5833333333333,0.0833333333333,0.1666666666666,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
8,2022,2014-15,All Students,6,ERR_None,13,4,13,30.8%,0.307692,0.1538461538461,0.4615384615384,0.3076923076923,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,3.07692299972295E-07
8,2022,2014-15,Low-Income,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
8,2021,2014-15,All Students,7,ERR_None,15,4,15,26.7%,0.266667,0.4000000000000,0.3333333333333,0.0666666666666,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
8,2021,2014-15,Low-Income,7,cross,,,,30.8%,0.307692,0.3846153846153,0.3076923076923,0.0769230769230,0.2307692307692,,,,09/09/2022 12:00:00 AM,OK,3.07692199996712E-07
8,2020,2014-15,All Students,8,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
8,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
8,2020,2014-15,Low-Income,8,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
8,2017,2014-15,All Students,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
8,2017,2014-15,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
8,2017,2014-15,Low-Income,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
8,,2014-15,All Students,99,ERR_None,114,23,114,20.2%,0.201754,0.4561403508771,0.2982456140350,0.1315789473684,0.0701754385964,,,,09/09/2022 12:00:00 AM,OK,3.85964800009297E-07
8,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
8,,2014-15,Low-Income,99,ERR_None,99,17,99,17.2%,0.171717,0.4747474747474,0.3030303030303,0.1111111111111,0.0606060606060,,,,09/09/2022 12:00:00 AM,OK,1.71717099983759E-07
8,2026,2015-16,All Students,3,ERR_None,22,8,22,36.4%,0.363636,0.3636363636363,0.2727272727272,0.3636363636363,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,3.6363629996039E-07
8,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
8,2026,2015-16,Low-Income,3,cross,,,,37.5%,0.375,0.3750000000000,0.2500000000000,0.3750000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
8,2025,2015-16,All Students,4,ERR_None,20,4,20,20.0%,0.2,0.2500000000000,0.5500000000000,0.1500000000000,0.0500000000000,,,,09/09/2022 12:00:00 AM,OK,0
8,2025,2015-16,Low-Income,4,cross,,,,18.8%,0.1875,0.3125000000000,0.5000000000000,0.1250000000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
8,2024,2015-16,All Students,5,ERR_None,17,7,17,41.2%,0.411765,0.2941176470588,0.2352941176470,0.1764705882352,0.2352941176470,,,,09/09/2022 12:00:00 AM,OK,-2.94117799948257E-07
8,2024,2015-16,Low-Income,5,cross,,,,30.0%,0.3,0.4000000000000,0.2000000000000,0.1000000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,5.55111512312578E-17
8,2023,2015-16,All Students,6,ERR_None,13,3,13,23.1%,0.230769,0.6923076923076,0.0769230769230,0.1538461538461,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,2.30769099995864E-07
