OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
979,2017,2014-15,All Students,11,ERR_None,405,69,405,17.0%,0.17037,0.2814814814814,0.1407407407407,0.1111111111111,0.0592592592592,,,,09/09/2022 12:00:00 AM,OK,3.70370300012413E-07
979,2017,2014-15,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
979,2017,2014-15,Low-Income,11,ERR_None,133,7,133,5.3%,0.0526316,0.3458646616541,0.1804511278195,0.0451127819548,0.0075187969924,,,,09/09/2022 12:00:00 AM,OK,-2.10528000033072E-08
979,,2014-15,All Students,99,ERR_None,405,69,405,17.0%,0.17037,0.2814814814814,0.1407407407407,0.1111111111111,0.0592592592592,,,,09/09/2022 12:00:00 AM,OK,3.70370300012413E-07
979,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
979,,2014-15,Low-Income,99,ERR_None,133,7,133,5.3%,0.0526316,0.3458646616541,0.1804511278195,0.0451127819548,0.0075187969924,,,,09/09/2022 12:00:00 AM,OK,-2.10528000033072E-08
979,2018,2015-16,All Students,11,ERR_None,440,75,443,16.9%,0.163636,0.2545454545454,0.2340909090909,0.1113636363636,0.0522727272727,,,,09/09/2022 12:00:00 AM,OK,3.63636299988146E-07
979,2018,2015-16,Homeless,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
979,2018,2015-16,Low-Income,11,ERR_None,147,19,149,12.8%,0.115646,0.3401360544217,0.2789115646258,0.1020408163265,0.0136054421768,,,,09/09/2022 12:00:00 AM,OK,2.58503300001878E-07
979,,2015-16,All Students,99,ERR_None,440,75,443,16.9%,0.163636,0.2545454545454,0.2340909090909,0.1113636363636,0.0522727272727,,,,09/09/2022 12:00:00 AM,OK,3.63636299988146E-07
979,,2015-16,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
979,,2015-16,Low-Income,99,ERR_None,147,19,149,12.8%,0.115646,0.3401360544217,0.2789115646258,0.1020408163265,0.0136054421768,,,,09/09/2022 12:00:00 AM,OK,2.58503300001878E-07
979,2019,2016-17,All Students,11,ERR_None,306,111,397,28.0%,0.0653595,0.1862745098039,0.1339869281045,0.0555555555555,0.0098039215686,,,,09/09/2022 12:00:00 AM,OK,-2.2875899993724E-08
979,2019,2016-17,Homeless,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
979,2019,2016-17,Low-Income,11,ERR_None,120,30,141,21.3%,0.075,0.2416666666666,0.1250000000000,0.0666666666666,0.0083333333333,,,,09/09/2022 12:00:00 AM,OK,-1.00003338943111E-13
979,2019,2016-17,Military Parent,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
979,,2016-17,All Students,99,ERR_None,306,111,397,28.0%,0.0653595,0.1862745098039,0.1339869281045,0.0555555555555,0.0098039215686,,,,09/09/2022 12:00:00 AM,OK,-2.2875899993724E-08
979,,2016-17,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
979,,2016-17,Low-Income,99,ERR_None,120,30,141,21.3%,0.075,0.2416666666666,0.1250000000000,0.0666666666666,0.0083333333333,,,,09/09/2022 12:00:00 AM,OK,-1.00003338943111E-13
979,,2016-17,Military Parent,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
979,2021,2017-18,All Students,10,ERR_None,351,127,351,36.2%,0.361823,0.2905982905982,0.3076923076923,0.2478632478632,0.1139601139601,,,,09/09/2022 12:00:00 AM,OK,3.61823299988018E-07
979,2021,2017-18,Homeless,10,ERR_None,16,4,16,25.0%,0.25,0.5000000000000,0.1875000000000,0.1875000000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
979,2021,2017-18,Low-Income,10,ERR_None,141,38,141,27.0%,0.269504,0.3475177304964,0.3120567375886,0.2198581560283,0.0496453900709,,,,09/09/2022 12:00:00 AM,OK,-4.53900800001517E-07
979,2021,2017-18,Military Parent,10,ERR_None,48,19,48,39.6%,0.395833,0.3125000000000,0.2291666666666,0.2916666666666,0.1041666666666,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
979,,2017-18,All Students,99,ERR_None,351,127,351,36.2%,0.361823,0.2905982905982,0.3076923076923,0.2478632478632,0.1139601139601,,,,09/09/2022 12:00:00 AM,OK,3.61823299988018E-07
979,,2017-18,Homeless,99,ERR_None,16,4,16,25.0%,0.25,0.5000000000000,0.1875000000000,0.1875000000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
979,,2017-18,Low-Income,99,ERR_None,141,38,141,27.0%,0.269504,0.3475177304964,0.3120567375886,0.2198581560283,0.0496453900709,,,,09/09/2022 12:00:00 AM,OK,-4.53900800001517E-07
979,,2017-18,Military Parent,99,ERR_None,48,19,48,39.6%,0.395833,0.3125000000000,0.2291666666666,0.2916666666666,0.1041666666666,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
979,2022,2018-19,All Students,10,ERR_None,367,119,367,32.4%,0.324251,0.2997275204359,0.3242506811989,0.2043596730245,0.1198910081743,,,,09/09/2022 12:00:00 AM,OK,-3.1880119999439E-07
979,2022,2018-19,Foster Care,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
979,2022,2018-19,Homeless,10,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
