OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1967,2026,2022-23,All Students,10,ERR_None,136,16,136,11.80%,0.117647,0.6397058820000,0.1985294120000,0.0661764710000,0.0514705880000,,,,9/8/2023,OK,5.89999999967006E-08
1967,2026,2022-23,Low-Income,10,cross,,,,13.30%,0.133333,0.6666666670000,0.1523809520000,0.0761904760000,0.0571428570000,,,,9/8/2023,OK,3.32999999991257E-07
1967,2026,2022-23,Migrant,10,Lt10orNo,,,,N<10,,,,,,,,,9/8/2023,No L3L4,
1967,2026,2022-23,Military Parent,10,Lt10orNo,,,,N<10,,,,,,,,,9/8/2023,No L3L4,
1967,,2022-23,All Students,99,ERR_None,136,16,136,11.80%,0.117647,0.6397058820000,0.1985294120000,0.0661764710000,0.0514705880000,,,,9/8/2023,OK,5.89999999967006E-08
1967,,2022-23,Low-Income,99,cross,,,,13.30%,0.133333,0.6666666670000,0.1523809520000,0.0761904760000,0.0571428570000,,,,9/8/2023,OK,3.32999999991257E-07
1967,,2022-23,Migrant,99,Lt10orNo,,,,N<10,,,,,,,,,9/8/2023,No L3L4,
1967,,2022-23,Military Parent,99,Lt10orNo,,,,N<10,,,,,,,,,9/8/2023,No L3L4,
1967,2027,2023-24,All Students,10,ERR_None,155,37,155,0.239,0.238709,0.4903230000000,0.2322580000000,0.1612900000000,0.0774194000000,0.471,73,,Sep  9 2024 12:00AM,OK,3.99999999983747E-07
1967,2027,2023-24,Foster Care,10,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
1967,2027,2023-24,Homeless,10,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
1967,2027,2023-24,Low-Income,10,ERR_None,100,10,100,0.1,0.1,0.6300000000000,0.2200000000000,0.0800000000000,0.0200000000000,0.32,32,,Sep  9 2024 12:00AM,OK,0
1967,2027,2023-24,Migrant,10,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
1967,2027,2023-24,Military Parent,10,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
1967,,2023-24,All Students,99,ERR_None,155,37,155,0.239,0.238709,0.4903230000000,0.2322580000000,0.1612900000000,0.0774194000000,0.471,73,,Sep  9 2024 12:00AM,OK,3.99999999983747E-07
1967,,2023-24,Foster Care,99,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
1967,,2023-24,Homeless,99,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
1967,,2023-24,Low-Income,99,ERR_None,100,10,100,0.1,0.1,0.6300000000000,0.2200000000000,0.0800000000000,0.0200000000000,0.32,32,,Sep  9 2024 12:00AM,OK,0
1967,,2023-24,Migrant,99,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
1967,,2023-24,Military Parent,99,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
1967,2028,2024-25,All Students,10,ERR_None,69,9,69,0.13,0.130435,0.6376810000000,0.1884060000000,0.1304350000000,0.0000000000000,0.319,22,0,Sep  3 2025 12:00AM,OK,0
1967,2028,2024-25,Foster Care,10,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
1967,2028,2024-25,Homeless,10,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
1967,2028,2024-25,Low-Income,10,ERR_None,42,4,42,0.095,0.0952381,0.6190480000000,0.2380950000000,0.0952381000000,0.0000000000000,0.333,14,0,Sep  3 2025 12:00AM,OK,0
1967,2028,2024-25,Migrant,10,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
1967,,2024-25,All Students,99,ERR_None,69,9,69,0.13,0.130435,0.6376810000000,0.1884060000000,0.1304350000000,0.0000000000000,0.319,22,0,Sep  3 2025 12:00AM,OK,0
1967,,2024-25,Foster Care,99,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
1967,,2024-25,Homeless,99,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
1967,,2024-25,Low-Income,99,ERR_None,42,4,42,0.095,0.0952381,0.6190480000000,0.2380950000000,0.0952381000000,0.0000000000000,0.333,14,0,Sep  3 2025 12:00AM,OK,0
1967,,2024-25,Migrant,99,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
