OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
749,2025,2014-15,All Students,3,ERR_None,59,49,59,83.1%,0.830508,0.0169491525423,0.1016949152542,0.3050847457627,0.5254237288135,,,,09/09/2022 12:00:00 AM,OK,4.74576199893662E-07
749,2025,2014-15,Low-Income,3,ERR_None,21,17,21,81.0%,0.809524,0.0476190476190,0.1428571428571,0.5238095238095,0.2857142857142,,,,09/09/2022 12:00:00 AM,OK,-1.90476300065967E-07
749,2024,2014-15,All Students,4,ERR_None,75,53,75,70.7%,0.706667,0.0533333333333,0.2400000000000,0.4133333333333,0.2933333333333,,,,09/09/2022 12:00:00 AM,OK,-3.3333340010433E-07
749,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
749,2024,2014-15,Low-Income,4,ERR_None,30,18,30,60.0%,0.6,0.1000000000000,0.3000000000000,0.4666666666666,0.1333333333333,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
749,2023,2014-15,All Students,5,ERR_None,77,62,77,80.5%,0.805195,0.0649350649350,0.1298701298701,0.2207792207792,0.5844155844155,,,,09/09/2022 12:00:00 AM,OK,-1.94805300002265E-07
749,2023,2014-15,Low-Income,5,ERR_None,14,10,14,71.4%,0.714286,0.0714285714285,0.2142857142857,0.5714285714285,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,-2.8571439991687E-07
749,,2014-15,All Students,99,ERR_None,211,164,211,77.7%,0.777251,0.0473933649289,0.1611374407582,0.3127962085308,0.4644549763033,,,,09/09/2022 12:00:00 AM,OK,1.84834099914433E-07
749,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
749,,2014-15,Low-Income,99,cross,,,,69.2%,0.692308,0.0769230769230,0.2307692307692,0.5076923076923,0.1846153846153,,,,09/09/2022 12:00:00 AM,OK,-3.0769240000339E-07
749,2026,2015-16,All Students,3,ERR_None,72,55,72,76.4%,0.763889,0.0555555555555,0.1805555555555,0.2916666666666,0.4722222222222,,,,09/09/2022 12:00:00 AM,OK,-1.11111200018499E-07
749,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
749,2026,2015-16,Low-Income,3,ERR_None,21,13,21,61.9%,0.619048,0.1904761904761,0.1904761904761,0.2857142857142,0.3333333333333,,,,09/09/2022 12:00:00 AM,OK,-3.80952499989817E-07
749,2025,2015-16,All Students,4,ERR_None,69,48,69,69.6%,0.695652,0.1449275362318,0.1594202898550,0.2173913043478,0.4782608695652,,,,09/09/2022 12:00:00 AM,OK,1.73912999890113E-07
749,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
