OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1156,2017,2014-15,All Students,11,ERR_None,203,11,203,5.4%,0.0541872,0.1379310344827,0.0443349753694,0.0394088669950,0.0147783251231,,,,09/09/2022 12:00:00 AM,OK,-7.88190000072797E-09
1156,2017,2014-15,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2017,2014-15,Low-Income,11,cross,,,,6.8%,0.0681818,0.1363636363636,0.0227272727272,0.0606060606060,0.0075757575757,,,,09/09/2022 12:00:00 AM,OK,1.81817000066697E-08
1156,,2014-15,All Students,99,ERR_None,203,11,203,5.4%,0.0541872,0.1379310344827,0.0443349753694,0.0394088669950,0.0147783251231,,,,09/09/2022 12:00:00 AM,OK,-7.88190000072797E-09
1156,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,,2014-15,Low-Income,99,cross,,,,6.8%,0.0681818,0.1363636363636,0.0227272727272,0.0606060606060,0.0075757575757,,,,09/09/2022 12:00:00 AM,OK,1.81817000066697E-08
1156,2018,2015-16,All Students,11,ERR_None,210,86,210,41.0%,0.409524,0.1904761904761,0.2333333333333,0.2047619047619,0.2047619047619,,,,09/09/2022 12:00:00 AM,OK,-1.90476199979361E-07
1156,2018,2015-16,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2018,2015-16,Low-Income,11,ERR_None,143,55,143,38.5%,0.384615,0.2097902097902,0.2447552447552,0.2027972027972,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,3.84615299997559E-07
1156,,2015-16,All Students,99,ERR_None,210,86,210,41.0%,0.409524,0.1904761904761,0.2333333333333,0.2047619047619,0.2047619047619,,,,09/09/2022 12:00:00 AM,OK,-1.90476199979361E-07
1156,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,,2015-16,Low-Income,99,ERR_None,143,55,143,38.5%,0.384615,0.2097902097902,0.2447552447552,0.2027972027972,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,3.84615299997559E-07
1156,2019,2016-17,All Students,11,LtGt,,,,<2%,0.02,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2019,2016-17,Homeless,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2019,2016-17,Low-Income,11,LtGt,,,,<3%,0.03,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,,2016-17,All Students,99,LtGt,,,,<2%,0.02,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,,2016-17,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,,2016-17,Low-Income,99,LtGt,,,,<3%,0.03,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2021,2017-18,All Students,10,ERR_None,223,125,223,56.1%,0.560538,0.1928251121076,0.2286995515695,0.2556053811659,0.3049327354260,,,,09/09/2022 12:00:00 AM,OK,1.16591900023444E-07
1156,2021,2017-18,Homeless,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2021,2017-18,Low-Income,10,ERR_None,142,70,142,49.3%,0.492958,0.2323943661971,0.2535211267605,0.2183098591549,0.2746478873239,,,,09/09/2022 12:00:00 AM,OK,-2.53521200033191E-07
1156,,2017-18,All Students,99,ERR_None,223,125,223,56.1%,0.560538,0.1928251121076,0.2286995515695,0.2556053811659,0.3049327354260,,,,09/09/2022 12:00:00 AM,OK,1.16591900023444E-07
1156,,2017-18,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,,2017-18,Low-Income,99,ERR_None,142,70,142,49.3%,0.492958,0.2323943661971,0.2535211267605,0.2183098591549,0.2746478873239,,,,09/09/2022 12:00:00 AM,OK,-2.53521200033191E-07
1156,2022,2018-19,All Students,10,ERR_None,219,106,219,48.4%,0.484018,0.2191780821917,0.2557077625570,0.2876712328767,0.1963470319634,,,,09/09/2022 12:00:00 AM,OK,2.6484010001715E-07
1156,2022,2018-19,Foster Care,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2022,2018-19,Homeless,10,ERR_None,10,3,10,30.0%,0.3,0.4000000000000,0.2000000000000,0.3000000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1156,2022,2018-19,Low-Income,10,ERR_None,131,52,131,39.7%,0.396947,0.2595419847328,0.2824427480916,0.2519083969465,0.1450381679389,,,,09/09/2022 12:00:00 AM,OK,-4.35114599961484E-07
1156,2022,2018-19,Military Parent,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,,2018-19,All Students,99,ERR_None,219,106,219,48.4%,0.484018,0.2191780821917,0.2557077625570,0.2876712328767,0.1963470319634,,,,09/09/2022 12:00:00 AM,OK,2.6484010001715E-07
1156,,2018-19,Foster Care,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,,2018-19,Homeless,99,ERR_None,10,3,10,30.0%,0.3,0.4000000000000,0.2000000000000,0.3000000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1156,,2018-19,Low-Income,99,ERR_None,131,52,131,39.7%,0.396947,0.2595419847328,0.2824427480916,0.2519083969465,0.1450381679389,,,,09/09/2022 12:00:00 AM,OK,-4.35114599961484E-07
1156,,2018-19,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2025,2020-21,All Students,9,ERR_None,227,78,227,34.4%,0.343612,0.1585903083700,0.1497797356828,0.1674008810572,0.1762114537444,,,,09/09/2022 12:00:00 AM,OK,3.34801600054835E-07
1156,2025,2020-21,Homeless,9,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2025,2020-21,Low-Income,9,ERR_None,133,32,133,24.1%,0.240602,0.1954887218045,0.1353383458646,0.1203007518796,0.1203007518796,,,,09/09/2022 12:00:00 AM,OK,-4.96240800007541E-07
1156,2025,2020-21,Military Parent,9,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2023,2020-21,All Students,11,ERR_None,226,53,226,23.5%,0.234513,0.1991150442477,0.1327433628318,0.1283185840707,0.1061946902654,,,,09/09/2022 12:00:00 AM,OK,2.74336099975736E-07
1156,2023,2020-21,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2023,2020-21,Low-Income,11,ERR_None,125,22,125,17.6%,0.176,0.2400000000000,0.1120000000000,0.1040000000000,0.0720000000000,,,,09/09/2022 12:00:00 AM,OK,0
1156,2023,2020-21,Military Parent,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,,2020-21,All Students,99,ERR_None,453,131,453,28.9%,0.289183,0.1788079470198,0.1412803532008,0.1479028697571,0.1412803532008,,,,09/09/2022 12:00:00 AM,OK,2.22957899975729E-07
1156,,2020-21,Homeless,99,ERR_None,13,3,13,23.1%,0.230769,0.3076923076923,0.1538461538461,0.1538461538461,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,2.30769099995864E-07
1156,,2020-21,Low-Income,99,ERR_None,258,54,258,20.9%,0.209302,0.2170542635658,0.1240310077519,0.1124031007751,0.0968992248062,,,,09/09/2022 12:00:00 AM,OK,3.25581300031352E-07
1156,,2020-21,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2025,2021-22,All Students,10,ERR_None,221,73,221,33.0%,0.330317,0.2760180995475,0.2217194570135,0.2126696832579,0.1176470588235,,,,09/09/2022 12:00:00 AM,OK,-2.5791860003288E-07
1156,2025,2021-22,Low-Income,10,ERR_None,121,26,121,21.5%,0.214876,0.3223140495867,0.2231404958677,0.1404958677685,0.0743801652892,,,,09/09/2022 12:00:00 AM,OK,3.30576999940657E-08
1156,2025,2021-22,Military Parent,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,,2021-22,All Students,99,ERR_None,221,73,221,33.0%,0.330317,0.2760180995475,0.2217194570135,0.2126696832579,0.1176470588235,,,,09/09/2022 12:00:00 AM,OK,-2.5791860003288E-07
1156,,2021-22,Low-Income,99,ERR_None,121,26,121,21.5%,0.214876,0.3223140495867,0.2231404958677,0.1404958677685,0.0743801652892,,,,09/09/2022 12:00:00 AM,OK,3.30576999940657E-08
1156,,2021-22,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1156,2026,2022-23,All Students,10,ERR_None,232,79,232,34.10%,0.340517,0.2887931030000,0.2068965520000,0.1724137930000,0.1681034480000,,,,9/8/2023,OK,2.41000000011926E-07
