OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
173,2025,2014-15,All Students,3,ERR_None,276,145,276,52.5%,0.525362,0.1557971014492,0.2717391304347,0.3043478260869,0.2210144927536,,,,09/09/2022 12:00:00 AM,OK,3.18840500002082E-07
173,2025,2014-15,Homeless,3,ERR_None,13,4,13,30.8%,0.307692,0.3846153846153,0.2307692307692,0.2307692307692,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,3.07692199996712E-07
173,2025,2014-15,Low-Income,3,ERR_None,149,66,149,44.3%,0.442953,0.2013422818791,0.2953020134228,0.3087248322147,0.1342281879194,,,,09/09/2022 12:00:00 AM,OK,2.01340999983479E-08
173,2024,2014-15,All Students,4,ERR_None,247,146,247,59.1%,0.591093,0.1174089068825,0.2712550607287,0.3724696356275,0.2186234817813,,,,09/09/2022 12:00:00 AM,OK,1.17408800015539E-07
173,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2024,2014-15,Low-Income,4,ERR_None,152,78,152,51.3%,0.513158,0.1381578947368,0.3223684210526,0.3223684210526,0.1907894736842,,,,09/09/2022 12:00:00 AM,OK,-1.05263200045336E-07
173,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2023,2014-15,All Students,5,ERR_None,276,103,276,37.3%,0.373188,0.2463768115942,0.3478260869565,0.2028985507246,0.1702898550724,,,,09/09/2022 12:00:00 AM,OK,4.05796999947139E-07
173,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2023,2014-15,Low-Income,5,ERR_None,154,42,154,27.3%,0.272727,0.3051948051948,0.3961038961038,0.1688311688311,0.1038961038961,,,,09/09/2022 12:00:00 AM,OK,2.72727199990275E-07
173,2022,2014-15,All Students,6,ERR_None,262,137,262,52.3%,0.522901,0.1755725190839,0.2786259541984,0.2786259541984,0.2442748091603,,,,09/09/2022 12:00:00 AM,OK,-2.36641299888873E-07
173,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2022,2014-15,Low-Income,6,ERR_None,139,61,139,43.9%,0.438849,0.2589928057553,0.2805755395683,0.2661870503597,0.1726618705035,,,,09/09/2022 12:00:00 AM,OK,-7.91368000574444E-08
173,2021,2014-15,All Students,7,ERR_None,287,171,287,59.6%,0.595819,0.1533101045296,0.2299651567944,0.2961672473867,0.2996515679442,,,,09/09/2022 12:00:00 AM,OK,-1.84669099900781E-07
173,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2021,2014-15,Low-Income,7,ERR_None,149,72,149,48.3%,0.483221,0.1946308724832,0.2953020134228,0.2885906040268,0.1946308724832,,,,09/09/2022 12:00:00 AM,OK,4.76509999958186E-07
173,2020,2014-15,All Students,8,ERR_None,271,177,271,65.3%,0.653137,0.1586715867158,0.1623616236162,0.2435424354243,0.4095940959409,,,,09/09/2022 12:00:00 AM,OK,-4.68634799966061E-07
173,2020,2014-15,Homeless,8,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2020,2014-15,Low-Income,8,ERR_None,137,68,137,49.6%,0.49635,0.2627737226277,0.2116788321167,0.2335766423357,0.2627737226277,,,,09/09/2022 12:00:00 AM,OK,3.64963400001361E-07
173,2020,2014-15,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2017,2014-15,All Students,11,ERR_None,303,36,303,11.9%,0.118812,0.1551155115511,0.0396039603960,0.0693069306930,0.0495049504950,,,,09/09/2022 12:00:00 AM,OK,-1.18812000016177E-07
173,2017,2014-15,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2017,2014-15,Low-Income,11,ERR_None,128,12,128,9.4%,0.09375,0.2343750000000,0.0390625000000,0.0703125000000,0.0234375000000,,,,09/09/2022 12:00:00 AM,OK,0
173,,2014-15,All Students,99,ERR_None,1922,915,1922,47.6%,0.476067,0.1664932362122,0.2252861602497,0.2481789802289,0.2278876170655,,,,09/09/2022 12:00:00 AM,OK,-4.02705599977793E-07
173,,2014-15,Homeless,99,ERR_None,35,9,35,25.7%,0.257143,0.3428571428571,0.3428571428571,0.1714285714285,0.0857142857142,,,,09/09/2022 12:00:00 AM,OK,-1.42857299989529E-07
173,,2014-15,Low-Income,99,ERR_None,1008,399,1008,39.6%,0.395833,0.2271825396825,0.2688492063492,0.2400793650793,0.1557539682539,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
173,,2014-15,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2026,2015-16,All Students,3,ERR_None,280,176,280,62.9%,0.628571,0.1464285714285,0.2142857142857,0.3035714285714,0.3250000000000,,,,09/09/2022 12:00:00 AM,OK,4.2857140003516E-07
173,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2026,2015-16,Low-Income,3,ERR_None,163,87,163,53.4%,0.533742,0.1901840490797,0.2760736196319,0.2883435582822,0.2453987730061,,,,09/09/2022 12:00:00 AM,OK,3.31288299904031E-07
173,2025,2015-16,All Students,4,ERR_None,272,131,272,48.2%,0.481618,0.1727941176470,0.3308823529411,0.3014705882352,0.1801470588235,,,,09/09/2022 12:00:00 AM,OK,-3.52941299963661E-07
173,2025,2015-16,Homeless,4,ERR_None,13,5,13,38.5%,0.384615,0.2307692307692,0.3846153846153,0.3076923076923,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,3.84615299997559E-07
173,2025,2015-16,Low-Income,4,ERR_None,153,56,153,36.6%,0.366013,0.2483660130718,0.3660130718954,0.2549019607843,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,7.18954000222816E-08
173,2024,2015-16,All Students,5,ERR_None,250,117,250,46.8%,0.468,0.2240000000000,0.3040000000000,0.2560000000000,0.2120000000000,,,,09/09/2022 12:00:00 AM,OK,-5.55111512312578E-17
173,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2024,2015-16,Low-Income,5,ERR_None,147,53,147,36.1%,0.360544,0.2993197278911,0.3333333333333,0.2448979591836,0.1156462585034,,,,09/09/2022 12:00:00 AM,OK,2.17687000036992E-07
173,2024,2015-16,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2023,2015-16,All Students,6,ERR_None,266,130,266,48.9%,0.488722,0.2406015037593,0.2518796992481,0.2744360902255,0.2142857142857,,,,09/09/2022 12:00:00 AM,OK,-1.95488800036614E-07
173,2023,2015-16,Homeless,6,ERR_None,10,3,10,30.0%,0.3,0.3000000000000,0.3000000000000,0.2000000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,5.55111512312578E-17
173,2023,2015-16,Low-Income,6,ERR_None,137,55,137,40.1%,0.40146,0.3065693430656,0.2627737226277,0.2773722627737,0.1240875912408,,,,09/09/2022 12:00:00 AM,OK,-1.45985500021872E-07
173,2022,2015-16,All Students,7,ERR_None,256,151,256,59.0%,0.589844,0.1250000000000,0.2656250000000,0.2812500000000,0.3085937500000,,,,09/09/2022 12:00:00 AM,OK,-2.50000000034944E-07
173,2022,2015-16,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2022,2015-16,Low-Income,7,ERR_None,136,66,136,48.5%,0.485294,0.1838235294117,0.3235294117647,0.2720588235294,0.2132352941176,,,,09/09/2022 12:00:00 AM,OK,1.17646999975296E-07
173,2021,2015-16,All Students,8,ERR_None,286,179,286,62.6%,0.625874,0.1643356643356,0.1643356643356,0.2237762237762,0.4020979020979,,,,09/09/2022 12:00:00 AM,OK,1.25874099921042E-07
173,2021,2015-16,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2021,2015-16,Low-Income,8,ERR_None,142,80,142,56.3%,0.56338,0.2183098591549,0.1830985915492,0.2464788732394,0.3169014084507,,,,09/09/2022 12:00:00 AM,OK,2.81690099912524E-07
173,2018,2015-16,All Students,11,ERR_None,292,76,292,26.0%,0.260274,0.1267123287671,0.1986301369863,0.1643835616438,0.0958904109589,,,,09/09/2022 12:00:00 AM,OK,-2.73972999842442E-08
173,2018,2015-16,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
173,2018,2015-16,Low-Income,11,ERR_None,126,25,126,19.8%,0.198413,0.1587301587301,0.1904761904761,0.1507936507936,0.0476190476190,,,,09/09/2022 12:00:00 AM,OK,-3.0158739999786E-07
173,,2015-16,All Students,99,ERR_None,1902,960,1902,50.5%,0.504732,0.1703470031545,0.2450052576235,0.2565720294426,0.2481598317560,,,,09/09/2022 12:00:00 AM,OK,-1.38801399929278E-07
173,,2015-16,Homeless,99,ERR_None,49,20,49,40.8%,0.408163,0.2653061224489,0.2244897959183,0.2857142857142,0.1224489795918,,,,09/09/2022 12:00:00 AM,OK,2.65306000002408E-07
