OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
97,2025,2014-15,All Students,3,ERR_None,75,34,75,45.3%,0.453333,0.1866666666666,0.3466666666666,0.3733333333333,0.0800000000000,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
97,2025,2014-15,Homeless,3,ERR_None,12,3,12,25.0%,0.25,0.4166666666666,0.3333333333333,0.1666666666666,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
97,2025,2014-15,Low-Income,3,ERR_None,47,16,47,34.0%,0.340426,0.2340425531914,0.4042553191489,0.2978723404255,0.0425531914893,,,,09/09/2022 12:00:00 AM,OK,-4.68085200044932E-07
97,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
97,2024,2014-15,All Students,4,ERR_None,73,32,73,43.8%,0.438356,0.2191780821917,0.3150684931506,0.2465753424657,0.1917808219178,,,,09/09/2022 12:00:00 AM,OK,1.64383499978715E-07
97,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
97,2024,2014-15,Low-Income,4,ERR_None,45,17,45,37.8%,0.377778,0.2666666666666,0.3333333333333,0.2444444444444,0.1333333333333,,,,09/09/2022 12:00:00 AM,OK,-2.22222300005903E-07
97,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
97,2023,2014-15,All Students,5,ERR_None,73,24,73,32.9%,0.328767,0.3287671232876,0.3424657534246,0.2328767123287,0.0958904109589,,,,09/09/2022 12:00:00 AM,OK,1.23287600017896E-07
97,2023,2014-15,Homeless,5,ERR_None,12,3,12,25.0%,0.25,0.5833333333333,0.1666666666666,0.2500000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
97,2023,2014-15,Low-Income,5,ERR_None,57,14,57,24.6%,0.245614,0.3859649122807,0.3684210526315,0.1929824561403,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,3.50875999921563E-08
97,2023,2014-15,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
