OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
66,2025,2014-15,All Students,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,2024,2014-15,All Students,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,2023,2014-15,All Students,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,,2014-15,All Students,99,ERR_None,17,12,17,70.6%,0.705882,0.0588235294117,0.2352941176470,0.2941176470588,0.4117647058823,,,,09/09/2022 12:00:00 AM,OK,3.52941100012494E-07
66,2026,2015-16,All Students,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,2025,2015-16,All Students,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,2024,2015-16,All Students,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,,2015-16,All Students,99,ERR_None,21,15,21,71.4%,0.714286,0.0476190476190,0.2380952380952,0.2857142857142,0.4285714285714,,,,09/09/2022 12:00:00 AM,OK,-2.8571439991687E-07
66,2027,2016-17,All Students,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,2026,2016-17,All Students,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,2025,2016-17,All Students,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,,2016-17,All Students,99,ERR_None,15,10,15,66.7%,0.666667,0.1333333333333,0.2000000000000,0.2666666666666,0.4000000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
66,2029,2018-19,All Students,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,2028,2018-19,All Students,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,2027,2018-19,All Students,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,,2018-19,All Students,99,ERR_None,14,9,14,64.3%,0.642857,0.2142857142857,0.1428571428571,0.2857142857142,0.3571428571428,,,,09/09/2022 12:00:00 AM,OK,1.42857000007268E-07
66,2030,2020-21,All Students,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,2029,2020-21,All Students,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
66,,2020-21,All Students,99,ERR_None,16,9,16,56.3%,0.5625,0.1875000000000,0.1875000000000,0.4375000000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
66,2033,2022-23,All Students,3,Lt10orNo,,,,N<10,,,,,,,,,9/8/2023,No L3L4,
66,2032,2022-23,All Students,4,Lt10orNo,,,,N<10,,,,,,,,,9/8/2023,No L3L4,
66,2031,2022-23,All Students,5,Lt10orNo,,,,N<10,,,,,,,,,9/8/2023,No L3L4,
66,,2022-23,All Students,99,ERR_None,19,9,19,47.40%,0.473684,0.1052631580000,0.3684210530000,0.1052631580000,0.3684210530000,,,,9/8/2023,OK,2.11000000027717E-07
66,2034,2023-24,All Students,3,LtGt,,,,0.7,0.7,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
66,2034,2023-24,Homeless,3,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
66,2033,2023-24,All Students,4,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
66,2032,2023-24,All Students,5,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
66,,2023-24,All Students,99,ERR_None,22,13,22,0.591,0.590909,0.1818180000000,0.1818180000000,0.1818180000000,0.4090910000000,0.773,17,,Sep  9 2024 12:00AM,OK,0
66,,2023-24,Homeless,99,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
66,2035,2024-25,All Students,3,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
66,2034,2024-25,All Students,4,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
66,2033,2024-25,All Students,5,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
66,,2024-25,All Students,99,ERR_None,21,12,21,0.571,0.571428,0.0476190000000,0.3809520000000,0.0952381000000,0.4761900000000,0.952,,0,Sep  3 2025 12:00AM,OK,9.99999999473644E-08
