OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
265,2025,2014-15,All Students,3,ERR_None,14,7,14,50.0%,0.5,0.1428571428571,0.3571428571428,0.4285714285714,0.0714285714285,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
265,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2025,2014-15,Low-Income,3,cross,,,,54.5%,0.545455,0.1818181818181,0.2727272727272,0.4545454545454,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,-4.54545600048206E-07
265,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2024,2014-15,All Students,4,ERR_None,16,2,16,12.5%,0.125,0.3125000000000,0.4375000000000,0.0625000000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
265,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2024,2014-15,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2024,2014-15,Migrant,4,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2023,2014-15,All Students,5,ERR_None,17,2,17,11.8%,0.117647,0.4117647058823,0.4705882352941,0.0000000000000,0.1176470588235,,,,09/09/2022 12:00:00 AM,OK,5.88235000015258E-08
265,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2023,2014-15,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2022,2014-15,All Students,6,ERR_None,19,8,19,42.1%,0.421053,0.2105263157894,0.3157894736842,0.3684210526315,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,-3.68421199992142E-07
265,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2022,2014-15,Low-Income,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2021,2014-15,All Students,7,ERR_None,16,6,16,37.5%,0.375,0.2500000000000,0.3750000000000,0.2500000000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
265,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2021,2014-15,Low-Income,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2020,2014-15,All Students,8,ERR_None,29,6,29,20.7%,0.206897,0.4137931034482,0.3448275862068,0.1379310344827,0.0689655172413,,,,09/09/2022 12:00:00 AM,OK,-4.48275999986869E-07
265,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2020,2014-15,Low-Income,8,ERR_None,16,2,16,12.5%,0.125,0.5000000000000,0.3125000000000,0.0000000000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
265,2020,2014-15,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2017,2014-15,All Students,11,LtGt,,,,<9%,0.09,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2017,2014-15,Low-Income,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2017,2014-15,Migrant,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,,2014-15,All Students,99,ERR_None,143,33,143,23.1%,0.230769,0.3636363636363,0.3426573426573,0.1678321678321,0.0629370629370,,,,09/09/2022 12:00:00 AM,OK,2.30769099995864E-07
265,,2014-15,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,,2014-15,Low-Income,99,ERR_None,79,14,79,17.7%,0.177215,0.4556962025316,0.3037974683544,0.1265822784810,0.0506329113924,,,,09/09/2022 12:00:00 AM,OK,1.8987340000276E-07
265,,2014-15,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2026,2015-16,All Students,3,ERR_None,17,13,17,76.5%,0.764706,0.0588235294117,0.1764705882352,0.3529411764705,0.4117647058823,,,,09/09/2022 12:00:00 AM,OK,-1.17647199981974E-07
265,2026,2015-16,Low-Income,3,cross,,,,75.0%,0.75,0.0833333333333,0.1666666666666,0.2500000000000,0.5000000000000,,,,09/09/2022 12:00:00 AM,OK,0
265,2026,2015-16,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2025,2015-16,All Students,4,ERR_None,12,6,12,50.0%,0.5,0.0833333333333,0.4166666666666,0.3333333333333,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
265,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2025,2015-16,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2025,2015-16,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2024,2015-16,All Students,5,ERR_None,14,8,14,57.1%,0.571429,0.2142857142857,0.2142857142857,0.4285714285714,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,-4.28571499955233E-07
265,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2024,2015-16,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2024,2015-16,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2023,2015-16,All Students,6,ERR_None,14,5,14,35.7%,0.357143,0.5000000000000,0.1428571428571,0.3571428571428,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-1.42857200013946E-07
265,2023,2015-16,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2023,2015-16,Low-Income,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2022,2015-16,All Students,7,ERR_None,17,6,17,35.3%,0.352941,0.1176470588235,0.4705882352941,0.2352941176470,0.1176470588235,,,,09/09/2022 12:00:00 AM,OK,1.764704999907E-07
265,2022,2015-16,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2022,2015-16,Low-Income,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2021,2015-16,All Students,8,ERR_None,25,5,25,20.0%,0.2,0.4800000000000,0.3200000000000,0.1600000000000,0.0400000000000,,,,09/09/2022 12:00:00 AM,OK,0
265,2021,2015-16,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2021,2015-16,Low-Income,8,cross,,,,10.5%,0.105263,0.6315789473684,0.2631578947368,0.0526315789473,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,1.57894600005815E-07
265,2021,2015-16,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2018,2015-16,All Students,11,ERR_None,21,3,21,14.3%,0.142857,0.5714285714285,0.2380952380952,0.1428571428571,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.42857099982852E-07
265,2018,2015-16,Low-Income,11,cross,,,,17.6%,0.176471,0.5294117647058,0.2352941176470,0.1764705882352,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-4.11764799979064E-07
265,2018,2015-16,Migrant,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,,2015-16,All Students,99,ERR_None,120,46,120,38.3%,0.383333,0.3166666666666,0.2833333333333,0.2666666666666,0.1166666666666,,,,09/09/2022 12:00:00 AM,OK,3.3333319998663E-07
265,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,,2015-16,Low-Income,99,ERR_None,78,23,78,29.5%,0.294872,0.3974358974358,0.2948717948717,0.1794871794871,0.1153846153846,,,,09/09/2022 12:00:00 AM,OK,-2.05128300012625E-07
265,,2015-16,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2027,2016-17,All Students,3,ERR_None,17,8,17,47.1%,0.470588,0.3529411764705,0.1764705882352,0.1176470588235,0.3529411764705,,,,09/09/2022 12:00:00 AM,OK,2.35294000006103E-07
265,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2027,2016-17,Low-Income,3,cross,,,,33.3%,0.333333,0.4166666666666,0.2500000000000,0.0833333333333,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
265,2026,2016-17,All Students,4,ERR_None,21,6,21,28.6%,0.285714,0.3333333333333,0.3809523809523,0.1428571428571,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
265,2026,2016-17,Low-Income,4,cross,,,,33.3%,0.333333,0.3333333333333,0.3333333333333,0.1333333333333,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
265,2026,2016-17,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2025,2016-17,All Students,5,ERR_None,12,3,12,25.0%,0.25,0.3333333333333,0.4166666666666,0.0833333333333,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
265,2025,2016-17,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
265,2024,2016-17,All Students,6,ERR_None,17,3,17,17.6%,0.176471,0.4705882352941,0.3529411764705,0.1764705882352,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-4.11764799979064E-07
265,2024,2016-17,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
