OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1259,2022,2014-15,All Students,6,ERR_None,357,272,357,76.2%,0.761905,0.0476190476190,0.1764705882352,0.2801120448179,0.4817927170868,,,,09/09/2022 12:00:00 AM,OK,-2.38095300142405E-07
1259,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1259,2022,2014-15,Low-Income,6,ERR_None,10,3,10,30.0%,0.3,0.2000000000000,0.5000000000000,0.1000000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,5.55111512312578E-17
1259,2021,2014-15,All Students,7,ERR_None,359,251,359,69.9%,0.699164,0.0724233983286,0.1615598885793,0.2256267409470,0.4735376044568,,,,09/09/2022 12:00:00 AM,OK,3.45403800006139E-07
1259,2021,2014-15,Low-Income,7,ERR_None,15,6,15,40.0%,0.4,0.2000000000000,0.2666666666666,0.2000000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1259,2020,2014-15,All Students,8,ERR_None,375,301,375,80.3%,0.802667,0.0453333333333,0.1040000000000,0.1520000000000,0.6506666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
1259,2020,2014-15,Low-Income,8,ERR_None,23,13,23,56.5%,0.565217,0.2173913043478,0.0869565217391,0.1304347826086,0.4347826086956,,,,09/09/2022 12:00:00 AM,OK,3.91304200042519E-07
1259,,2014-15,All Students,99,ERR_None,1091,824,1091,75.5%,0.75527,0.0549954170485,0.1466544454628,0.2181484876260,0.5371219065077,,,,09/09/2022 12:00:00 AM,OK,3.9413370001018E-07
1259,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1259,,2014-15,Low-Income,99,ERR_None,48,22,48,45.8%,0.458333,0.2083333333333,0.2291666666666,0.1458333333333,0.3125000000000,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
1259,2023,2015-16,All Students,6,cross,,,,75.1%,0.750656,0.0446194225721,0.1889763779527,0.2204724409448,0.5301837270341,,,,09/09/2022 12:00:00 AM,OK,1.67978900011967E-07
1259,2023,2015-16,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1259,2023,2015-16,Low-Income,6,ERR_None,11,6,11,54.5%,0.545455,0.1818181818181,0.2727272727272,0.3636363636363,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,-4.54545600048206E-07
1259,2022,2015-16,All Students,7,ERR_None,368,286,368,77.7%,0.777174,0.0543478260869,0.1440217391304,0.2798913043478,0.4972826086956,,,,09/09/2022 12:00:00 AM,OK,-8.69566000316624E-08
1259,2022,2015-16,Low-Income,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1259,2021,2015-16,All Students,8,ERR_None,356,293,356,82.3%,0.823034,0.0702247191011,0.0674157303370,0.2191011235955,0.6039325842696,,,,09/09/2022 12:00:00 AM,OK,-2.92134900048424E-07
1259,2021,2015-16,Low-Income,8,cross,,,,80.0%,0.8,0.2000000000000,0.0000000000000,0.4000000000000,0.4000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1259,,2015-16,All Students,99,ERR_None,1105,865,1105,78.3%,0.782805,0.0561085972850,0.1348416289592,0.2398190045248,0.5429864253393,,,,09/09/2022 12:00:00 AM,OK,4.29864099982247E-07
1259,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1259,,2015-16,Low-Income,99,ERR_None,28,18,28,64.3%,0.642857,0.1785714285714,0.1785714285714,0.3571428571428,0.2857142857142,,,,09/09/2022 12:00:00 AM,OK,1.42857000007268E-07
1259,2024,2016-17,All Students,6,ERR_None,364,278,364,76.4%,0.763736,0.0686813186813,0.1565934065934,0.2500000000000,0.5137362637362,,,,09/09/2022 12:00:00 AM,OK,2.63736199990205E-07
1259,2024,2016-17,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1259,2024,2016-17,Low-Income,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1259,2024,2016-17,Military Parent,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1259,2023,2016-17,All Students,7,cross,,,,78.4%,0.783582,0.0522388059701,0.1393034825870,0.2238805970149,0.5597014925373,,,,09/09/2022 12:00:00 AM,OK,8.95521999888516E-08
