OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
190,2025,2014-15,All Students,3,ERR_None,596,461,596,77.3%,0.77349,0.0855704697986,0.1275167785234,0.3422818791946,0.4312080536912,,,,09/09/2022 12:00:00 AM,OK,-6.71141999752933E-08
190,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
190,2025,2014-15,Low-Income,3,ERR_None,107,59,107,55.1%,0.551402,0.2149532710280,0.2149532710280,0.3644859813084,0.1869158878504,,,,09/09/2022 12:00:00 AM,OK,-1.30841199985632E-07
190,2024,2014-15,All Students,4,ERR_None,624,420,624,67.3%,0.673077,0.0769230769230,0.2243589743589,0.3076923076923,0.3653846153846,,,,09/09/2022 12:00:00 AM,OK,-7.69231000008475E-08
190,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
190,2024,2014-15,Low-Income,4,ERR_None,80,39,80,48.8%,0.4875,0.1750000000000,0.3250000000000,0.2750000000000,0.2125000000000,,,,09/09/2022 12:00:00 AM,OK,5.55111512312578E-17
190,2023,2014-15,All Students,5,ERR_None,573,363,573,63.4%,0.633508,0.1256544502617,0.2251308900523,0.2216404886561,0.4118673647469,,,,09/09/2022 12:00:00 AM,OK,-1.4659699998365E-07
190,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
190,2023,2014-15,Low-Income,5,ERR_None,88,30,88,34.1%,0.340909,0.2954545454545,0.3295454545454,0.2159090909090,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,9.09089999945323E-08
190,2022,2014-15,All Students,6,ERR_None,650,400,650,61.5%,0.615385,0.1184615384615,0.2384615384615,0.2876923076923,0.3276923076923,,,,09/09/2022 12:00:00 AM,OK,-3.84615399973143E-07
190,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
190,2022,2014-15,Low-Income,6,ERR_None,100,50,100,50.0%,0.5,0.1500000000000,0.3300000000000,0.3100000000000,0.1900000000000,,,,09/09/2022 12:00:00 AM,OK,0
190,2021,2014-15,All Students,7,ERR_None,614,420,614,68.4%,0.684039,0.1140065146579,0.1856677524429,0.3045602605863,0.3794788273615,,,,09/09/2022 12:00:00 AM,OK,8.79478000426204E-08
190,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
190,2021,2014-15,Low-Income,7,ERR_None,93,35,93,37.6%,0.376344,0.3010752688172,0.3225806451612,0.2043010752688,0.1720430107526,,,,09/09/2022 12:00:00 AM,OK,8.60214000031334E-08
190,2020,2014-15,All Students,8,ERR_None,603,374,603,62.0%,0.620232,0.1409618573797,0.2238805970149,0.3101160862354,0.3101160862354,,,,09/09/2022 12:00:00 AM,OK,1.72470799975066E-07
190,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
190,2020,2014-15,Low-Income,8,ERR_None,82,29,82,35.4%,0.353659,0.3658536585365,0.2439024390243,0.2804878048780,0.0731707317073,,,,09/09/2022 12:00:00 AM,OK,-4.63414700002662E-07
190,2017,2014-15,All Students,11,ERR_None,571,94,571,16.5%,0.164623,0.0753064798598,0.1050788091068,0.0823117338003,0.0823117338003,,,,09/09/2022 12:00:00 AM,OK,4.67600600018159E-07
190,2017,2014-15,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
190,2017,2014-15,Low-Income,11,ERR_None,72,4,72,5.6%,0.0555556,0.1250000000000,0.1527777777777,0.0277777777777,0.0277777777777,,,,09/09/2022 12:00:00 AM,OK,-4.44445999933651E-08
190,,2014-15,All Students,99,ERR_None,4231,2532,4231,59.8%,0.59844,0.1054124320491,0.1912077523044,0.2673126920349,0.3311273930512,,,,09/09/2022 12:00:00 AM,OK,8.50861000545322E-08
190,,2014-15,Homeless,99,ERR_None,20,7,20,35.0%,0.35,0.3000000000000,0.3500000000000,0.3000000000000,0.0500000000000,,,,09/09/2022 12:00:00 AM,OK,0
190,,2014-15,Low-Income,99,ERR_None,622,246,622,39.5%,0.395498,0.2331189710610,0.2765273311897,0.2491961414790,0.1463022508038,,,,09/09/2022 12:00:00 AM,OK,3.92282799965837E-07
190,2026,2015-16,All Students,3,ERR_None,671,491,671,73.2%,0.731744,0.0774962742175,0.1758569299552,0.3532041728763,0.3785394932935,,,,09/09/2022 12:00:00 AM,OK,-3.33830199927831E-07
190,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
