OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1537,2025,2014-15,All Students,3,ERR_None,48,32,48,66.7%,0.666667,0.1041666666666,0.1666666666666,0.2916666666666,0.3750000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
1537,2025,2014-15,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1537,2024,2014-15,All Students,4,ERR_None,53,37,53,69.8%,0.698113,0.0754716981132,0.2264150943396,0.3962264150943,0.3018867924528,,,,09/09/2022 12:00:00 AM,OK,2.07547099950744E-07
1537,2024,2014-15,Homeless,4,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1537,2024,2014-15,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1537,2023,2014-15,All Students,5,ERR_None,47,33,47,70.2%,0.702128,0.1063829787234,0.1702127659574,0.1914893617021,0.5106382978723,,,,09/09/2022 12:00:00 AM,OK,-3.40425600042771E-07
1537,2023,2014-15,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1537,2022,2014-15,All Students,6,ERR_None,49,35,49,71.4%,0.714286,0.0816326530612,0.2040816326530,0.2857142857142,0.4285714285714,,,,09/09/2022 12:00:00 AM,OK,-2.8571439991687E-07
1537,2022,2014-15,Low-Income,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1537,,2014-15,All Students,99,ERR_None,197,137,197,69.5%,0.695431,0.0913705583756,0.1928934010152,0.2944162436548,0.4010152284263,,,,09/09/2022 12:00:00 AM,OK,4.72081099989197E-07
