OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
238,2025,2014-15,All Students,3,ERR_None,85,42,85,49.4%,0.494118,0.2470588235294,0.2588235294117,0.3529411764705,0.1411764705882,,,,09/09/2022 12:00:00 AM,OK,-3.52941300019172E-07
238,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
238,2025,2014-15,Low-Income,3,cross,,,,47.4%,0.473684,0.2500000000000,0.2763157894736,0.3552631578947,0.1184210526315,,,,09/09/2022 12:00:00 AM,OK,2.10526199972971E-07
238,2025,2014-15,Migrant,3,ERR_None,30,13,30,43.3%,0.433333,0.3000000000000,0.2666666666666,0.3000000000000,0.1333333333333,,,,09/09/2022 12:00:00 AM,OK,3.33333299962213E-07
238,2024,2014-15,All Students,4,ERR_None,59,25,59,42.4%,0.423729,0.2542372881355,0.3220338983050,0.2711864406779,0.1525423728813,,,,09/09/2022 12:00:00 AM,OK,-1.86440800020726E-07
238,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
238,2024,2014-15,Low-Income,4,ERR_None,48,16,48,33.3%,0.333333,0.2916666666666,0.3750000000000,0.2291666666666,0.1041666666666,,,,09/09/2022 12:00:00 AM,OK,3.3333319998663E-07
238,2024,2014-15,Migrant,4,ERR_None,12,2,12,16.7%,0.166667,0.2500000000000,0.5833333333333,0.1666666666666,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333400021063E-07
238,2023,2014-15,All Students,5,ERR_None,66,23,66,34.8%,0.348485,0.3333333333333,0.3030303030303,0.1212121212121,0.2272727272727,,,,09/09/2022 12:00:00 AM,OK,-1.51515199997565E-07
238,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
