OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1542,2025,2014-15,All Students,3,ERR_None,101,77,101,76.2%,0.762376,0.0891089108910,0.1386138613861,0.4059405940594,0.3564356435643,,,,09/09/2022 12:00:00 AM,OK,2.37623699939071E-07
1542,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1542,2025,2014-15,Low-Income,3,ERR_None,13,8,13,61.5%,0.615385,0.2307692307692,0.1538461538461,0.2307692307692,0.3846153846153,,,,09/09/2022 12:00:00 AM,OK,-3.84615500004237E-07
1542,2024,2014-15,All Students,4,ERR_None,99,81,99,81.8%,0.818182,0.0606060606060,0.0909090909090,0.4242424242424,0.3939393939393,,,,09/09/2022 12:00:00 AM,OK,-1.81818299971326E-07
1542,2024,2014-15,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1542,2023,2014-15,All Students,5,ERR_None,78,61,78,78.2%,0.782051,0.0769230769230,0.1153846153846,0.2820512820512,0.5000000000000,,,,09/09/2022 12:00:00 AM,OK,2.82051199951283E-07
1542,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1542,2023,2014-15,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1542,2022,2014-15,All Students,6,ERR_None,88,63,88,71.6%,0.715909,0.0909090909090,0.1818181818181,0.2727272727272,0.4431818181818,,,,09/09/2022 12:00:00 AM,OK,9.09089999945323E-08
1542,2022,2014-15,Low-Income,6,ERR_None,10,2,10,20.0%,0.2,0.3000000000000,0.5000000000000,0.1000000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1542,,2014-15,All Students,99,ERR_None,366,282,366,77.0%,0.770492,0.0792349726775,0.1311475409836,0.3524590163934,0.4180327868852,,,,09/09/2022 12:00:00 AM,OK,-1.96721399947641E-07
1542,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1542,,2014-15,Low-Income,99,ERR_None,38,15,38,39.5%,0.394737,0.2894736842105,0.3157894736842,0.2105263157894,0.1842105263157,,,,09/09/2022 12:00:00 AM,OK,-1.57894899988076E-07
1542,2026,2015-16,All Students,3,ERR_None,108,76,108,70.4%,0.703704,0.1018518518518,0.1574074074074,0.3055555555555,0.3981481481481,,,,09/09/2022 12:00:00 AM,OK,-2.96296399970863E-07
1542,2026,2015-16,Low-Income,3,ERR_None,13,4,13,30.8%,0.307692,0.3076923076923,0.2307692307692,0.3076923076923,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,3.07692299972295E-07
