OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1510,2021,2014-15,All Students,7,ERR_None,313,153,313,48.9%,0.488818,0.2204472843450,0.2779552715654,0.2715654952076,0.2172523961661,,,,09/09/2022 12:00:00 AM,OK,-1.08626299955006E-07
1510,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1510,2021,2014-15,Low-Income,7,ERR_None,127,38,127,29.9%,0.299213,0.3700787401574,0.3149606299212,0.2047244094488,0.0944881889763,,,,09/09/2022 12:00:00 AM,OK,-4.01574899999702E-07
1510,2020,2014-15,All Students,8,ERR_None,289,144,289,49.8%,0.49827,0.3079584775086,0.1730103806228,0.1833910034602,0.3148788927335,,,,09/09/2022 12:00:00 AM,OK,-1.03806300000286E-07
1510,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1510,2020,2014-15,Low-Income,8,ERR_None,129,44,129,34.1%,0.341085,0.4806201550387,0.1627906976744,0.1705426356589,0.1705426356589,,,,09/09/2022 12:00:00 AM,OK,2.71317799949156E-07
1510,,2014-15,All Students,99,ERR_None,602,297,602,49.3%,0.493355,0.2624584717607,0.2275747508305,0.2292358803986,0.2641196013289,,,,09/09/2022 12:00:00 AM,OK,4.81727500001305E-07
1510,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1510,,2014-15,Low-Income,99,ERR_None,256,82,256,32.0%,0.320313,0.4257812500000,0.2382812500000,0.1875000000000,0.1328125000000,,,,09/09/2022 12:00:00 AM,OK,-5.00000000014378E-07
1510,2022,2015-16,All Students,7,ERR_None,293,177,293,60.4%,0.604096,0.1740614334470,0.2081911262798,0.2969283276450,0.3071672354948,,,,09/09/2022 12:00:00 AM,OK,-4.36860200014877E-07
