OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
129,2025,2014-15,All Students,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
129,2025,2014-15,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
129,2024,2014-15,All Students,4,ERR_None,15,11,15,73.3%,0.733333,0.0000000000000,0.2666666666666,0.2666666666666,0.4666666666666,,,,09/09/2022 12:00:00 AM,OK,3.33333199931118E-07
129,2024,2014-15,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
129,2023,2014-15,All Students,5,ERR_None,13,4,13,30.8%,0.307692,0.1538461538461,0.5384615384615,0.1538461538461,0.1538461538461,,,,09/09/2022 12:00:00 AM,OK,3.07692199996712E-07
129,2023,2014-15,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
129,2022,2014-15,All Students,6,ERR_None,19,12,19,63.2%,0.631579,0.0000000000000,0.3684210526315,0.4210526315789,0.2105263157894,,,,09/09/2022 12:00:00 AM,OK,-5.26316999982512E-08
129,2022,2014-15,Low-Income,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
129,2021,2014-15,All Students,7,ERR_None,17,7,17,41.2%,0.411765,0.1176470588235,0.4117647058823,0.1764705882352,0.2352941176470,,,,09/09/2022 12:00:00 AM,OK,-2.94117799948257E-07
129,2021,2014-15,Low-Income,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
129,2020,2014-15,All Students,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
129,2020,2014-15,Low-Income,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
129,2017,2014-15,All Students,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
129,2017,2014-15,Low-Income,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
129,,2014-15,All Students,99,ERR_None,84,37,84,44.0%,0.440476,0.1190476190476,0.3690476190476,0.2380952380952,0.2023809523809,,,,09/09/2022 12:00:00 AM,OK,1.90476100003778E-07
129,,2014-15,Low-Income,99,ERR_None,35,12,35,34.3%,0.342857,0.2285714285714,0.3714285714285,0.2000000000000,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,1.42857099982852E-07
129,2026,2015-16,All Students,3,cross,,,,36.4%,0.363636,0.0000000000000,0.4545454545454,0.1818181818181,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,3.63636199984807E-07
