OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
181,2025,2014-15,All Students,3,ERR_None,318,266,318,83.6%,0.836478,0.0566037735849,0.0943396226415,0.3364779874213,0.5000000000000,,,,09/09/2022 12:00:00 AM,OK,-1.25787000815336E-08
181,2025,2014-15,Low-Income,3,ERR_None,14,10,14,71.4%,0.714286,0.1428571428571,0.1428571428571,0.4285714285714,0.2857142857142,,,,09/09/2022 12:00:00 AM,OK,-2.8571439991687E-07
181,2024,2014-15,All Students,4,ERR_None,357,294,357,82.4%,0.823529,0.0364145658263,0.1288515406162,0.3333333333333,0.4901960784313,,,,09/09/2022 12:00:00 AM,OK,4.11764599972386E-07
181,2024,2014-15,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
181,2023,2014-15,All Students,5,ERR_None,364,296,364,81.3%,0.813187,0.0302197802197,0.1401098901098,0.2252747252747,0.5879120879120,,,,09/09/2022 12:00:00 AM,OK,-1.86813300051547E-07
181,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
181,2023,2014-15,Low-Income,5,ERR_None,17,12,17,70.6%,0.705882,0.1764705882352,0.1176470588235,0.2941176470588,0.4117647058823,,,,09/09/2022 12:00:00 AM,OK,3.52941100012494E-07
181,2022,2014-15,All Students,6,ERR_None,357,272,357,76.2%,0.761905,0.0476190476190,0.1764705882352,0.2801120448179,0.4817927170868,,,,09/09/2022 12:00:00 AM,OK,-2.38095300142405E-07
181,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
181,2022,2014-15,Low-Income,6,ERR_None,10,3,10,30.0%,0.3,0.2000000000000,0.5000000000000,0.1000000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,5.55111512312578E-17
181,2021,2014-15,All Students,7,ERR_None,359,251,359,69.9%,0.699164,0.0724233983286,0.1615598885793,0.2256267409470,0.4735376044568,,,,09/09/2022 12:00:00 AM,OK,3.45403800006139E-07
181,2021,2014-15,Low-Income,7,cross,,,,40.0%,0.4,0.2000000000000,0.2666666666666,0.2000000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,0
181,2020,2014-15,All Students,8,ERR_None,375,301,375,80.3%,0.802667,0.0453333333333,0.1040000000000,0.1520000000000,0.6506666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
181,2020,2014-15,Low-Income,8,ERR_None,23,13,23,56.5%,0.565217,0.2173913043478,0.0869565217391,0.1304347826086,0.4347826086956,,,,09/09/2022 12:00:00 AM,OK,3.91304200042519E-07
181,2017,2014-15,All Students,11,ERR_None,371,48,371,12.9%,0.12938,0.0161725067385,0.0080862533692,0.0431266846361,0.0862533692722,,,,09/09/2022 12:00:00 AM,OK,5.39082999906348E-08
181,2017,2014-15,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
181,2017,2014-15,Low-Income,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
181,,2014-15,All Students,99,ERR_None,2501,1728,2501,69.1%,0.690924,0.0431827269092,0.1159536185525,0.2247101159536,0.4662135145941,,,,09/09/2022 12:00:00 AM,OK,-3.69452299975315E-07
181,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
181,,2014-15,Low-Income,99,ERR_None,94,51,94,54.3%,0.542553,0.1808510638297,0.1702127659574,0.2234042553191,0.3191489361702,,,,09/09/2022 12:00:00 AM,OK,1.9148930008317E-07
