OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1666,2028,2020-21,All Students,6,cross,,,,31.8%,0.318182,0.4318181818181,0.2045454545454,0.1818181818181,0.1363636363636,,,,09/09/2022 12:00:00 AM,OK,-1.81818300026837E-07
1666,2028,2020-21,Foster Care,6,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1666,2028,2020-21,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1666,2028,2020-21,Low-Income,6,ERR_None,23,4,23,17.4%,0.173913,0.6086956521739,0.1739130434782,0.1739130434782,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,4.34781999847367E-08
1666,2028,2020-21,Military Parent,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1666,2027,2020-21,All Students,7,cross,,,,34.4%,0.34375,0.3437500000000,0.2187500000000,0.2500000000000,0.0937500000000,,,,09/09/2022 12:00:00 AM,OK,0
1666,2027,2020-21,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1666,2027,2020-21,Low-Income,7,cross,,,,30.0%,0.3,0.4000000000000,0.2000000000000,0.2000000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,5.55111512312578E-17
1666,2026,2020-21,All Students,8,cross,,,,38.1%,0.380952,0.2380952380952,0.3571428571428,0.2380952380952,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,3.80952299983139E-07
1666,2026,2020-21,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1666,2026,2020-21,Low-Income,8,cross,,,,30.8%,0.307692,0.0769230769230,0.5384615384615,0.2307692307692,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,3.07692199996712E-07
1666,,2020-21,All Students,99,ERR_None,118,41,118,34.7%,0.347458,0.3389830508474,0.2627118644067,0.2203389830508,0.1271186440677,,,,09/09/2022 12:00:00 AM,OK,-3.72881500010358E-07
1666,,2020-21,Foster Care,99,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1666,,2020-21,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1666,,2020-21,Low-Income,99,ERR_None,46,11,46,23.9%,0.23913,0.4130434782608,0.2826086956521,0.1956521739130,0.0434782608695,,,,09/09/2022 12:00:00 AM,OK,4.34782499975084E-07
1666,,2020-21,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1666,2029,2021-22,All Students,6,cross,,,,40.9%,0.409091,0.3409090909090,0.1590909090909,0.2727272727272,0.1363636363636,,,,09/09/2022 12:00:00 AM,OK,-9.09092000012102E-08
1666,2029,2021-22,Foster Care,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1666,2029,2021-22,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1666,2029,2021-22,Low-Income,6,cross,,,,26.1%,0.26087,0.5217391304347,0.1739130434782,0.2173913043478,0.0434782608695,,,,09/09/2022 12:00:00 AM,OK,-4.34782700009517E-07
1666,2029,2021-22,Military Parent,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1666,2028,2021-22,All Students,7,cross,,,,37.5%,0.375,0.3125000000000,0.2187500000000,0.2187500000000,0.1562500000000,,,,09/09/2022 12:00:00 AM,OK,0
1666,2028,2021-22,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1666,2028,2021-22,Low-Income,7,cross,,,,14.3%,0.142857,0.4285714285714,0.3571428571428,0.0000000000000,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,1.42857099982852E-07
1666,2027,2021-22,All Students,8,cross,,,,25.0%,0.25,0.3181818181818,0.2500000000000,0.1363636363636,0.1136363636363,,,,09/09/2022 12:00:00 AM,OK,-1.00003338943111E-13
