OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1231,2025,2014-15,All Students,3,ERR_None,65,23,65,35.4%,0.353846,0.4000000000000,0.2307692307692,0.2307692307692,0.1230769230769,,,,09/09/2022 12:00:00 AM,OK,1.53846100026112E-07
1231,2025,2014-15,Low-Income,3,ERR_None,36,9,36,25.0%,0.25,0.5000000000000,0.2500000000000,0.2222222222222,0.0277777777777,,,,09/09/2022 12:00:00 AM,OK,-1.00003338943111E-13
1231,2024,2014-15,All Students,4,ERR_None,59,37,59,62.7%,0.627119,0.1016949152542,0.2711864406779,0.4237288135593,0.2033898305084,,,,09/09/2022 12:00:00 AM,OK,-3.55932299966888E-07
1231,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2024,2014-15,Low-Income,4,ERR_None,33,18,33,54.5%,0.545455,0.1818181818181,0.2727272727272,0.3939393939393,0.1515151515151,,,,09/09/2022 12:00:00 AM,OK,-4.54545600048206E-07
1231,2023,2014-15,All Students,5,ERR_None,49,19,49,38.8%,0.387755,0.4489795918367,0.1632653061224,0.1836734693877,0.2040816326530,,,,09/09/2022 12:00:00 AM,OK,1.02040699945238E-07
1231,2023,2014-15,Low-Income,5,ERR_None,26,5,26,19.2%,0.192308,0.5769230769230,0.2307692307692,0.0769230769230,0.1153846153846,,,,09/09/2022 12:00:00 AM,OK,-3.0769240000339E-07
1231,,2014-15,All Students,99,ERR_None,173,79,173,45.7%,0.456647,0.3121387283236,0.2254335260115,0.2832369942196,0.1734104046242,,,,09/09/2022 12:00:00 AM,OK,3.98843799986892E-07
1231,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,,2014-15,Low-Income,99,ERR_None,95,32,95,33.7%,0.336842,0.4105263157894,0.2526315789473,0.2421052631578,0.0947368421052,,,,09/09/2022 12:00:00 AM,OK,1.05263000038658E-07
1231,2026,2015-16,All Students,3,ERR_None,66,14,66,21.2%,0.212121,0.5000000000000,0.2878787878787,0.1666666666666,0.0454545454545,,,,09/09/2022 12:00:00 AM,OK,2.12121099990581E-07
1231,2026,2015-16,Low-Income,3,ERR_None,46,9,46,19.6%,0.195652,0.5434782608695,0.2608695652173,0.1521739130434,0.0434782608695,,,,09/09/2022 12:00:00 AM,OK,1.73912899997797E-07
1231,2025,2015-16,All Students,4,ERR_None,55,23,55,41.8%,0.418182,0.2545454545454,0.3272727272727,0.3090909090909,0.1090909090909,,,,09/09/2022 12:00:00 AM,OK,-1.81818199995742E-07
1231,2025,2015-16,Low-Income,4,ERR_None,29,8,29,27.6%,0.275862,0.3448275862068,0.3793103448275,0.2068965517241,0.0689655172413,,,,09/09/2022 12:00:00 AM,OK,6.89654000018969E-08
1231,2024,2015-16,All Students,5,ERR_None,53,30,53,56.6%,0.566038,0.1886792452830,0.2075471698113,0.3396226415094,0.2264150943396,,,,09/09/2022 12:00:00 AM,OK,-2.64150999962354E-07
1231,2024,2015-16,Low-Income,5,ERR_None,27,10,27,37.0%,0.37037,0.3333333333333,0.2222222222222,0.2962962962962,0.0740740740740,,,,09/09/2022 12:00:00 AM,OK,3.70370200064585E-07
1231,,2015-16,All Students,99,ERR_None,174,67,174,38.5%,0.385057,0.3275862068965,0.2758620689655,0.2643678160919,0.1206896551724,,,,09/09/2022 12:00:00 AM,OK,4.71264300028196E-07
1231,,2015-16,Low-Income,99,ERR_None,102,27,102,26.5%,0.264706,0.4313725490196,0.2843137254901,0.2058823529411,0.0588235294117,,,,09/09/2022 12:00:00 AM,OK,-1.17647199981974E-07
1231,2027,2016-17,All Students,3,cross,,,,42.0%,0.42,0.3400000000000,0.2400000000000,0.2400000000000,0.1800000000000,,,,09/09/2022 12:00:00 AM,OK,0
1231,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2027,2016-17,Low-Income,3,ERR_None,30,6,30,20.0%,0.2,0.4333333333333,0.3666666666666,0.2000000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1231,2026,2016-17,All Students,4,ERR_None,76,21,76,27.6%,0.276316,0.3684210526315,0.3421052631578,0.2236842105263,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,-2.10526399979649E-07
1231,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2026,2016-17,Low-Income,4,ERR_None,51,15,51,29.4%,0.294118,0.3333333333333,0.3725490196078,0.2352941176470,0.0588235294117,,,,09/09/2022 12:00:00 AM,OK,-3.52941299963661E-07
1231,2026,2016-17,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2025,2016-17,All Students,5,ERR_None,54,15,54,27.8%,0.277778,0.4814814814814,0.2222222222222,0.1666666666666,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,-2.22222300061414E-07
1231,2025,2016-17,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2025,2016-17,Low-Income,5,ERR_None,31,5,31,16.1%,0.16129,0.6451612903225,0.1935483870967,0.0645161290322,0.0967741935483,,,,09/09/2022 12:00:00 AM,OK,3.2258050000622E-07
1231,,2016-17,All Students,99,ERR_None,180,57,180,31.7%,0.316667,0.3944444444444,0.2777777777777,0.2111111111111,0.1055555555555,,,,09/09/2022 12:00:00 AM,OK,-3.33333399937796E-07
1231,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,,2016-17,Low-Income,99,ERR_None,112,26,112,23.2%,0.232143,0.4464285714285,0.3214285714285,0.1785714285714,0.0535714285714,,,,09/09/2022 12:00:00 AM,OK,-1.42857200013946E-07
1231,,2016-17,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2028,2017-18,All Students,3,ERR_None,56,31,56,55.4%,0.553571,0.2857142857142,0.1607142857142,0.3035714285714,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,4.28571399924138E-07
1231,2028,2017-18,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2028,2017-18,Low-Income,3,ERR_None,36,16,36,44.4%,0.444444,0.3611111111111,0.1944444444444,0.2777777777777,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,4.44444299974034E-07
1231,2028,2017-18,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2027,2017-18,All Students,4,cross,,,,31.5%,0.314815,0.3703703703703,0.3148148148148,0.2222222222222,0.0925925925925,,,,09/09/2022 12:00:00 AM,OK,-1.8518530003897E-07
1231,2027,2017-18,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2027,2017-18,Low-Income,4,ERR_None,34,4,34,11.8%,0.117647,0.4705882352941,0.4117647058823,0.1176470588235,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,5.88235000015258E-08
1231,2027,2017-18,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2026,2017-18,All Students,5,ERR_None,72,32,72,44.4%,0.444444,0.2777777777777,0.2638888888888,0.2361111111111,0.2083333333333,,,,09/09/2022 12:00:00 AM,OK,4.44444400005128E-07
1231,2026,2017-18,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2026,2017-18,Low-Income,5,ERR_None,49,21,49,42.9%,0.428571,0.3469387755102,0.2244897959183,0.2448979591836,0.1836734693877,,,,09/09/2022 12:00:00 AM,OK,4.28571300004066E-07
1231,,2017-18,All Students,99,ERR_None,182,80,182,44.0%,0.43956,0.3076923076923,0.2472527472527,0.2527472527472,0.1868131868131,,,,09/09/2022 12:00:00 AM,OK,4.39560299991815E-07
1231,,2017-18,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,,2017-18,Low-Income,99,ERR_None,119,41,119,34.5%,0.344538,0.3865546218487,0.2689075630252,0.2184873949579,0.1260504201680,,,,09/09/2022 12:00:00 AM,OK,-1.84874100028765E-07
1231,,2017-18,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2029,2018-19,All Students,3,cross,,,,52.5%,0.525,0.3500000000000,0.1250000000000,0.2250000000000,0.3000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1231,2029,2018-19,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2029,2018-19,Low-Income,3,cross,,,,35.0%,0.35,0.5500000000000,0.1000000000000,0.2500000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1231,2029,2018-19,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2028,2018-19,All Students,4,ERR_None,65,31,65,47.7%,0.476923,0.1846153846153,0.3384615384615,0.3230769230769,0.1538461538461,,,,09/09/2022 12:00:00 AM,OK,7.69230000252641E-08
1231,2028,2018-19,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2028,2018-19,Low-Income,4,ERR_None,47,18,47,38.3%,0.382979,0.2340425531914,0.3829787234042,0.2765957446808,0.1063829787234,,,,09/09/2022 12:00:00 AM,OK,-2.76595799986179E-07
1231,2028,2018-19,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2027,2018-19,All Students,5,ERR_None,54,26,54,48.1%,0.481481,0.2222222222222,0.2962962962962,0.2222222222222,0.2592592592592,,,,09/09/2022 12:00:00 AM,OK,4.81481400027572E-07
1231,2027,2018-19,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2027,2018-19,Low-Income,5,ERR_None,32,10,32,31.3%,0.3125,0.3125000000000,0.3750000000000,0.1250000000000,0.1875000000000,,,,09/09/2022 12:00:00 AM,OK,0
1231,2027,2018-19,Military Parent,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,,2018-19,All Students,99,ERR_None,159,78,159,49.1%,0.490566,0.2389937106918,0.2704402515723,0.2641509433962,0.2264150943396,,,,09/09/2022 12:00:00 AM,OK,3.77357999847838E-08
1231,,2018-19,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,,2018-19,Low-Income,99,ERR_None,99,35,99,35.4%,0.353535,0.3232323232323,0.3232323232323,0.2222222222222,0.1313131313131,,,,09/09/2022 12:00:00 AM,OK,3.53535299979502E-07
1231,,2018-19,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2030,2020-21,All Students,4,ERR_None,49,22,49,44.9%,0.44898,0.2244897959183,0.2857142857142,0.3469387755102,0.1020408163265,,,,09/09/2022 12:00:00 AM,OK,-4.08163299991937E-07
1231,2030,2020-21,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2030,2020-21,Low-Income,4,ERR_None,25,10,25,40.0%,0.4,0.2400000000000,0.3600000000000,0.2800000000000,0.1200000000000,,,,09/09/2022 12:00:00 AM,OK,0
1231,2029,2020-21,All Students,5,cross,,,,20.0%,0.2,0.5500000000000,0.2500000000000,0.0500000000000,0.1500000000000,,,,09/09/2022 12:00:00 AM,OK,0
1231,2029,2020-21,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2029,2020-21,Low-Income,5,ERR_None,25,5,25,20.0%,0.2,0.5200000000000,0.2800000000000,0.0800000000000,0.1200000000000,,,,09/09/2022 12:00:00 AM,OK,0
1231,2029,2020-21,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,2029,2020-21,Military Parent,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1231,,2020-21,All Students,99,ERR_None,89,30,89,33.7%,0.337079,0.3707865168539,0.2696629213483,0.2134831460674,0.1235955056179,,,,09/09/2022 12:00:00 AM,OK,-3.48314700027164E-07
1231,,2020-21,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
