OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1854,2025,2014-15,All Students,3,ERR_None,88,34,88,38.6%,0.386364,0.2954545454545,0.3181818181818,0.2840909090909,0.1022727272727,,,,09/09/2022 12:00:00 AM,OK,-3.63636399991485E-07
1854,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2025,2014-15,Low-Income,3,ERR_None,64,22,64,34.4%,0.34375,0.3125000000000,0.3437500000000,0.2812500000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
1854,2025,2014-15,Migrant,3,ERR_None,13,4,13,30.8%,0.307692,0.4615384615384,0.2307692307692,0.3076923076923,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,3.07692299972295E-07
1854,2024,2014-15,All Students,4,ERR_None,70,28,70,40.0%,0.4,0.1428571428571,0.4428571428571,0.1857142857142,0.2142857142857,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
1854,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2024,2014-15,Low-Income,4,ERR_None,50,11,50,22.0%,0.22,0.1800000000000,0.5800000000000,0.1000000000000,0.1200000000000,,,,09/09/2022 12:00:00 AM,OK,0
1854,2024,2014-15,Migrant,4,ERR_None,16,3,16,18.8%,0.1875,0.0625000000000,0.7500000000000,0.1875000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1854,2023,2014-15,All Students,5,ERR_None,73,29,73,39.7%,0.39726,0.2876712328767,0.3150684931506,0.2191780821917,0.1780821917808,,,,09/09/2022 12:00:00 AM,OK,2.73972500020037E-07
1854,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2023,2014-15,Low-Income,5,ERR_None,60,21,60,35.0%,0.35,0.3000000000000,0.3500000000000,0.2000000000000,0.1500000000000,,,,09/09/2022 12:00:00 AM,OK,0
1854,2023,2014-15,Migrant,5,ERR_None,15,2,15,13.3%,0.133333,0.4666666666666,0.4000000000000,0.1333333333333,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,3.33333299989969E-07
1854,,2014-15,All Students,99,ERR_None,231,91,231,39.4%,0.393939,0.2467532467532,0.3549783549783,0.2337662337662,0.1601731601731,,,,09/09/2022 12:00:00 AM,OK,3.93939300014079E-07
1854,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,,2014-15,Low-Income,99,ERR_None,174,54,174,31.0%,0.310345,0.2701149425287,0.4137931034482,0.2011494252873,0.1091954022988,,,,09/09/2022 12:00:00 AM,OK,-1.72413899990342E-07
1854,,2014-15,Migrant,99,ERR_None,44,9,44,20.5%,0.204545,0.3181818181818,0.4772727272727,0.2045454545454,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,4.54545399986017E-07
1854,2026,2015-16,All Students,3,ERR_None,86,45,86,52.3%,0.523256,0.1744186046511,0.3023255813953,0.3488372093023,0.1744186046511,,,,09/09/2022 12:00:00 AM,OK,-1.86046600014755E-07
1854,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2026,2015-16,Low-Income,3,ERR_None,64,28,64,43.8%,0.4375,0.2187500000000,0.3437500000000,0.3125000000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
1854,2026,2015-16,Migrant,3,ERR_None,14,4,14,28.6%,0.285714,0.2857142857142,0.4285714285714,0.1428571428571,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
1854,2025,2015-16,All Students,4,ERR_None,90,40,90,44.4%,0.444444,0.1222222222222,0.4333333333333,0.2000000000000,0.2444444444444,,,,09/09/2022 12:00:00 AM,OK,4.44444400005128E-07
1854,2025,2015-16,Low-Income,4,ERR_None,70,29,70,41.4%,0.414286,0.1428571428571,0.4428571428571,0.2142857142857,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,-2.85714299941286E-07
1854,2025,2015-16,Migrant,4,ERR_None,17,5,17,29.4%,0.294118,0.3529411764705,0.3529411764705,0.2352941176470,0.0588235294117,,,,09/09/2022 12:00:00 AM,OK,-3.52941299963661E-07
1854,2024,2015-16,All Students,5,ERR_None,83,34,83,41.0%,0.409639,0.3132530120481,0.2650602409638,0.2168674698795,0.1927710843373,,,,09/09/2022 12:00:00 AM,OK,-4.45783199964911E-07
1854,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2024,2015-16,Low-Income,5,ERR_None,62,20,62,32.3%,0.322581,0.3870967741935,0.2741935483870,0.2258064516129,0.0967741935483,,,,09/09/2022 12:00:00 AM,OK,-3.54838800009638E-07
1854,2024,2015-16,Migrant,5,ERR_None,15,3,15,20.0%,0.2,0.4000000000000,0.4000000000000,0.1333333333333,0.0666666666666,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
1854,,2015-16,All Students,99,ERR_None,259,119,259,45.9%,0.459459,0.2007722007722,0.3359073359073,0.2548262548262,0.2046332046332,,,,09/09/2022 12:00:00 AM,OK,4.5945940002623E-07
1854,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,,2015-16,Low-Income,99,ERR_None,196,77,196,39.3%,0.392857,0.2448979591836,0.3571428571428,0.2500000000000,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,1.42857099982852E-07
1854,,2015-16,Migrant,99,ERR_None,46,12,46,26.1%,0.26087,0.3478260869565,0.3913043478260,0.1739130434782,0.0869565217391,,,,09/09/2022 12:00:00 AM,OK,-4.34782700009517E-07
1854,2027,2016-17,All Students,3,ERR_None,88,45,88,51.1%,0.511364,0.1590909090909,0.3295454545454,0.2613636363636,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,-3.63636399991485E-07
1854,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2027,2016-17,Low-Income,3,ERR_None,62,27,62,43.5%,0.435484,0.1935483870967,0.3709677419354,0.2258064516129,0.2096774193548,,,,09/09/2022 12:00:00 AM,OK,-1.29032299955867E-07
1854,2027,2016-17,Migrant,3,ERR_None,12,5,12,41.7%,0.416667,0.1666666666666,0.4166666666666,0.2500000000000,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
1854,2026,2016-17,All Students,4,ERR_None,82,55,82,67.1%,0.670732,0.0487804878048,0.2804878048780,0.2804878048780,0.3902439024390,,,,09/09/2022 12:00:00 AM,OK,-2.92682999947225E-07
1854,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2026,2016-17,Low-Income,4,ERR_None,61,37,61,60.7%,0.606557,0.0491803278688,0.3442622950819,0.3114754098360,0.2950819672131,,,,09/09/2022 12:00:00 AM,OK,3.77049099942184E-07
1854,2026,2016-17,Migrant,4,ERR_None,11,5,11,45.5%,0.454545,0.0000000000000,0.5454545454545,0.3636363636363,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,4.54545300010434E-07
1854,2025,2016-17,All Students,5,ERR_None,94,39,94,41.5%,0.414894,0.3085106382978,0.2765957446808,0.2340425531914,0.1808510638297,,,,09/09/2022 12:00:00 AM,OK,-3.82978899982067E-07
1854,2025,2016-17,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2025,2016-17,Low-Income,5,ERR_None,71,29,71,40.8%,0.408451,0.3098591549295,0.2816901408450,0.2816901408450,0.1267605633802,,,,09/09/2022 12:00:00 AM,OK,-2.95774799985438E-07
1854,2025,2016-17,Migrant,5,ERR_None,15,3,15,20.0%,0.2,0.5333333333333,0.2666666666666,0.2000000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1854,,2016-17,All Students,99,ERR_None,264,139,264,52.7%,0.526515,0.1780303030303,0.2954545454545,0.2575757575757,0.2689393939393,,,,09/09/2022 12:00:00 AM,OK,1.51514999990887E-07
1854,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,,2016-17,Low-Income,99,ERR_None,194,93,194,47.9%,0.479381,0.1907216494845,0.3298969072164,0.2731958762886,0.2061855670103,,,,09/09/2022 12:00:00 AM,OK,4.43298899976963E-07
1854,,2016-17,Migrant,99,ERR_None,38,13,38,34.2%,0.342105,0.2631578947368,0.3947368421052,0.2631578947368,0.0789473684210,,,,09/09/2022 12:00:00 AM,OK,2.63157799995639E-07
1854,2028,2017-18,All Students,3,ERR_None,93,44,93,47.3%,0.473118,0.2473118279569,0.2795698924731,0.3763440860215,0.0967741935483,,,,09/09/2022 12:00:00 AM,OK,2.79569800032409E-07
1854,2028,2017-18,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2028,2017-18,Low-Income,3,ERR_None,80,37,80,46.3%,0.4625,0.2750000000000,0.2625000000000,0.3750000000000,0.0875000000000,,,,09/09/2022 12:00:00 AM,OK,0
1854,2028,2017-18,Migrant,3,ERR_None,14,2,14,14.3%,0.142857,0.5714285714285,0.2857142857142,0.1428571428571,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.42857099982852E-07
1854,2028,2017-18,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2027,2017-18,All Students,4,ERR_None,76,55,76,72.4%,0.723684,0.0789473684210,0.1973684210526,0.3289473684210,0.3947368421052,,,,09/09/2022 12:00:00 AM,OK,2.10526200028482E-07
1854,2027,2017-18,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2027,2017-18,Low-Income,4,ERR_None,63,44,63,69.8%,0.698413,0.0952380952380,0.2063492063492,0.2857142857142,0.4126984126984,,,,09/09/2022 12:00:00 AM,OK,-3.01587399942349E-07
1854,2027,2017-18,Migrant,4,ERR_None,10,6,10,60.0%,0.6,0.2000000000000,0.2000000000000,0.4000000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,1.11022302462516E-16
1854,2026,2017-18,All Students,5,ERR_None,81,37,81,45.7%,0.45679,0.1975308641975,0.3333333333333,0.1975308641975,0.2592592592592,,,,09/09/2022 12:00:00 AM,OK,1.23456700029667E-07
1854,2026,2017-18,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2026,2017-18,Low-Income,5,ERR_None,59,26,59,44.1%,0.440678,0.1694915254237,0.3898305084745,0.2203389830508,0.2203389830508,,,,09/09/2022 12:00:00 AM,OK,-3.38984000314291E-08
1854,2026,2017-18,Migrant,5,ERR_None,11,3,11,27.3%,0.272727,0.3636363636363,0.3636363636363,0.2727272727272,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,2.72727199990275E-07
1854,,2017-18,All Students,99,ERR_None,250,136,250,54.4%,0.544,0.1800000000000,0.2720000000000,0.3040000000000,0.2400000000000,,,,09/09/2022 12:00:00 AM,OK,0
1854,,2017-18,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,,2017-18,Low-Income,99,ERR_None,202,107,202,53.0%,0.529703,0.1881188118811,0.2821782178217,0.3019801980198,0.2277227722772,,,,09/09/2022 12:00:00 AM,OK,-2.97030000595555E-08
1854,,2017-18,Migrant,99,ERR_None,35,11,35,31.4%,0.314286,0.4000000000000,0.2857142857142,0.2571428571428,0.0571428571428,,,,09/09/2022 12:00:00 AM,OK,-2.85714400027892E-07
1854,,2017-18,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2029,2018-19,All Students,3,ERR_None,60,30,60,50.0%,0.5,0.1666666666666,0.3166666666666,0.3166666666666,0.1833333333333,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
1854,2029,2018-19,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2028,2018-19,All Students,4,ERR_None,52,14,52,26.9%,0.269231,0.3076923076923,0.4230769230769,0.2500000000000,0.0192307692307,,,,09/09/2022 12:00:00 AM,OK,-2.30769300002542E-07
1854,2028,2018-19,Foster Care,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2028,2018-19,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2028,2018-19,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2027,2018-19,All Students,5,ERR_None,62,35,62,56.5%,0.564516,0.2419354838709,0.1935483870967,0.1774193548387,0.3870967741935,,,,09/09/2022 12:00:00 AM,OK,1.29032200035795E-07
1854,2027,2018-19,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2027,2018-19,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2027,2018-19,Military Parent,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,,2018-19,All Students,99,ERR_None,174,79,174,45.4%,0.454023,0.2356321839080,0.3045977011494,0.2471264367816,0.2068965517241,,,,09/09/2022 12:00:00 AM,OK,-1.1494300011794E-08
1854,,2018-19,Foster Care,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,,2018-19,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,,2018-19,Migrant,99,ERR_None,17,3,17,17.6%,0.176471,0.5294117647058,0.2941176470588,0.1764705882352,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-4.11764799979064E-07
1854,,2018-19,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2030,2020-21,All Students,4,ERR_None,67,17,67,25.4%,0.253731,0.4626865671641,0.2686567164179,0.1791044776119,0.0746268656716,,,,09/09/2022 12:00:00 AM,OK,3.43283500015001E-07
1854,2030,2020-21,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2030,2020-21,Low-Income,4,ERR_None,51,12,51,23.5%,0.235294,0.5098039215686,0.2549019607843,0.1568627450980,0.0784313725490,,,,09/09/2022 12:00:00 AM,OK,1.17646999975296E-07
1854,2030,2020-21,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2030,2020-21,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1854,2029,2020-21,All Students,5,ERR_None,47,10,47,21.3%,0.212766,0.4255319148936,0.3617021276595,0.1702127659574,0.0425531914893,,,,09/09/2022 12:00:00 AM,OK,-4.25532999948075E-08
