OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
211,2025,2014-15,All Students,3,ERR_None,123,48,123,39.0%,0.390244,0.2764227642276,0.3089430894308,0.3008130081300,0.0894308943089,,,,09/09/2022 12:00:00 AM,OK,-9.75610999764953E-08
211,2025,2014-15,Low-Income,3,ERR_None,55,16,55,29.1%,0.290909,0.3636363636363,0.3090909090909,0.2000000000000,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,9.09090000500434E-08
211,2024,2014-15,All Students,4,ERR_None,144,53,144,36.8%,0.368056,0.2152777777777,0.3541666666666,0.2361111111111,0.1319444444444,,,,09/09/2022 12:00:00 AM,OK,-4.44444499980712E-07
211,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
211,2024,2014-15,Low-Income,4,ERR_None,67,16,67,23.9%,0.238806,0.2835820895522,0.3880597014925,0.1641791044776,0.0746268656716,,,,09/09/2022 12:00:00 AM,OK,-2.98507999707542E-08
211,2023,2014-15,All Students,5,ERR_None,137,49,137,35.8%,0.357664,0.2335766423357,0.3649635036496,0.1605839416058,0.1970802919708,,,,09/09/2022 12:00:00 AM,OK,2.33576600006113E-07
211,2023,2014-15,Low-Income,5,ERR_None,56,20,56,35.7%,0.357143,0.2500000000000,0.3928571428571,0.1964285714285,0.1607142857142,,,,09/09/2022 12:00:00 AM,OK,-1.42857299989529E-07
211,2022,2014-15,All Students,6,ERR_None,148,45,148,30.4%,0.304054,0.3378378378378,0.3445945945945,0.1891891891891,0.1148648648648,,,,09/09/2022 12:00:00 AM,OK,5.40539000226659E-08
211,2022,2014-15,Low-Income,6,ERR_None,63,17,63,27.0%,0.269841,0.3809523809523,0.3333333333333,0.2222222222222,0.0476190476190,,,,09/09/2022 12:00:00 AM,OK,2.69841199995735E-07
211,2021,2014-15,All Students,7,ERR_None,142,43,142,30.3%,0.302817,0.3521126760563,0.3309859154929,0.1971830985915,0.1056338028169,,,,09/09/2022 12:00:00 AM,OK,-9.85915999951459E-08
211,2021,2014-15,Low-Income,7,ERR_None,61,12,61,19.7%,0.196721,0.4262295081967,0.3770491803278,0.1639344262295,0.0327868852459,,,,09/09/2022 12:00:00 AM,OK,3.11475399999983E-07
211,2020,2014-15,All Students,8,ERR_None,161,63,161,39.1%,0.391304,0.2795031055900,0.2981366459627,0.2670807453416,0.1242236024844,,,,09/09/2022 12:00:00 AM,OK,3.47826000002271E-07
211,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
