OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
294,2025,2014-15,All Students,3,ERR_None,811,500,811,61.7%,0.616523,0.1911220715166,0.1837237977805,0.2983970406905,0.3181257706535,,,,09/09/2022 12:00:00 AM,OK,-1.88656000044141E-07
294,2025,2014-15,Homeless,3,ERR_None,25,7,25,28.0%,0.28,0.5200000000000,0.2000000000000,0.2000000000000,0.0800000000000,,,,09/09/2022 12:00:00 AM,OK,0
294,2025,2014-15,Low-Income,3,ERR_None,307,123,307,40.1%,0.400651,0.3648208469055,0.2312703583061,0.2508143322475,0.1498371335504,,,,09/09/2022 12:00:00 AM,OK,4.65797900028875E-07
294,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
294,2024,2014-15,All Students,4,ERR_None,803,515,803,64.1%,0.641345,0.1282689912826,0.2216687422166,0.3225404732254,0.3188044831880,,,,09/09/2022 12:00:00 AM,OK,-4.35866001069485E-08
294,2024,2014-15,Homeless,4,ERR_None,20,5,20,25.0%,0.25,0.4500000000000,0.3000000000000,0.2000000000000,0.0500000000000,,,,09/09/2022 12:00:00 AM,OK,0
294,2024,2014-15,Low-Income,4,ERR_None,305,130,305,42.6%,0.42623,0.2721311475409,0.2983606557377,0.2819672131147,0.1442622950819,,,,09/09/2022 12:00:00 AM,OK,-4.91803400004542E-07
294,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
294,2023,2014-15,All Students,5,ERR_None,761,468,761,61.5%,0.61498,0.1445466491458,0.2273324572930,0.2404730617608,0.3745072273324,,,,09/09/2022 12:00:00 AM,OK,2.89093200045443E-07
294,2023,2014-15,Homeless,5,ERR_None,30,9,30,30.0%,0.3,0.3000000000000,0.3333333333333,0.0666666666666,0.2333333333333,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
294,2023,2014-15,Low-Income,5,ERR_None,300,123,300,41.0%,0.41,0.2666666666666,0.3066666666666,0.2133333333333,0.1966666666666,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
294,2023,2014-15,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
294,2022,2014-15,All Students,6,ERR_None,787,414,787,52.6%,0.526048,0.1918678526048,0.2668360864040,0.2439644218551,0.2820838627700,,,,09/09/2022 12:00:00 AM,OK,2.84625100044344E-07
294,2022,2014-15,Homeless,6,ERR_None,18,4,18,22.2%,0.222222,0.4444444444444,0.2777777777777,0.1666666666666,0.0555555555555,,,,09/09/2022 12:00:00 AM,OK,2.2222209997147E-07
294,2022,2014-15,Low-Income,6,ERR_None,298,82,298,27.5%,0.275168,0.3624161073825,0.3422818791946,0.1946308724832,0.0805369127516,,,,09/09/2022 12:00:00 AM,OK,-2.14765200012845E-07
294,2022,2014-15,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
294,2021,2014-15,All Students,7,ERR_None,763,470,763,61.6%,0.61599,0.1703800786369,0.1926605504587,0.2398427260812,0.3761467889908,,,,09/09/2022 12:00:00 AM,OK,-4.84927999977458E-07
294,2021,2014-15,Homeless,7,ERR_None,15,2,15,13.3%,0.133333,0.4000000000000,0.3333333333333,0.1333333333333,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,3.33333299989969E-07
294,2021,2014-15,Low-Income,7,ERR_None,265,91,265,34.3%,0.343396,0.3207547169811,0.3094339622641,0.1698113207547,0.1735849056603,,,,09/09/2022 12:00:00 AM,OK,2.26415000026403E-07
294,2021,2014-15,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
294,2020,2014-15,All Students,8,ERR_None,802,485,802,60.5%,0.604738,0.1783042394014,0.2007481296758,0.1895261845386,0.4152119700748,,,,09/09/2022 12:00:00 AM,OK,1.54613399971915E-07
294,2020,2014-15,Homeless,8,ERR_None,15,5,15,33.3%,0.333333,0.3333333333333,0.3333333333333,0.1333333333333,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
294,2020,2014-15,Low-Income,8,ERR_None,307,114,307,37.1%,0.371336,0.3257328990228,0.2866449511400,0.1661237785016,0.2052117263843,,,,09/09/2022 12:00:00 AM,OK,-4.95114099996474E-07
294,2020,2014-15,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
294,2017,2014-15,All Students,11,ERR_None,850,70,850,8.2%,0.0823529,0.1694117647058,0.0647058823529,0.0588235294117,0.0235294117647,,,,09/09/2022 12:00:00 AM,OK,4.11763999980108E-08
294,2017,2014-15,Homeless,11,LtGt,,,,<9%,0.09,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
294,2017,2014-15,Low-Income,11,ERR_None,277,17,277,6.1%,0.0613718,0.2960288808664,0.0433212996389,0.0433212996389,0.0180505415162,,,,09/09/2022 12:00:00 AM,OK,4.1155100001522E-08
294,2017,2014-15,Migrant,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
294,,2014-15,All Students,99,ERR_None,5577,2922,5577,52.4%,0.523938,0.1678321678321,0.1923973462435,0.2261072261072,0.2978303747534,,,,09/09/2022 12:00:00 AM,OK,-3.99139399975823E-07
294,,2014-15,Homeless,99,ERR_None,157,32,157,20.4%,0.203822,0.4012738853503,0.2420382165605,0.1146496815286,0.0891719745222,,,,09/09/2022 12:00:00 AM,OK,-3.4394920001013E-07
294,,2014-15,Low-Income,99,ERR_None,2059,680,2059,33.0%,0.330257,0.3156872268091,0.2612918892666,0.1908693540553,0.1393880524526,,,,09/09/2022 12:00:00 AM,OK,4.06507900008179E-07
294,,2014-15,Migrant,99,ERR_None,32,7,32,21.9%,0.21875,0.4062500000000,0.3125000000000,0.1562500000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
294,2026,2015-16,All Students,3,ERR_None,758,429,758,56.6%,0.565963,0.1899736147757,0.2255936675461,0.2849604221635,0.2810026385224,,,,09/09/2022 12:00:00 AM,OK,6.06858999718796E-08
294,2026,2015-16,Homeless,3,ERR_None,24,6,24,25.0%,0.25,0.4166666666666,0.2916666666666,0.2500000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
294,2026,2015-16,Low-Income,3,ERR_None,329,130,329,39.5%,0.395137,0.3161094224924,0.2765957446808,0.2462006079027,0.1489361702127,,,,09/09/2022 12:00:00 AM,OK,-2.218845999713E-07
294,2026,2015-16,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
