OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
35,2025,2014-15,All Students,3,ERR_None,39,20,39,51.3%,0.512821,0.2564102564102,0.2051282051282,0.4358974358974,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,-4.87179599995002E-07
35,2025,2014-15,Homeless,3,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
35,2025,2014-15,Low-Income,3,ERR_None,16,3,16,18.8%,0.1875,0.5625000000000,0.2500000000000,0.1875000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
35,2024,2014-15,All Students,4,ERR_None,30,21,30,70.0%,0.7,0.0333333333333,0.2666666666666,0.4000000000000,0.3000000000000,,,,09/09/2022 12:00:00 AM,OK,0
35,2024,2014-15,Low-Income,4,ERR_None,10,6,10,60.0%,0.6,0.0000000000000,0.4000000000000,0.5000000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,0
35,2023,2014-15,All Students,5,ERR_None,36,17,36,47.2%,0.472222,0.1944444444444,0.3333333333333,0.2500000000000,0.2222222222222,,,,09/09/2022 12:00:00 AM,OK,2.2222220003032E-07
35,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
35,2023,2014-15,Low-Income,5,ERR_None,11,2,11,18.2%,0.181818,0.4545454545454,0.3636363636363,0.1818181818181,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.81818099992404E-07
35,2022,2014-15,All Students,6,ERR_None,31,11,31,35.5%,0.354839,0.3225806451612,0.3225806451612,0.2258064516129,0.1290322580645,,,,09/09/2022 12:00:00 AM,OK,-2.90322600016157E-07
35,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
