OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
829,2025,2014-15,All Students,3,ERR_None,88,47,88,53.4%,0.534091,0.1704545454545,0.2727272727272,0.3977272727272,0.1363636363636,,,,09/09/2022 12:00:00 AM,OK,-9.09092000567213E-08
829,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
829,2025,2014-15,Low-Income,3,ERR_None,40,16,40,40.0%,0.4,0.3000000000000,0.3000000000000,0.3000000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,0
829,2024,2014-15,All Students,4,ERR_None,84,38,84,45.2%,0.452381,0.1785714285714,0.3690476190476,0.2500000000000,0.2023809523809,,,,09/09/2022 12:00:00 AM,OK,-4.76190999409987E-08
829,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
829,2024,2014-15,Low-Income,4,ERR_None,24,6,24,25.0%,0.25,0.3333333333333,0.4166666666666,0.2083333333333,0.0416666666666,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
829,2023,2014-15,All Students,5,ERR_None,83,43,83,51.8%,0.518072,0.1325301204819,0.3373493975903,0.3253012048192,0.1927710843373,,,,09/09/2022 12:00:00 AM,OK,2.89156499966303E-07
829,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
829,2023,2014-15,Low-Income,5,ERR_None,28,8,28,28.6%,0.285714,0.2142857142857,0.4642857142857,0.2142857142857,0.0714285714285,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
829,,2014-15,All Students,99,ERR_None,255,128,255,50.2%,0.501961,0.1607843137254,0.3254901960784,0.3254901960784,0.1764705882352,,,,09/09/2022 12:00:00 AM,OK,-2.156863999625E-07
829,,2014-15,Homeless,99,ERR_None,11,5,11,45.5%,0.454545,0.4545454545454,0.0909090909090,0.4545454545454,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,4.54545400041528E-07
829,,2014-15,Low-Income,99,ERR_None,92,30,92,32.6%,0.326087,0.2826086956521,0.3804347826086,0.2500000000000,0.0760869565217,,,,09/09/2022 12:00:00 AM,OK,-4.34783000158312E-08
829,2026,2015-16,All Students,3,ERR_None,80,49,80,61.3%,0.6125,0.1125000000000,0.2625000000000,0.4000000000000,0.2125000000000,,,,09/09/2022 12:00:00 AM,OK,0
829,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
829,2026,2015-16,Low-Income,3,ERR_None,27,11,27,40.7%,0.407407,0.1851851851851,0.4074074074074,0.3703703703703,0.0370370370370,,,,09/09/2022 12:00:00 AM,OK,4.07407300007101E-07
829,2025,2015-16,All Students,4,ERR_None,87,48,87,55.2%,0.551724,0.0804597701149,0.3563218390804,0.3563218390804,0.1954022988505,,,,09/09/2022 12:00:00 AM,OK,1.37930900034888E-07
829,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
829,2025,2015-16,Low-Income,4,ERR_None,34,14,34,41.2%,0.411765,0.1176470588235,0.4411764705882,0.2941176470588,0.1176470588235,,,,09/09/2022 12:00:00 AM,OK,-2.94117699972674E-07
829,2024,2015-16,All Students,5,ERR_None,81,35,81,43.2%,0.432099,0.2345679012345,0.3086419753086,0.1728395061728,0.2592592592592,,,,09/09/2022 12:00:00 AM,OK,-2.34568000023749E-07
829,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
829,2024,2015-16,Low-Income,5,ERR_None,32,7,32,21.9%,0.21875,0.4375000000000,0.3437500000000,0.0937500000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
829,,2015-16,All Students,99,ERR_None,248,132,248,53.2%,0.532258,0.1411290322580,0.3104838709677,0.3104838709677,0.2217741935483,,,,09/09/2022 12:00:00 AM,OK,6.45159999868028E-08
829,,2015-16,Homeless,99,ERR_None,14,3,14,21.4%,0.214286,0.5000000000000,0.2857142857142,0.2142857142857,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-2.85714299996798E-07
829,,2015-16,Low-Income,99,ERR_None,93,32,93,34.4%,0.344086,0.2473118279569,0.3978494623655,0.2473118279569,0.0967741935483,,,,09/09/2022 12:00:00 AM,OK,2.15051999541416E-08
829,2027,2016-17,All Students,3,ERR_None,73,20,73,27.4%,0.273973,0.2876712328767,0.3698630136986,0.1643835616438,0.1095890410958,,,,09/09/2022 12:00:00 AM,OK,-3.97260400020194E-07
829,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
829,2027,2016-17,Low-Income,3,ERR_None,21,3,21,14.3%,0.142857,0.4761904761904,0.3809523809523,0.1428571428571,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.42857099982852E-07
829,2026,2016-17,All Students,4,ERR_None,79,46,79,58.2%,0.582278,0.1265822784810,0.2911392405063,0.3164556962025,0.2658227848101,,,,09/09/2022 12:00:00 AM,OK,4.81012600084263E-07
829,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
829,2026,2016-17,Low-Income,4,ERR_None,27,12,27,44.4%,0.444444,0.2962962962962,0.2592592592592,0.3333333333333,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,4.44444400005128E-07
829,2026,2016-17,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
829,2025,2016-17,All Students,5,ERR_None,83,43,83,51.8%,0.518072,0.2048192771084,0.2650602409638,0.2650602409638,0.2530120481927,,,,09/09/2022 12:00:00 AM,OK,2.89156499966303E-07
829,2025,2016-17,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
829,2025,2016-17,Low-Income,5,ERR_None,27,11,27,40.7%,0.407407,0.3703703703703,0.2222222222222,0.2222222222222,0.1851851851851,,,,09/09/2022 12:00:00 AM,OK,4.0740729995159E-07
829,,2016-17,All Students,99,ERR_None,235,109,235,46.4%,0.46383,0.2042553191489,0.3063829787234,0.2510638297872,0.2127659574468,,,,09/09/2022 12:00:00 AM,OK,-2.1276600004061E-07
829,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
