OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
473,2025,2014-15,All Students,3,ERR_None,54,36,54,66.7%,0.666667,0.1111111111111,0.2222222222222,0.5185185185185,0.1481481481481,,,,09/09/2022 12:00:00 AM,OK,-3.3333340010433E-07
473,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,2025,2014-15,Low-Income,3,ERR_None,19,9,19,47.4%,0.473684,0.1052631578947,0.4210526315789,0.4210526315789,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,2.10526200028482E-07
473,2024,2014-15,All Students,4,ERR_None,53,36,53,67.9%,0.679245,0.0566037735849,0.2641509433962,0.3962264150943,0.2830188679245,,,,09/09/2022 12:00:00 AM,OK,2.83018800062429E-07
473,2024,2014-15,Low-Income,4,ERR_None,12,7,12,58.3%,0.583333,0.0833333333333,0.3333333333333,0.4166666666666,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
473,2023,2014-15,All Students,5,ERR_None,62,26,62,41.9%,0.419355,0.2580645161290,0.3225806451612,0.1612903225806,0.2580645161290,,,,09/09/2022 12:00:00 AM,OK,-1.61290399980363E-07
473,2023,2014-15,Low-Income,5,ERR_None,19,6,19,31.6%,0.315789,0.3684210526315,0.3157894736842,0.1052631578947,0.2105263157894,,,,09/09/2022 12:00:00 AM,OK,4.73684100055216E-07
473,,2014-15,All Students,99,ERR_None,169,98,169,58.0%,0.579882,0.1479289940828,0.2721893491124,0.3491124260355,0.2307692307692,,,,09/09/2022 12:00:00 AM,OK,-3.43195299956633E-07
473,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,,2014-15,Low-Income,99,ERR_None,50,22,50,44.0%,0.44,0.2000000000000,0.3600000000000,0.3000000000000,0.1400000000000,,,,09/09/2022 12:00:00 AM,OK,0
473,2026,2015-16,All Students,3,ERR_None,62,50,62,80.6%,0.806452,0.0645161290322,0.0967741935483,0.3870967741935,0.4193548387096,,,,09/09/2022 12:00:00 AM,OK,-3.87096899867601E-07
473,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,2026,2015-16,Low-Income,3,ERR_None,12,7,12,58.3%,0.583333,0.1666666666666,0.2500000000000,0.4166666666666,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
473,2025,2015-16,All Students,4,ERR_None,56,39,56,69.6%,0.696429,0.0178571428571,0.2857142857142,0.4285714285714,0.2678571428571,,,,09/09/2022 12:00:00 AM,OK,-4.28571499955233E-07
473,2025,2015-16,Low-Income,4,ERR_None,18,11,18,61.1%,0.611111,0.0000000000000,0.3888888888888,0.5000000000000,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,1.11111100098427E-07
473,2024,2015-16,All Students,5,ERR_None,51,29,51,56.9%,0.568627,0.1372549019607,0.2941176470588,0.2156862745098,0.3529411764705,,,,09/09/2022 12:00:00 AM,OK,4.5098029999302E-07
473,2024,2015-16,Low-Income,5,ERR_None,14,6,14,42.9%,0.428571,0.1428571428571,0.4285714285714,0.2857142857142,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,4.28571300004066E-07
473,,2015-16,All Students,99,ERR_None,169,118,169,69.8%,0.698225,0.0710059171597,0.2189349112426,0.3491124260355,0.3491124260355,,,,09/09/2022 12:00:00 AM,OK,-1.47928999938429E-07
473,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,,2015-16,Low-Income,99,ERR_None,44,24,44,54.5%,0.545455,0.0909090909090,0.3636363636363,0.4090909090909,0.1363636363636,,,,09/09/2022 12:00:00 AM,OK,-4.54545500017112E-07
473,2027,2016-17,All Students,3,ERR_None,60,44,60,73.3%,0.733333,0.1333333333333,0.1000000000000,0.2833333333333,0.4500000000000,,,,09/09/2022 12:00:00 AM,OK,3.33333300073235E-07
473,2027,2016-17,Low-Income,3,ERR_None,14,6,14,42.9%,0.428571,0.3571428571428,0.1428571428571,0.2857142857142,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,4.28571300004066E-07
473,2026,2016-17,All Students,4,ERR_None,68,46,68,67.6%,0.676471,0.0588235294117,0.2500000000000,0.3382352941176,0.3382352941176,,,,09/09/2022 12:00:00 AM,OK,-4.11764800034575E-07
473,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,2026,2016-17,Low-Income,4,ERR_None,11,5,11,45.5%,0.454545,0.1818181818181,0.3636363636363,0.2727272727272,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,4.54545300010434E-07
473,2026,2016-17,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,2025,2016-17,All Students,5,ERR_None,56,25,56,44.6%,0.446429,0.1964285714285,0.3571428571428,0.3214285714285,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,-4.28571500010744E-07
473,2025,2016-17,Low-Income,5,ERR_None,16,4,16,25.0%,0.25,0.4375000000000,0.3125000000000,0.2500000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
473,,2016-17,All Students,99,ERR_None,184,115,184,62.5%,0.625,0.1250000000000,0.2336956521739,0.3152173913043,0.3097826086956,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
473,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,,2016-17,Low-Income,99,ERR_None,41,15,41,36.6%,0.365854,0.3414634146341,0.2682926829268,0.2682926829268,0.0975609756097,,,,09/09/2022 12:00:00 AM,OK,-3.41463500030947E-07
473,,2016-17,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,2028,2017-18,All Students,3,ERR_None,71,49,71,69.0%,0.690141,0.1690140845070,0.1408450704225,0.3521126760563,0.3380281690140,,,,09/09/2022 12:00:00 AM,OK,-1.5492970006914E-07
473,2028,2017-18,Low-Income,3,ERR_None,16,9,16,56.3%,0.5625,0.1875000000000,0.2500000000000,0.2500000000000,0.3125000000000,,,,09/09/2022 12:00:00 AM,OK,0
473,2028,2017-18,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,2027,2017-18,All Students,4,ERR_None,68,40,68,58.8%,0.588235,0.1029411764705,0.2941176470588,0.2500000000000,0.3382352941176,,,,09/09/2022 12:00:00 AM,OK,2.94117600052601E-07
473,2027,2017-18,Low-Income,4,ERR_None,20,8,20,40.0%,0.4,0.2500000000000,0.3500000000000,0.2500000000000,0.1500000000000,,,,09/09/2022 12:00:00 AM,OK,0
473,2027,2017-18,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,2026,2017-18,All Students,5,ERR_None,77,39,77,50.6%,0.506494,0.1818181818181,0.2987012987012,0.2727272727272,0.2337662337662,,,,09/09/2022 12:00:00 AM,OK,-4.93506600030003E-07
473,2026,2017-18,Low-Income,5,ERR_None,18,6,18,33.3%,0.333333,0.3333333333333,0.3333333333333,0.1111111111111,0.2222222222222,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
473,2026,2017-18,Military Parent,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,,2017-18,All Students,99,ERR_None,216,128,216,59.3%,0.592593,0.1527777777777,0.2453703703703,0.2916666666666,0.3009259259259,,,,09/09/2022 12:00:00 AM,OK,-4.0740750006929E-07
473,,2017-18,Low-Income,99,ERR_None,54,23,54,42.6%,0.425926,0.2592592592592,0.3148148148148,0.2037037037037,0.2222222222222,,,,09/09/2022 12:00:00 AM,OK,-7.40741000204714E-08
473,,2017-18,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,2029,2018-19,All Students,3,ERR_None,53,32,53,60.4%,0.603774,0.0943396226415,0.2830188679245,0.2452830188679,0.3584905660377,,,,09/09/2022 12:00:00 AM,OK,-4.15094399963678E-07
473,2029,2018-19,Low-Income,3,ERR_None,20,7,20,35.0%,0.35,0.0500000000000,0.5500000000000,0.1500000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,0
473,2029,2018-19,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,2028,2018-19,All Students,4,ERR_None,76,48,76,63.2%,0.631579,0.1315789473684,0.2368421052631,0.3421052631578,0.2894736842105,,,,09/09/2022 12:00:00 AM,OK,-5.26316999982512E-08
473,2028,2018-19,Low-Income,4,ERR_None,18,10,18,55.6%,0.555556,0.1111111111111,0.3333333333333,0.3333333333333,0.2222222222222,,,,09/09/2022 12:00:00 AM,OK,-4.44444499980712E-07
473,2028,2018-19,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
473,2027,2018-19,All Students,5,ERR_None,73,44,73,60.3%,0.60274,0.1917808219178,0.1917808219178,0.1917808219178,0.4109589041095,,,,09/09/2022 12:00:00 AM,OK,-2.73972700082226E-07
473,2027,2018-19,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
