OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
2310,2017,2014-15,All Students,11,ERR_None,36,7,36,19.4%,0.194444,0.3055555555555,0.1111111111111,0.1111111111111,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,4.44444400005128E-07
2310,2017,2014-15,Homeless,11,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,2017,2014-15,Low-Income,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,,2014-15,All Students,99,ERR_None,36,7,36,19.4%,0.194444,0.3055555555555,0.1111111111111,0.1111111111111,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,4.44444400005128E-07
2310,,2014-15,Homeless,99,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,,2014-15,Low-Income,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,2018,2015-16,All Students,11,ERR_None,30,8,30,26.7%,0.266667,0.2666666666666,0.0666666666666,0.2666666666666,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
2310,2018,2015-16,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,2018,2015-16,Low-Income,11,ERR_None,13,2,13,15.4%,0.153846,0.3846153846153,0.0000000000000,0.1538461538461,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.53846099998356E-07
2310,,2015-16,All Students,99,ERR_None,30,8,30,26.7%,0.266667,0.2666666666666,0.0666666666666,0.2666666666666,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
2310,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,,2015-16,Low-Income,99,cross,,,,15.4%,0.153846,0.3846153846153,0.0000000000000,0.1538461538461,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.53846099998356E-07
2310,2019,2016-17,All Students,11,ERR_None,33,19,33,57.6%,0.575758,0.0909090909090,0.3030303030303,0.4545454545454,0.1212121212121,,,,09/09/2022 12:00:00 AM,OK,-4.24242500018934E-07
2310,2019,2016-17,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,2019,2016-17,Low-Income,11,ERR_None,10,7,10,70.0%,0.7,0.1000000000000,0.2000000000000,0.7000000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
2310,,2016-17,All Students,99,ERR_None,33,19,33,57.6%,0.575758,0.0909090909090,0.3030303030303,0.4545454545454,0.1212121212121,,,,09/09/2022 12:00:00 AM,OK,-4.24242500018934E-07
2310,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,,2016-17,Low-Income,99,cross,,,,70.0%,0.7,0.1000000000000,0.2000000000000,0.7000000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
2310,2021,2017-18,All Students,10,ERR_None,18,6,18,33.3%,0.333333,0.3333333333333,0.2777777777777,0.1111111111111,0.2222222222222,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
2310,2021,2017-18,Low-Income,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,,2017-18,All Students,99,ERR_None,18,6,18,33.3%,0.333333,0.3333333333333,0.2777777777777,0.1111111111111,0.2222222222222,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
2310,,2017-18,Low-Income,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,2022,2018-19,All Students,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,2022,2018-19,Low-Income,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,,2018-19,All Students,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2310,,2018-19,Low-Income,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
