OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
192,2025,2014-15,All Students,3,ERR_None,1488,1131,1488,76.0%,0.760081,0.0920698924731,0.1411290322580,0.3245967741935,0.4354838709677,,,,09/09/2022 12:00:00 AM,OK,-3.54838799898616E-07
192,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
192,2025,2014-15,Low-Income,3,ERR_None,126,47,126,37.3%,0.373016,0.3730158730158,0.2539682539682,0.2698412698412,0.1031746031746,,,,09/09/2022 12:00:00 AM,OK,-1.26984200043978E-07
192,2024,2014-15,All Students,4,ERR_None,1541,1227,1541,79.6%,0.796236,0.0473718364698,0.1466580142764,0.3101881894873,0.4860480207657,,,,09/09/2022 12:00:00 AM,OK,2.10252999899296E-07
192,2024,2014-15,Homeless,4,ERR_None,11,4,11,36.4%,0.363636,0.3636363636363,0.2727272727272,0.1818181818181,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,3.63636199984807E-07
192,2024,2014-15,Low-Income,4,ERR_None,137,55,137,40.1%,0.40146,0.2189781021897,0.3722627737226,0.2408759124087,0.1605839416058,,,,09/09/2022 12:00:00 AM,OK,-1.45985499966361E-07
192,2023,2014-15,All Students,5,ERR_None,1555,1213,1555,78.0%,0.780064,0.0675241157556,0.1414790996784,0.2141479099678,0.5659163987138,,,,09/09/2022 12:00:00 AM,OK,3.08681599947569E-07
192,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
192,2023,2014-15,Low-Income,5,ERR_None,143,65,143,45.5%,0.454545,0.2587412587412,0.2727272727272,0.2517482517482,0.2027972027972,,,,09/09/2022 12:00:00 AM,OK,4.54545399986017E-07
192,2022,2014-15,All Students,6,ERR_None,1508,1022,1508,67.8%,0.677719,0.1047745358090,0.1989389920424,0.2592838196286,0.4184350132625,,,,09/09/2022 12:00:00 AM,OK,-1.67108900051005E-07
192,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
192,2022,2014-15,Low-Income,6,ERR_None,138,35,138,25.4%,0.253623,0.3478260869565,0.3695652173913,0.1231884057971,0.1304347826086,,,,09/09/2022 12:00:00 AM,OK,1.88405699985683E-07
192,2021,2014-15,All Students,7,ERR_None,1474,1145,1474,77.7%,0.776798,0.0732700135685,0.1343283582089,0.2652645861601,0.5115332428765,,,,09/09/2022 12:00:00 AM,OK,-1.70963399992452E-07
192,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
192,2021,2014-15,Low-Income,7,ERR_None,123,52,123,42.3%,0.422764,0.2926829268292,0.2682926829268,0.2845528455284,0.1382113821138,,,,09/09/2022 12:00:00 AM,OK,2.27642200034683E-07
192,2020,2014-15,All Students,8,ERR_None,1396,1036,1396,74.2%,0.74212,0.0909742120343,0.1382521489971,0.2156160458452,0.5265042979942,,,,09/09/2022 12:00:00 AM,OK,3.43839399952195E-07
192,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
192,2020,2014-15,Low-Income,8,ERR_None,126,58,126,46.0%,0.460317,0.3015873015873,0.1666666666666,0.2222222222222,0.2380952380952,,,,09/09/2022 12:00:00 AM,OK,4.60317400030608E-07
192,2017,2014-15,All Students,11,ERR_None,1376,34,1376,2.5%,0.0247093,0.0072674418604,0.0152616279069,0.0109011627906,0.0138081395348,,,,09/09/2022 12:00:00 AM,OK,2.32540000102976E-09
192,2017,2014-15,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
192,2017,2014-15,Low-Income,11,LtGt,,,,<3%,0.03,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
192,,2014-15,All Students,99,ERR_None,10338,6808,10338,65.9%,0.658541,0.0694525053201,0.1323273360417,0.2313793770555,0.4271619268717,,,,09/09/2022 12:00:00 AM,OK,3.0392719996275E-07
192,,2014-15,Homeless,99,ERR_None,49,13,49,26.5%,0.265306,0.3673469387755,0.2653061224489,0.1020408163265,0.1632653061224,,,,09/09/2022 12:00:00 AM,OK,1.22448900019556E-07
192,,2014-15,Low-Income,99,ERR_None,897,312,897,34.8%,0.347826,0.2642140468227,0.2530657748049,0.2040133779264,0.1438127090301,,,,09/09/2022 12:00:00 AM,OK,8.69564999450567E-08
192,2026,2015-16,All Students,3,ERR_None,1633,1255,1633,76.9%,0.768524,0.0838946723821,0.1383955909369,0.3178199632578,0.4507042253521,,,,09/09/2022 12:00:00 AM,OK,1.88609899920422E-07
192,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
192,2026,2015-16,Low-Income,3,ERR_None,122,53,122,43.4%,0.434426,0.3032786885245,0.2622950819672,0.2704918032786,0.1639344262295,,,,09/09/2022 12:00:00 AM,OK,2.29508100024756E-07
192,2025,2015-16,All Students,4,ERR_None,1572,1215,1572,77.3%,0.772901,0.0527989821882,0.1596692111959,0.3148854961832,0.4580152671755,,,,09/09/2022 12:00:00 AM,OK,-2.36641299999896E-07
