OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
764,2025,2014-15,All Students,3,ERR_None,87,29,87,33.3%,0.333333,0.3333333333333,0.3333333333333,0.2298850574712,0.1034482758620,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
764,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2025,2014-15,Low-Income,3,ERR_None,54,13,54,24.1%,0.240741,0.4444444444444,0.3148148148148,0.1666666666666,0.0740740740740,,,,09/09/2022 12:00:00 AM,OK,-2.59259400031686E-07
764,2024,2014-15,All Students,4,ERR_None,83,43,83,51.8%,0.518072,0.1686746987951,0.3132530120481,0.3734939759036,0.1445783132530,,,,09/09/2022 12:00:00 AM,OK,2.89156599997398E-07
764,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2024,2014-15,Low-Income,4,ERR_None,50,23,50,46.0%,0.46,0.2000000000000,0.3400000000000,0.3600000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,-5.55111512312578E-17
764,2023,2014-15,All Students,5,ERR_None,96,44,96,45.8%,0.458333,0.1770833333333,0.3333333333333,0.2395833333333,0.2187500000000,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
764,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2023,2014-15,Low-Income,5,ERR_None,46,18,46,39.1%,0.391304,0.1956521739130,0.3913043478260,0.2391304347826,0.1521739130434,,,,09/09/2022 12:00:00 AM,OK,3.47826000002271E-07
764,,2014-15,All Students,99,ERR_None,266,116,266,43.6%,0.43609,0.2255639097744,0.3270676691729,0.2781954887218,0.1578947368421,,,,09/09/2022 12:00:00 AM,OK,2.25563900002612E-07
764,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,,2014-15,Low-Income,99,ERR_None,150,54,150,36.0%,0.36,0.2866666666666,0.3466666666666,0.2533333333333,0.1066666666666,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
764,2026,2015-16,All Students,3,ERR_None,89,43,89,48.3%,0.483146,0.2696629213483,0.2471910112359,0.3483146067415,0.1348314606741,,,,09/09/2022 12:00:00 AM,OK,6.74155999913495E-08
764,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2026,2015-16,Low-Income,3,ERR_None,51,21,51,41.2%,0.411765,0.2941176470588,0.2941176470588,0.3137254901960,0.0980392156862,,,,09/09/2022 12:00:00 AM,OK,-2.94117800003768E-07
764,2025,2015-16,All Students,4,ERR_None,97,58,97,59.8%,0.597938,0.0721649484536,0.3195876288659,0.4020618556701,0.1958762886597,,,,09/09/2022 12:00:00 AM,OK,1.44329800000342E-07
764,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2025,2015-16,Low-Income,4,ERR_None,60,33,60,55.0%,0.55,0.1000000000000,0.3333333333333,0.4500000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,0
764,2024,2015-16,All Students,5,ERR_None,90,40,90,44.4%,0.444444,0.2333333333333,0.3111111111111,0.2888888888888,0.1555555555555,,,,09/09/2022 12:00:00 AM,OK,4.44444299974034E-07
764,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2024,2015-16,Low-Income,5,ERR_None,46,18,46,39.1%,0.391304,0.2608695652173,0.3260869565217,0.2826086956521,0.1086956521739,,,,09/09/2022 12:00:00 AM,OK,3.47826000002271E-07
764,,2015-16,All Students,99,ERR_None,276,141,276,51.1%,0.51087,0.1884057971014,0.2934782608695,0.3478260869565,0.1630434782608,,,,09/09/2022 12:00:00 AM,OK,-4.34782699954006E-07
764,,2015-16,Homeless,99,ERR_None,10,4,10,40.0%,0.4,0.4000000000000,0.2000000000000,0.3000000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,0
764,,2015-16,Low-Income,99,ERR_None,157,72,157,45.9%,0.458599,0.2101910828025,0.3184713375796,0.3566878980891,0.1019108280254,,,,09/09/2022 12:00:00 AM,OK,-2.73885499946225E-07
764,2027,2016-17,All Students,3,ERR_None,99,55,99,55.6%,0.555556,0.1616161616161,0.2525252525252,0.3434343434343,0.2121212121212,,,,09/09/2022 12:00:00 AM,OK,-4.44444499980712E-07
764,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2027,2016-17,Low-Income,3,ERR_None,52,26,52,50.0%,0.5,0.1538461538461,0.3076923076923,0.3461538461538,0.1538461538461,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
764,2026,2016-17,All Students,4,ERR_None,90,50,90,55.6%,0.555556,0.1333333333333,0.3000000000000,0.3444444444444,0.2111111111111,,,,09/09/2022 12:00:00 AM,OK,-4.44444500091734E-07
764,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2026,2016-17,Low-Income,4,ERR_None,51,28,51,54.9%,0.54902,0.2156862745098,0.2352941176470,0.3921568627450,0.1568627450980,,,,09/09/2022 12:00:00 AM,OK,-3.92156999984294E-07
764,2025,2016-17,All Students,5,ERR_None,92,41,92,44.6%,0.445652,0.1739130434782,0.3695652173913,0.2934782608695,0.1521739130434,,,,09/09/2022 12:00:00 AM,OK,1.73912900025552E-07
764,2025,2016-17,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2025,2016-17,Low-Income,5,ERR_None,55,23,55,41.8%,0.418182,0.2000000000000,0.3818181818181,0.2727272727272,0.1454545454545,,,,09/09/2022 12:00:00 AM,OK,-1.81818300026837E-07
764,,2016-17,All Students,99,ERR_None,281,146,281,52.0%,0.519573,0.1565836298932,0.3060498220640,0.3274021352313,0.1921708185053,,,,09/09/2022 12:00:00 AM,OK,-4.62633998887796E-08
764,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,,2016-17,Low-Income,99,ERR_None,158,77,158,48.7%,0.487342,0.1898734177215,0.3101265822784,0.3354430379746,0.1518987341772,,,,09/09/2022 12:00:00 AM,OK,-2.27848199974012E-07
764,2028,2017-18,All Students,3,ERR_None,62,36,62,58.1%,0.580645,0.2096774193548,0.1935483870967,0.4193548387096,0.1612903225806,,,,09/09/2022 12:00:00 AM,OK,1.61290199973685E-07
764,2028,2017-18,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2028,2017-18,Low-Income,3,ERR_None,42,19,42,45.2%,0.452381,0.3095238095238,0.2142857142857,0.3333333333333,0.1190476190476,,,,09/09/2022 12:00:00 AM,OK,-4.76190999409987E-08
764,2028,2017-18,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2027,2017-18,All Students,4,ERR_None,104,44,104,42.3%,0.423077,0.2019230769230,0.3557692307692,0.3173076923076,0.1057692307692,,,,09/09/2022 12:00:00 AM,OK,-7.69231999764308E-08
764,2027,2017-18,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2027,2017-18,Low-Income,4,ERR_None,67,24,67,35.8%,0.358209,0.2089552238805,0.4029850746268,0.2835820895522,0.0746268656716,,,,09/09/2022 12:00:00 AM,OK,-4.47762000255203E-08
764,2026,2017-18,All Students,5,ERR_None,87,40,87,46.0%,0.45977,0.2643678160919,0.2758620689655,0.2758620689655,0.1839080459770,,,,09/09/2022 12:00:00 AM,OK,1.14942499962467E-07
764,2026,2017-18,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2026,2017-18,Low-Income,5,ERR_None,49,22,49,44.9%,0.44898,0.3265306122448,0.2244897959183,0.2448979591836,0.2040816326530,,,,09/09/2022 12:00:00 AM,OK,-4.08163400023032E-07
764,,2017-18,All Students,99,ERR_None,253,120,253,47.4%,0.474308,0.2252964426877,0.2885375494071,0.3280632411067,0.1462450592885,,,,09/09/2022 12:00:00 AM,OK,3.00395199992476E-07
764,,2017-18,Homeless,99,ERR_None,11,2,11,18.2%,0.181818,0.4545454545454,0.2727272727272,0.1818181818181,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.81818099992404E-07
764,,2017-18,Low-Income,99,ERR_None,158,65,158,41.1%,0.411392,0.2721518987341,0.2974683544303,0.2848101265822,0.1265822784810,,,,09/09/2022 12:00:00 AM,OK,4.05063200037414E-07
764,,2017-18,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
764,2029,2018-19,All Students,3,ERR_None,87,44,87,50.6%,0.505747,0.3678160919540,0.1264367816091,0.2873563218390,0.2183908045977,,,,09/09/2022 12:00:00 AM,OK,1.26436699998678E-07
764,2029,2018-19,Foster Care,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
