OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
112,2025,2014-15,All Students,3,ERR_None,184,132,184,71.7%,0.717391,0.0978260869565,0.1739130434782,0.2880434782608,0.4293478260869,,,,09/09/2022 12:00:00 AM,OK,3.04347700041951E-07
112,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2025,2014-15,Low-Income,3,ERR_None,65,34,65,52.3%,0.523077,0.1692307692307,0.2923076923076,0.3076923076923,0.2153846153846,,,,09/09/2022 12:00:00 AM,OK,-7.69231000008475E-08
112,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2024,2014-15,All Students,4,ERR_None,169,123,169,72.8%,0.727811,0.0650887573964,0.1775147928994,0.3491124260355,0.3786982248520,,,,09/09/2022 12:00:00 AM,OK,-3.49112500019899E-07
112,2024,2014-15,Low-Income,4,ERR_None,47,31,47,66.0%,0.659574,0.1276595744680,0.2127659574468,0.4255319148936,0.2340425531914,,,,09/09/2022 12:00:00 AM,OK,4.68084999982743E-07
112,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2023,2014-15,All Students,5,ERR_None,181,98,181,54.1%,0.541436,0.0994475138121,0.3259668508287,0.2541436464088,0.2872928176795,,,,09/09/2022 12:00:00 AM,OK,4.64088300011767E-07
112,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2023,2014-15,Low-Income,5,ERR_None,58,23,58,39.7%,0.396552,0.1551724137931,0.4137931034482,0.2241379310344,0.1724137931034,,,,09/09/2022 12:00:00 AM,OK,-2.75862200027621E-07
112,2023,2014-15,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2022,2014-15,All Students,6,ERR_None,180,122,180,67.8%,0.677778,0.1055555555555,0.2055555555555,0.2166666666666,0.4611111111111,,,,09/09/2022 12:00:00 AM,OK,-2.22222300005903E-07
112,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2022,2014-15,Low-Income,6,ERR_None,56,30,56,53.6%,0.535714,0.1607142857142,0.3035714285714,0.3214285714285,0.2142857142857,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
112,2022,2014-15,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2021,2014-15,All Students,7,ERR_None,189,116,189,61.4%,0.613757,0.1269841269841,0.2380952380952,0.3121693121693,0.3015873015873,,,,09/09/2022 12:00:00 AM,OK,-3.86243400041231E-07
112,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2021,2014-15,Low-Income,7,ERR_None,61,27,61,44.3%,0.442623,0.2622950819672,0.2950819672131,0.2950819672131,0.1475409836065,,,,09/09/2022 12:00:00 AM,OK,-4.9180399974702E-08
112,2020,2014-15,All Students,8,ERR_None,187,94,187,50.3%,0.502674,0.2299465240641,0.2459893048128,0.2139037433155,0.2887700534759,,,,09/09/2022 12:00:00 AM,OK,-2.03208599947047E-07
112,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2020,2014-15,Low-Income,8,ERR_None,49,15,49,30.6%,0.306122,0.4489795918367,0.2448979591836,0.1428571428571,0.1632653061224,,,,09/09/2022 12:00:00 AM,OK,4.48979500022872E-07
112,2017,2014-15,All Students,11,ERR_None,160,76,160,47.5%,0.475,0.1250000000000,0.2000000000000,0.2750000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,5.55111512312578E-17
112,2017,2014-15,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2017,2014-15,Low-Income,11,ERR_None,35,17,35,48.6%,0.485714,0.1428571428571,0.1714285714285,0.3142857142857,0.1714285714285,,,,09/09/2022 12:00:00 AM,OK,2.85714200021214E-07
112,2017,2014-15,Migrant,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,,2014-15,All Students,99,ERR_None,1250,761,1250,60.9%,0.6088,0.1224000000000,0.2248000000000,0.2720000000000,0.3368000000000,,,,09/09/2022 12:00:00 AM,OK,0
112,,2014-15,Homeless,99,ERR_None,23,8,23,34.8%,0.347826,0.3043478260869,0.3043478260869,0.3043478260869,0.0434782608695,,,,09/09/2022 12:00:00 AM,OK,8.69563999694734E-08
112,,2014-15,Low-Income,99,ERR_None,371,177,371,47.7%,0.477089,0.2102425876010,0.2857142857142,0.2884097035040,0.1886792452830,,,,09/09/2022 12:00:00 AM,OK,-5.12129999519217E-08
112,,2014-15,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2026,2015-16,All Students,3,ERR_None,205,148,205,72.2%,0.721951,0.1073170731707,0.1512195121951,0.2829268292682,0.4390243902439,,,,09/09/2022 12:00:00 AM,OK,2.19512100052555E-07
112,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2026,2015-16,Low-Income,3,ERR_None,64,38,64,59.4%,0.59375,0.1562500000000,0.2343750000000,0.3125000000000,0.2812500000000,,,,09/09/2022 12:00:00 AM,OK,0
112,2026,2015-16,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2025,2015-16,All Students,4,ERR_None,199,129,199,64.8%,0.648241,0.0854271356783,0.2462311557788,0.3165829145728,0.3316582914572,,,,09/09/2022 12:00:00 AM,OK,2.06030000060586E-07
112,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2025,2015-16,Low-Income,4,ERR_None,55,26,55,47.3%,0.472727,0.2181818181818,0.2727272727272,0.2545454545454,0.2181818181818,,,,09/09/2022 12:00:00 AM,OK,2.72727199990275E-07
112,2025,2015-16,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2024,2015-16,All Students,5,ERR_None,185,87,185,47.0%,0.47027,0.2270270270270,0.2702702702702,0.2486486486486,0.2216216216216,,,,09/09/2022 12:00:00 AM,OK,2.70270199997924E-07
112,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2024,2015-16,Low-Income,5,ERR_None,54,20,54,37.0%,0.37037,0.3148148148148,0.3148148148148,0.1851851851851,0.1851851851851,,,,09/09/2022 12:00:00 AM,OK,3.70370200009074E-07
112,2024,2015-16,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2023,2015-16,All Students,6,ERR_None,195,139,195,71.3%,0.712821,0.0153846153846,0.2358974358974,0.2769230769230,0.4358974358974,,,,09/09/2022 12:00:00 AM,OK,-4.87179600106025E-07
112,2023,2015-16,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2023,2015-16,Low-Income,6,ERR_None,59,40,59,67.8%,0.677966,0.0169491525423,0.2881355932203,0.4237288135593,0.2542372881355,,,,09/09/2022 12:00:00 AM,OK,1.0169480002542E-07
112,2023,2015-16,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2022,2015-16,All Students,7,ERR_None,189,123,189,65.1%,0.650794,0.1322751322751,0.1957671957671,0.3174603174603,0.3333333333333,,,,09/09/2022 12:00:00 AM,OK,-3.49206399907764E-07
112,2022,2015-16,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2022,2015-16,Low-Income,7,ERR_None,54,27,54,50.0%,0.5,0.2407407407407,0.2592592592592,0.2407407407407,0.2592592592592,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
112,2022,2015-16,Migrant,7,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2021,2015-16,All Students,8,ERR_None,190,106,190,55.8%,0.557895,0.2421052631578,0.1894736842105,0.1842105263157,0.3736842105263,,,,09/09/2022 12:00:00 AM,OK,-2.63158000057828E-07
112,2021,2015-16,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2021,2015-16,Low-Income,8,ERR_None,52,17,52,32.7%,0.326923,0.4423076923076,0.2307692307692,0.2307692307692,0.0961538461538,,,,09/09/2022 12:00:00 AM,OK,7.69229999697529E-08
112,2018,2015-16,All Students,11,ERR_None,167,88,167,52.7%,0.526946,0.1736526946107,0.2754491017964,0.3173652694610,0.2095808383233,,,,09/09/2022 12:00:00 AM,OK,1.0778430004077E-07
112,2018,2015-16,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2018,2015-16,Low-Income,11,ERR_None,26,10,26,38.5%,0.384615,0.2307692307692,0.3846153846153,0.2692307692307,0.1153846153846,,,,09/09/2022 12:00:00 AM,OK,3.84615299997559E-07
112,,2015-16,All Students,99,ERR_None,1330,820,1330,61.7%,0.616541,0.1383458646616,0.2218045112781,0.2774436090225,0.3390977443609,,,,09/09/2022 12:00:00 AM,OK,3.53383399986917E-07
112,,2015-16,Homeless,99,ERR_None,14,7,14,50.0%,0.5,0.2142857142857,0.2142857142857,0.3571428571428,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
112,,2015-16,Low-Income,99,ERR_None,364,178,364,48.9%,0.489011,0.2252747252747,0.2747252747252,0.2774725274725,0.2115384615384,,,,09/09/2022 12:00:00 AM,OK,-1.09890999633322E-08
112,,2015-16,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2027,2016-17,All Students,3,ERR_None,251,188,251,74.9%,0.749004,0.0836653386454,0.1593625498007,0.3625498007968,0.3864541832669,,,,09/09/2022 12:00:00 AM,OK,-1.5936300057362E-08
112,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2027,2016-17,Low-Income,3,ERR_None,63,37,63,58.7%,0.587302,0.1428571428571,0.2539682539682,0.3492063492063,0.2380952380952,,,,09/09/2022 12:00:00 AM,OK,-4.12698500040776E-07
112,2027,2016-17,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2027,2016-17,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2026,2016-17,All Students,4,ERR_None,211,124,211,58.8%,0.587678,0.1469194312796,0.2606635071090,0.2511848341232,0.3364928909952,,,,09/09/2022 12:00:00 AM,OK,-2.74881600037524E-07
112,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2026,2016-17,Low-Income,4,ERR_None,49,14,49,28.6%,0.285714,0.3061224489795,0.3877551020408,0.1632653061224,0.1224489795918,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
112,2026,2016-17,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2026,2016-17,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2025,2016-17,All Students,5,ERR_None,225,115,225,51.1%,0.511111,0.2622222222222,0.2133333333333,0.1955555555555,0.3155555555555,,,,09/09/2022 12:00:00 AM,OK,1.11111000067332E-07
112,2025,2016-17,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2025,2016-17,Low-Income,5,ERR_None,54,22,54,40.7%,0.407407,0.4259259259259,0.1481481481481,0.2407407407407,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,4.0740729995159E-07
112,2025,2016-17,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2025,2016-17,Military Parent,5,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2024,2016-17,All Students,6,ERR_None,209,133,209,63.6%,0.636364,0.1339712918660,0.2009569377990,0.2344497607655,0.4019138755980,,,,09/09/2022 12:00:00 AM,OK,-3.63636500022579E-07
112,2024,2016-17,Homeless,6,ERR_None,11,2,11,18.2%,0.181818,0.3636363636363,0.4545454545454,0.0909090909090,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,1.81817999989065E-07
112,2024,2016-17,Low-Income,6,ERR_None,54,22,54,40.7%,0.407407,0.3148148148148,0.2592592592592,0.1851851851851,0.2222222222222,,,,09/09/2022 12:00:00 AM,OK,4.0740729995159E-07
112,2024,2016-17,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2024,2016-17,Military Parent,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2023,2016-17,All Students,7,ERR_None,220,133,220,60.5%,0.604545,0.1000000000000,0.2772727272727,0.2454545454545,0.3590909090909,,,,09/09/2022 12:00:00 AM,OK,4.54545399986017E-07
112,2023,2016-17,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2023,2016-17,Low-Income,7,ERR_None,58,33,58,56.9%,0.568966,0.1206896551724,0.2758620689655,0.2586206896551,0.3103448275862,,,,09/09/2022 12:00:00 AM,OK,-4.82758700015573E-07
112,2023,2016-17,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2022,2016-17,All Students,8,ERR_None,202,115,202,56.9%,0.569307,0.2079207920792,0.2029702970297,0.1683168316831,0.4009900990099,,,,09/09/2022 12:00:00 AM,OK,-6.93070000279405E-08
112,2022,2016-17,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2022,2016-17,Low-Income,8,ERR_None,43,14,43,32.6%,0.325581,0.3720930232558,0.3023255813953,0.1162790697674,0.2093023255813,,,,09/09/2022 12:00:00 AM,OK,3.95348699999687E-07
112,2022,2016-17,Military Parent,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2019,2016-17,All Students,11,ERR_None,141,73,181,40.3%,0.234043,0.2624113475177,0.2907801418439,0.1560283687943,0.0780141843971,,,,09/09/2022 12:00:00 AM,OK,-4.46808600007564E-07
112,2019,2016-17,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2019,2016-17,Low-Income,11,ERR_None,31,6,33,18.2%,0.129032,0.4193548387096,0.2903225806451,0.0322580645161,0.0967741935483,,,,09/09/2022 12:00:00 AM,OK,2.58064399988323E-07
112,,2016-17,All Students,99,ERR_None,1459,881,1499,58.8%,0.576422,0.1644962302947,0.2248115147361,0.2378341329677,0.3385880740233,,,,09/09/2022 12:00:00 AM,OK,2.06991000006873E-07
112,,2016-17,Homeless,99,ERR_None,33,10,33,30.3%,0.30303,0.2727272727272,0.4242424242424,0.1818181818181,0.1212121212121,,,,09/09/2022 12:00:00 AM,OK,3.03030199988452E-07
112,,2016-17,Low-Income,99,ERR_None,352,148,354,41.8%,0.414773,0.2840909090909,0.2698863636363,0.2102272727272,0.2045454545454,,,,09/09/2022 12:00:00 AM,OK,-2.72727400052464E-07
112,,2016-17,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,,2016-17,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2028,2017-18,All Students,3,ERR_None,235,186,235,79.1%,0.791489,0.0595744680851,0.1404255319148,0.3617021276595,0.4297872340425,,,,09/09/2022 12:00:00 AM,OK,3.61702000017949E-07
112,2028,2017-18,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2028,2017-18,Low-Income,3,ERR_None,61,39,61,63.9%,0.639344,0.1311475409836,0.2131147540983,0.3442622950819,0.2950819672131,,,,09/09/2022 12:00:00 AM,OK,2.62294999942014E-07
112,2028,2017-18,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2027,2017-18,All Students,4,ERR_None,265,169,265,63.8%,0.637736,0.1132075471698,0.2339622641509,0.3396226415094,0.2981132075471,,,,09/09/2022 12:00:00 AM,OK,-1.50943499921397E-07
112,2027,2017-18,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2027,2017-18,Low-Income,4,ERR_None,75,37,75,49.3%,0.493333,0.2000000000000,0.2800000000000,0.3466666666666,0.1466666666666,,,,09/09/2022 12:00:00 AM,OK,3.3333319998663E-07
112,2027,2017-18,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2027,2017-18,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2026,2017-18,All Students,5,ERR_None,238,130,238,54.6%,0.546218,0.2226890756302,0.2184873949579,0.1806722689075,0.3655462184873,,,,09/09/2022 12:00:00 AM,OK,4.87394799963958E-07
112,2026,2017-18,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2026,2017-18,Low-Income,5,ERR_None,63,23,63,36.5%,0.365079,0.3650793650793,0.2539682539682,0.1587301587301,0.2063492063492,,,,09/09/2022 12:00:00 AM,OK,3.65079300013171E-07
112,2026,2017-18,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2026,2017-18,Military Parent,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2025,2017-18,All Students,6,ERR_None,233,157,233,67.4%,0.67382,0.1287553648068,0.1888412017167,0.2188841201716,0.4549356223175,,,,09/09/2022 12:00:00 AM,OK,-2.57510899936975E-07
112,2025,2017-18,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2025,2017-18,Low-Income,6,ERR_None,63,31,63,49.2%,0.492063,0.2698412698412,0.2222222222222,0.2698412698412,0.2222222222222,,,,09/09/2022 12:00:00 AM,OK,4.92063400026055E-07
112,2025,2017-18,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2025,2017-18,Military Parent,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2024,2017-18,All Students,7,ERR_None,206,117,206,56.8%,0.567961,0.2087378640776,0.2038834951456,0.2475728155339,0.3203883495145,,,,09/09/2022 12:00:00 AM,OK,1.65048399947132E-07
112,2024,2017-18,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2024,2017-18,Low-Income,7,ERR_None,58,19,58,32.8%,0.327586,0.3448275862068,0.2931034482758,0.1724137931034,0.1551724137931,,,,09/09/2022 12:00:00 AM,OK,2.06896499987952E-07
112,2024,2017-18,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2024,2017-18,Military Parent,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2023,2017-18,All Students,8,ERR_None,236,130,236,55.1%,0.550847,0.1652542372881,0.2584745762711,0.2076271186440,0.3432203389830,,,,09/09/2022 12:00:00 AM,OK,4.57626999961214E-07
112,2023,2017-18,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2023,2017-18,Low-Income,8,ERR_None,64,31,64,48.4%,0.484375,0.2187500000000,0.2656250000000,0.2500000000000,0.2343750000000,,,,09/09/2022 12:00:00 AM,OK,0
112,2023,2017-18,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,2021,2017-18,All Students,10,ERR_None,217,126,217,58.1%,0.580645,0.1981566820276,0.2165898617511,0.2304147465437,0.3502304147465,,,,09/09/2022 12:00:00 AM,OK,1.61290200084707E-07
112,2021,2017-18,Low-Income,10,ERR_None,53,19,53,35.8%,0.358491,0.4150943396226,0.2075471698113,0.2452830188679,0.1132075471698,,,,09/09/2022 12:00:00 AM,OK,-4.33962299983826E-07
112,2021,2017-18,Military Parent,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,,2017-18,All Students,99,ERR_None,1630,1015,1630,62.3%,0.622699,0.1546012269938,0.2092024539877,0.2570552147239,0.3656441717791,,,,09/09/2022 12:00:00 AM,OK,3.86503000049387E-07
112,,2017-18,Homeless,99,ERR_None,30,8,30,26.7%,0.266667,0.3000000000000,0.4000000000000,0.2000000000000,0.0666666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
112,,2017-18,Low-Income,99,ERR_None,437,199,437,45.5%,0.455378,0.2723112128146,0.2494279176201,0.2585812356979,0.1967963386727,,,,09/09/2022 12:00:00 AM,OK,-4.25629400002681E-07
112,,2017-18,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
112,,2017-18,Military Parent,99,ERR_None,18,11,18,61.1%,0.611111,0.0000000000000,0.3333333333333,0.2777777777777,0.3333333333333,,,,09/09/2022 12:00:00 AM,OK,1.11111000067332E-07
112,2029,2018-19,All Students,3,ERR_None,232,162,232,69.8%,0.698276,0.1163793103448,0.1767241379310,0.3534482758620,0.3448275862068,,,,09/09/2022 12:00:00 AM,OK,-1.3793120001715E-07
