OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
2121,2025,2014-15,All Students,3,ERR_None,69,29,69,42.0%,0.42029,0.2898550724637,0.2753623188405,0.3188405797101,0.1014492753623,,,,09/09/2022 12:00:00 AM,OK,-1.4492759997653E-07
2121,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2121,2025,2014-15,Low-Income,3,ERR_None,56,23,56,41.1%,0.410714,0.2857142857142,0.2857142857142,0.3214285714285,0.0892857142857,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
2121,2024,2014-15,All Students,4,ERR_None,81,31,81,38.3%,0.382716,0.2962962962962,0.3209876543209,0.2345679012345,0.1481481481481,,,,09/09/2022 12:00:00 AM,OK,4.93826000091957E-08
2121,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2121,2024,2014-15,Low-Income,4,ERR_None,59,18,59,30.5%,0.305085,0.3559322033898,0.3389830508474,0.2203389830508,0.0847457627118,,,,09/09/2022 12:00:00 AM,OK,-2.54237400021395E-07
2121,2023,2014-15,All Students,5,ERR_None,51,10,51,19.6%,0.196078,0.2941176470588,0.4901960784313,0.1372549019607,0.0588235294117,,,,09/09/2022 12:00:00 AM,OK,4.31372399994912E-07
2121,2023,2014-15,Homeless,5,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2121,2023,2014-15,Low-Income,5,ERR_None,41,8,41,19.5%,0.195122,0.2926829268292,0.5121951219512,0.1463414634146,0.0487804878048,,,,09/09/2022 12:00:00 AM,OK,-4.87805999760393E-08
2121,,2014-15,All Students,99,ERR_None,201,70,201,34.8%,0.348259,0.2935323383084,0.3482587064676,0.2388059701492,0.1094527363184,,,,09/09/2022 12:00:00 AM,OK,-2.9353239999752E-07
2121,,2014-15,Homeless,99,ERR_None,15,6,15,40.0%,0.4,0.4000000000000,0.1333333333333,0.2666666666666,0.1333333333333,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
2121,,2014-15,Low-Income,99,ERR_None,156,49,156,31.4%,0.314103,0.3141025641025,0.3653846153846,0.2371794871794,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,-4.35897600015167E-07
