OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
883,2025,2014-15,All Students,3,ERR_None,77,45,77,58.4%,0.584416,0.1428571428571,0.2467532467532,0.2857142857142,0.2987012987012,,,,09/09/2022 12:00:00 AM,OK,-4.1558460006641E-07
883,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
883,2025,2014-15,Low-Income,3,ERR_None,31,13,31,41.9%,0.419355,0.1935483870967,0.3548387096774,0.2258064516129,0.1935483870967,,,,09/09/2022 12:00:00 AM,OK,-1.61290399980363E-07
883,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
883,,2014-15,All Students,99,ERR_None,77,45,77,58.4%,0.584416,0.1428571428571,0.2467532467532,0.2857142857142,0.2987012987012,,,,09/09/2022 12:00:00 AM,OK,-4.1558460006641E-07
883,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
883,,2014-15,Low-Income,99,ERR_None,31,13,31,41.9%,0.419355,0.1935483870967,0.3548387096774,0.2258064516129,0.1935483870967,,,,09/09/2022 12:00:00 AM,OK,-1.61290399980363E-07
883,,2014-15,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
883,2026,2015-16,All Students,3,ERR_None,108,73,108,67.6%,0.675926,0.1018518518518,0.2222222222222,0.3888888888888,0.2870370370370,,,,09/09/2022 12:00:00 AM,OK,-7.40741999960548E-08
883,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
883,2026,2015-16,Low-Income,3,ERR_None,37,20,37,54.1%,0.540541,0.1891891891891,0.2702702702702,0.2972972972972,0.2432432432432,,,,09/09/2022 12:00:00 AM,OK,-4.59459600032908E-07
883,,2015-16,All Students,99,ERR_None,108,73,108,67.6%,0.675926,0.1018518518518,0.2222222222222,0.3888888888888,0.2870370370370,,,,09/09/2022 12:00:00 AM,OK,-7.40741999960548E-08
883,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
883,,2015-16,Low-Income,99,ERR_None,37,20,37,54.1%,0.540541,0.1891891891891,0.2702702702702,0.2972972972972,0.2432432432432,,,,09/09/2022 12:00:00 AM,OK,-4.59459600032908E-07
