OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
120,2025,2014-15,All Students,3,ERR_None,109,44,109,40.4%,0.40367,0.3119266055045,0.2752293577981,0.2568807339449,0.1467889908256,,,,09/09/2022 12:00:00 AM,OK,-2.7522949996861E-07
120,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2025,2014-15,Low-Income,3,ERR_None,75,26,75,34.7%,0.346667,0.3333333333333,0.3066666666666,0.2400000000000,0.1066666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
120,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2024,2014-15,All Students,4,ERR_None,129,51,129,39.5%,0.395349,0.2713178294573,0.3333333333333,0.2480620155038,0.1472868217054,,,,09/09/2022 12:00:00 AM,OK,-1.62790800006807E-07
120,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2024,2014-15,Low-Income,4,ERR_None,84,30,84,35.7%,0.357143,0.2857142857142,0.3571428571428,0.2380952380952,0.1190476190476,,,,09/09/2022 12:00:00 AM,OK,-1.42857199958435E-07
120,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2023,2014-15,All Students,5,ERR_None,117,28,117,23.9%,0.239316,0.4529914529914,0.3076923076923,0.1282051282051,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,2.39316199995843E-07
120,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2023,2014-15,Low-Income,5,ERR_None,79,19,79,24.1%,0.240506,0.4303797468354,0.3291139240506,0.1518987341772,0.0886075949367,,,,09/09/2022 12:00:00 AM,OK,3.2911390002166E-07
120,2023,2014-15,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2022,2014-15,All Students,6,ERR_None,119,8,119,6.7%,0.0672269,0.4873949579831,0.2605042016806,0.0672268907563,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-9.2436999998835E-09
120,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2022,2014-15,Low-Income,6,ERR_None,81,4,81,4.9%,0.0493827,0.5802469135802,0.2469135802469,0.0493827160493,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.60493000000983E-08
120,2022,2014-15,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2021,2014-15,All Students,7,ERR_None,141,32,141,22.7%,0.22695,0.4609929078014,0.2907801418439,0.1347517730496,0.0921985815602,,,,09/09/2022 12:00:00 AM,OK,3.54609799996242E-07
120,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2021,2014-15,Low-Income,7,ERR_None,98,23,98,23.5%,0.234694,0.5204081632653,0.2244897959183,0.1938775510204,0.0408163265306,,,,09/09/2022 12:00:00 AM,OK,-1.22449000022895E-07
120,2021,2014-15,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2020,2014-15,All Students,8,ERR_None,137,42,137,30.7%,0.306569,0.3868613138686,0.2700729927007,0.1313868613138,0.1751824817518,,,,09/09/2022 12:00:00 AM,OK,3.43065600039161E-07
120,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2020,2014-15,Low-Income,8,ERR_None,81,16,81,19.8%,0.197531,0.4691358024691,0.2962962962962,0.1234567901234,0.0740740740740,,,,09/09/2022 12:00:00 AM,OK,-1.3580259999868E-07
120,2017,2014-15,All Students,11,ERR_None,128,5,128,3.9%,0.0390625,0.2187500000000,0.1093750000000,0.0234375000000,0.0156250000000,,,,09/09/2022 12:00:00 AM,OK,0
120,2017,2014-15,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2017,2014-15,Low-Income,11,LtGt,,,,<5%,0.05,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,,2014-15,All Students,99,ERR_None,880,210,880,23.9%,0.238636,0.3704545454545,0.2636363636363,0.1397727272727,0.0988636363636,,,,09/09/2022 12:00:00 AM,OK,3.63636299988146E-07
120,,2014-15,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,,2014-15,Low-Income,99,ERR_None,559,119,559,21.3%,0.21288,0.4132379248658,0.2772808586762,0.1502683363148,0.0626118067978,,,,09/09/2022 12:00:00 AM,OK,1.43112599992889E-07
120,,2014-15,Migrant,99,ERR_None,10,4,10,40.0%,0.4,0.4000000000000,0.2000000000000,0.0000000000000,0.4000000000000,,,,09/09/2022 12:00:00 AM,OK,0
120,2026,2015-16,All Students,3,ERR_None,121,46,121,38.0%,0.380165,0.3884297520661,0.2231404958677,0.2396694214876,0.1404958677685,,,,09/09/2022 12:00:00 AM,OK,2.89256100072244E-07
120,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2026,2015-16,Low-Income,3,ERR_None,83,28,83,33.7%,0.337349,0.4337349397590,0.2168674698795,0.2530120481927,0.0843373493975,,,,09/09/2022 12:00:00 AM,OK,3.97590199985309E-07
120,2026,2015-16,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2025,2015-16,All Students,4,ERR_None,106,40,106,37.7%,0.377358,0.2547169811320,0.3679245283018,0.2358490566037,0.1415094339622,,,,09/09/2022 12:00:00 AM,OK,4.90565899957662E-07
120,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2025,2015-16,Low-Income,4,ERR_None,67,25,67,37.3%,0.373134,0.3134328358208,0.3134328358208,0.2537313432835,0.1194029850746,,,,09/09/2022 12:00:00 AM,OK,3.28358099987991E-07
120,2025,2015-16,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2024,2015-16,All Students,5,ERR_None,131,39,131,29.8%,0.29771,0.4122137404580,0.2824427480916,0.1526717557251,0.1450381679389,,,,09/09/2022 12:00:00 AM,OK,-7.63359999655933E-08
120,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2024,2015-16,Low-Income,5,ERR_None,91,19,91,20.9%,0.208791,0.4505494505494,0.3296703296703,0.1538461538461,0.0549450549450,,,,09/09/2022 12:00:00 AM,OK,2.08791100020367E-07
120,2024,2015-16,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2023,2015-16,All Students,6,ERR_None,116,28,116,24.1%,0.241379,0.4913793103448,0.2586206896551,0.1551724137931,0.0862068965517,,,,09/09/2022 12:00:00 AM,OK,3.10344799997475E-07
120,2023,2015-16,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2023,2015-16,Low-Income,6,ERR_None,80,16,80,20.0%,0.2,0.4750000000000,0.3125000000000,0.1250000000000,0.0750000000000,,,,09/09/2022 12:00:00 AM,OK,0
120,2023,2015-16,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2022,2015-16,All Students,7,ERR_None,128,36,128,28.1%,0.28125,0.3593750000000,0.3515625000000,0.2265625000000,0.0546875000000,,,,09/09/2022 12:00:00 AM,OK,0
120,2022,2015-16,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2022,2015-16,Low-Income,7,ERR_None,86,18,86,20.9%,0.209302,0.4651162790697,0.3139534883720,0.1744186046511,0.0348837209302,,,,09/09/2022 12:00:00 AM,OK,3.25581300031352E-07
120,2022,2015-16,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2021,2015-16,All Students,8,ERR_None,138,24,138,17.4%,0.173913,0.5217391304347,0.2681159420289,0.1304347826086,0.0434782608695,,,,09/09/2022 12:00:00 AM,OK,4.34780999813977E-08
120,2021,2015-16,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2021,2015-16,Low-Income,8,ERR_None,90,13,90,14.4%,0.144444,0.6111111111111,0.2222222222222,0.1333333333333,0.0111111111111,,,,09/09/2022 12:00:00 AM,OK,4.44444400005128E-07
120,2021,2015-16,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2018,2015-16,All Students,11,ERR_None,122,24,123,19.5%,0.188525,0.4098360655737,0.2295081967213,0.1639344262295,0.0245901639344,,,,09/09/2022 12:00:00 AM,OK,-4.09836100001559E-07
120,2018,2015-16,Homeless,11,ERR_None,14,2,14,14.3%,0.142857,0.4285714285714,0.2857142857142,0.1428571428571,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.42857099982852E-07
120,2018,2015-16,Low-Income,11,ERR_None,71,12,72,16.7%,0.15493,0.4225352112676,0.2253521126760,0.1408450704225,0.0140845070422,,,,09/09/2022 12:00:00 AM,OK,-4.2253530002645E-07
120,,2015-16,All Students,99,ERR_None,862,237,863,27.5%,0.273782,0.4095127610208,0.2819025522041,0.1844547563805,0.0893271461716,,,,09/09/2022 12:00:00 AM,OK,-9.74479000270811E-08
120,,2015-16,Homeless,99,ERR_None,44,7,44,15.9%,0.159091,0.6363636363636,0.1590909090909,0.1136363636363,0.0454545454545,,,,09/09/2022 12:00:00 AM,OK,-9.09092000012102E-08
120,,2015-16,Low-Income,99,ERR_None,568,131,569,23.0%,0.228873,0.4595070422535,0.2764084507042,0.1742957746478,0.0545774647887,,,,09/09/2022 12:00:00 AM,OK,2.39436500015788E-07
120,,2015-16,Migrant,99,ERR_None,12,4,12,33.3%,0.333333,0.5000000000000,0.1666666666666,0.2500000000000,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
120,2027,2016-17,All Students,3,ERR_None,112,54,112,48.2%,0.482143,0.2589285714285,0.2410714285714,0.2767857142857,0.2053571428571,,,,09/09/2022 12:00:00 AM,OK,-1.42857200013946E-07
120,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2027,2016-17,Low-Income,3,ERR_None,82,32,82,39.0%,0.390244,0.3170731707317,0.2682926829268,0.2073170731707,0.1829268292682,,,,09/09/2022 12:00:00 AM,OK,-9.75610999764953E-08
120,2026,2016-17,All Students,4,ERR_None,124,38,124,30.6%,0.306452,0.3306451612903,0.3629032258064,0.2338709677419,0.0725806451612,,,,09/09/2022 12:00:00 AM,OK,-3.87096900034134E-07
120,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2026,2016-17,Low-Income,4,ERR_None,76,22,76,28.9%,0.289474,0.3026315789473,0.4078947368421,0.2368421052631,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,-3.15789600024985E-07
120,2026,2016-17,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2026,2016-17,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2025,2016-17,All Students,5,ERR_None,115,35,115,30.4%,0.304348,0.4086956521739,0.2869565217391,0.1391304347826,0.1652173913043,,,,09/09/2022 12:00:00 AM,OK,-1.73913099976719E-07
120,2025,2016-17,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2025,2016-17,Low-Income,5,ERR_None,54,14,54,25.9%,0.259259,0.4629629629629,0.2777777777777,0.0925925925925,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,2.59259099966158E-07
120,2025,2016-17,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2025,2016-17,Military Parent,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2024,2016-17,All Students,6,ERR_None,142,40,142,28.2%,0.28169,0.4436619718309,0.2676056338028,0.1760563380281,0.1056338028169,,,,09/09/2022 12:00:00 AM,OK,1.40844999996226E-07
120,2024,2016-17,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2024,2016-17,Low-Income,6,ERR_None,88,22,88,25.0%,0.25,0.5000000000000,0.2386363636363,0.1590909090909,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
120,2024,2016-17,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
120,2024,2016-17,Military Parent,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
