OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1143,2025,2014-15,All Students,3,ERR_None,59,25,59,42.4%,0.423729,0.2881355932203,0.2542372881355,0.2711864406779,0.1525423728813,,,,09/09/2022 12:00:00 AM,OK,-1.86440800020726E-07
1143,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2025,2014-15,Low-Income,3,ERR_None,37,10,37,27.0%,0.27027,0.4054054054054,0.2972972972972,0.1891891891891,0.0810810810810,,,,09/09/2022 12:00:00 AM,OK,2.70270099966829E-07
1143,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2024,2014-15,All Students,4,ERR_None,82,47,82,57.3%,0.573171,0.1341463414634,0.2682926829268,0.2560975609756,0.3170731707317,,,,09/09/2022 12:00:00 AM,OK,-2.68292699945327E-07
1143,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2024,2014-15,Low-Income,4,ERR_None,41,18,41,43.9%,0.439024,0.1707317073170,0.3902439024390,0.2195121951219,0.2195121951219,,,,09/09/2022 12:00:00 AM,OK,3.9024379999697E-07
1143,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2023,2014-15,All Students,5,ERR_None,58,32,58,55.2%,0.551724,0.2241379310344,0.2241379310344,0.2758620689655,0.2758620689655,,,,09/09/2022 12:00:00 AM,OK,1.3793099995496E-07
1143,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2023,2014-15,Low-Income,5,ERR_None,37,14,37,37.8%,0.378378,0.3243243243243,0.2972972972972,0.1891891891891,0.1891891891891,,,,09/09/2022 12:00:00 AM,OK,3.78378199994422E-07
1143,2022,2014-15,All Students,6,ERR_None,86,36,86,41.9%,0.418605,0.2674418604651,0.3139534883720,0.2558139534883,0.1627906976744,,,,09/09/2022 12:00:00 AM,OK,-3.48837300045979E-07
1143,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2022,2014-15,Low-Income,6,ERR_None,52,17,52,32.7%,0.326923,0.3269230769230,0.3461538461538,0.2692307692307,0.0576923076923,,,,09/09/2022 12:00:00 AM,OK,7.69229999697529E-08
1143,2022,2014-15,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2021,2014-15,All Students,7,ERR_None,61,28,61,45.9%,0.459016,0.2131147540983,0.3278688524590,0.2622950819672,0.1967213114754,,,,09/09/2022 12:00:00 AM,OK,3.93442599999627E-07
1143,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2021,2014-15,Low-Income,7,ERR_None,40,15,40,37.5%,0.375,0.3250000000000,0.3000000000000,0.3000000000000,0.0750000000000,,,,09/09/2022 12:00:00 AM,OK,0
1143,2020,2014-15,All Students,8,ERR_None,54,24,54,44.4%,0.444444,0.2592592592592,0.2962962962962,0.2962962962962,0.1481481481481,,,,09/09/2022 12:00:00 AM,OK,4.44444300029545E-07
1143,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2020,2014-15,Low-Income,8,ERR_None,37,13,37,35.1%,0.351351,0.3513513513513,0.2972972972972,0.2702702702702,0.0810810810810,,,,09/09/2022 12:00:00 AM,OK,3.51351199967542E-07
1143,,2014-15,All Students,99,ERR_None,400,192,400,48.0%,0.48,0.2275000000000,0.2825000000000,0.2675000000000,0.2125000000000,,,,09/09/2022 12:00:00 AM,OK,0
1143,,2014-15,Homeless,99,ERR_None,23,5,23,21.7%,0.217391,0.4782608695652,0.3043478260869,0.1304347826086,0.0869565217391,,,,09/09/2022 12:00:00 AM,OK,3.0434769998644E-07
1143,,2014-15,Low-Income,99,ERR_None,244,87,244,35.7%,0.356557,0.3155737704918,0.3237704918032,0.2418032786885,0.1147540983606,,,,09/09/2022 12:00:00 AM,OK,3.77049099942184E-07
1143,,2014-15,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2026,2015-16,All Students,3,ERR_None,71,31,71,43.7%,0.43662,0.3380281690140,0.2253521126760,0.2112676056338,0.2253521126760,,,,09/09/2022 12:00:00 AM,OK,-2.81690199999129E-07
1143,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2026,2015-16,Low-Income,3,ERR_None,43,14,43,32.6%,0.325581,0.4186046511627,0.2558139534883,0.1860465116279,0.1395348837209,,,,09/09/2022 12:00:00 AM,OK,3.95348800030781E-07
1143,2025,2015-16,All Students,4,ERR_None,53,21,53,39.6%,0.396226,0.3018867924528,0.3018867924528,0.2264150943396,0.1698113207547,,,,09/09/2022 12:00:00 AM,OK,4.15094299988095E-07
1143,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2025,2015-16,Low-Income,4,ERR_None,31,8,31,25.8%,0.258065,0.4838709677419,0.2580645161290,0.2258064516129,0.0322580645161,,,,09/09/2022 12:00:00 AM,OK,-4.83870999989922E-07
1143,2025,2015-16,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2024,2015-16,All Students,5,ERR_None,71,29,71,40.8%,0.408451,0.2676056338028,0.2816901408450,0.1690140845070,0.2394366197183,,,,09/09/2022 12:00:00 AM,OK,-2.95774700009854E-07
1143,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1143,2024,2015-16,Low-Income,5,ERR_None,33,8,33,24.2%,0.242424,0.4545454545454,0.3030303030303,0.1515151515151,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,2.42424099988758E-07
