OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
2274,2025,2014-15,All Students,3,ERR_None,56,36,56,64.3%,0.642857,0.1785714285714,0.1250000000000,0.3928571428571,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,1.4285709992734E-07
2274,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2025,2014-15,Low-Income,3,ERR_None,26,13,26,50.0%,0.5,0.3076923076923,0.1923076923076,0.3461538461538,0.1538461538461,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
2274,2024,2014-15,All Students,4,ERR_None,67,47,67,70.1%,0.701493,0.0447761194029,0.2388059701492,0.3582089552238,0.3432835820895,,,,09/09/2022 12:00:00 AM,OK,-4.62686700064552E-07
2274,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2024,2014-15,Low-Income,4,ERR_None,21,13,21,61.9%,0.619048,0.0476190476190,0.3333333333333,0.3333333333333,0.2857142857142,,,,09/09/2022 12:00:00 AM,OK,-3.80952499989817E-07
2274,2023,2014-15,All Students,5,ERR_None,50,31,50,62.0%,0.62,0.1000000000000,0.2200000000000,0.2000000000000,0.4200000000000,,,,09/09/2022 12:00:00 AM,OK,0
2274,2023,2014-15,Low-Income,5,ERR_None,16,8,16,50.0%,0.5,0.2500000000000,0.2500000000000,0.3125000000000,0.1875000000000,,,,09/09/2022 12:00:00 AM,OK,0
2274,,2014-15,All Students,99,ERR_None,173,114,173,65.9%,0.65896,0.1040462427745,0.1965317919075,0.3236994219653,0.3352601156069,,,,09/09/2022 12:00:00 AM,OK,-4.62427800052012E-07
2274,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,,2014-15,Low-Income,99,ERR_None,63,34,63,54.0%,0.539683,0.2063492063492,0.2539682539682,0.3333333333333,0.2063492063492,,,,09/09/2022 12:00:00 AM,OK,-4.60317500006191E-07
2274,2026,2015-16,All Students,3,ERR_None,61,40,61,65.6%,0.655738,0.1147540983606,0.2295081967213,0.3278688524590,0.3278688524590,,,,09/09/2022 12:00:00 AM,OK,-2.95082000056901E-07
2274,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2026,2015-16,Low-Income,3,ERR_None,24,13,24,54.2%,0.541667,0.2083333333333,0.2500000000000,0.2500000000000,0.2916666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
2274,2025,2015-16,All Students,4,ERR_None,60,30,60,50.0%,0.5,0.1166666666666,0.3500000000000,0.3166666666666,0.1833333333333,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
2274,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2025,2015-16,Low-Income,4,ERR_None,26,13,26,50.0%,0.5,0.1153846153846,0.3461538461538,0.3076923076923,0.1923076923076,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
2274,2024,2015-16,All Students,5,ERR_None,70,49,70,70.0%,0.7,0.0571428571428,0.2428571428571,0.2285714285714,0.4714285714285,,,,09/09/2022 12:00:00 AM,OK,-9.99200722162641E-14
2274,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2024,2015-16,Low-Income,5,ERR_None,22,13,22,59.1%,0.590909,0.0909090909090,0.3181818181818,0.1818181818181,0.4090909090909,,,,09/09/2022 12:00:00 AM,OK,9.09089999945323E-08
2274,,2015-16,All Students,99,ERR_None,191,119,191,62.3%,0.623037,0.0942408376963,0.2722513089005,0.2879581151832,0.3350785340314,,,,09/09/2022 12:00:00 AM,OK,-3.50785399949594E-07
2274,,2015-16,Homeless,99,ERR_None,13,7,13,53.8%,0.538462,0.1538461538461,0.2307692307692,0.3076923076923,0.2307692307692,,,,09/09/2022 12:00:00 AM,OK,-4.6153849997399E-07
2274,,2015-16,Low-Income,99,ERR_None,72,39,72,54.2%,0.541667,0.1388888888888,0.3055555555555,0.2500000000000,0.2916666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
2274,2027,2016-17,All Students,3,ERR_None,75,45,75,60.0%,0.6,0.1200000000000,0.2666666666666,0.3066666666666,0.2933333333333,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
2274,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2027,2016-17,Low-Income,3,ERR_None,37,16,37,43.2%,0.432432,0.1621621621621,0.4054054054054,0.3513513513513,0.0810810810810,,,,09/09/2022 12:00:00 AM,OK,4.32432300023766E-07
2274,2027,2016-17,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2026,2016-17,All Students,4,ERR_None,63,41,63,65.1%,0.650794,0.0793650793650,0.2698412698412,0.4444444444444,0.2063492063492,,,,09/09/2022 12:00:00 AM,OK,-3.49206399907764E-07
2274,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2026,2016-17,Low-Income,4,ERR_None,15,8,15,53.3%,0.533333,0.1333333333333,0.3333333333333,0.4000000000000,0.1333333333333,,,,09/09/2022 12:00:00 AM,OK,3.33333300073235E-07
2274,2026,2016-17,Military Parent,4,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2025,2016-17,All Students,5,ERR_None,64,43,64,67.2%,0.671875,0.1093750000000,0.2031250000000,0.2500000000000,0.4218750000000,,,,09/09/2022 12:00:00 AM,OK,0
2274,2025,2016-17,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2025,2016-17,Low-Income,5,ERR_None,23,15,23,65.2%,0.652174,0.1739130434782,0.1304347826086,0.2173913043478,0.4347826086956,,,,09/09/2022 12:00:00 AM,OK,-8.69566000316624E-08
2274,2025,2016-17,Military Parent,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,,2016-17,All Students,99,ERR_None,202,129,202,63.9%,0.638614,0.1039603960396,0.2475247524752,0.3316831683168,0.3069306930693,,,,09/09/2022 12:00:00 AM,OK,-1.38613900024787E-07
2274,,2016-17,Homeless,99,ERR_None,11,6,11,54.5%,0.545455,0.0909090909090,0.2727272727272,0.3636363636363,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,-4.54545600048206E-07
2274,,2016-17,Low-Income,99,ERR_None,75,39,75,52.0%,0.52,0.1600000000000,0.3066666666666,0.3200000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,0
2274,,2016-17,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2028,2017-18,All Students,3,ERR_None,59,37,59,62.7%,0.627119,0.1016949152542,0.2711864406779,0.3389830508474,0.2881355932203,,,,09/09/2022 12:00:00 AM,OK,-3.55932299966888E-07
2274,2028,2017-18,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2028,2017-18,Low-Income,3,ERR_None,33,19,33,57.6%,0.575758,0.1515151515151,0.2727272727272,0.3939393939393,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,-4.24242599939006E-07
2274,2028,2017-18,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2027,2017-18,All Students,4,ERR_None,79,48,79,60.8%,0.607595,0.0759493670886,0.3164556962025,0.3164556962025,0.2911392405063,,,,09/09/2022 12:00:00 AM,OK,-6.32911999476349E-08
2274,2027,2017-18,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2027,2017-18,Low-Income,4,ERR_None,42,19,42,45.2%,0.452381,0.0952380952380,0.4523809523809,0.3095238095238,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,-4.76190999965098E-08
2274,2027,2017-18,Military Parent,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2274,2026,2017-18,All Students,5,ERR_None,56,31,56,55.4%,0.553571,0.1785714285714,0.2678571428571,0.2142857142857,0.3392857142857,,,,09/09/2022 12:00:00 AM,OK,4.28571399924138E-07
