OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
224,2025,2014-15,All Students,3,ERR_None,110,41,110,37.3%,0.372727,0.2818181818181,0.2000000000000,0.2636363636363,0.1090909090909,,,,09/09/2022 12:00:00 AM,OK,2.72727199990275E-07
224,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
224,2025,2014-15,Low-Income,3,ERR_None,74,20,74,27.0%,0.27027,0.3783783783783,0.2297297297297,0.1891891891891,0.0810810810810,,,,09/09/2022 12:00:00 AM,OK,2.70270099966829E-07
224,2025,2014-15,Migrant,3,ERR_None,24,5,24,20.8%,0.208333,0.4583333333333,0.2500000000000,0.1666666666666,0.0416666666666,,,,09/09/2022 12:00:00 AM,OK,3.3333319998663E-07
224,2024,2014-15,All Students,4,ERR_None,86,18,86,20.9%,0.209302,0.3372093023255,0.3837209302325,0.1976744186046,0.0116279069767,,,,09/09/2022 12:00:00 AM,OK,3.25581300003597E-07
224,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
224,2024,2014-15,Low-Income,4,ERR_None,60,10,60,16.7%,0.166667,0.4000000000000,0.3666666666666,0.1500000000000,0.0166666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333400021063E-07
224,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
224,2023,2014-15,All Students,5,ERR_None,104,21,104,20.2%,0.201923,0.2500000000000,0.3076923076923,0.1730769230769,0.0288461538461,,,,09/09/2022 12:00:00 AM,OK,7.69230000252641E-08
224,2023,2014-15,Homeless,5,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
224,2023,2014-15,Low-Income,5,ERR_None,69,12,69,17.4%,0.173913,0.2898550724637,0.3623188405797,0.1594202898550,0.0144927536231,,,,09/09/2022 12:00:00 AM,OK,4.34780999813977E-08
224,2023,2014-15,Migrant,5,ERR_None,20,3,20,15.0%,0.15,0.4500000000000,0.3500000000000,0.1500000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
224,2022,2014-15,All Students,6,ERR_None,108,16,108,14.8%,0.148148,0.4722222222222,0.3425925925925,0.0925925925925,0.0555555555555,,,,09/09/2022 12:00:00 AM,OK,1.48147999978754E-07
224,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
224,2022,2014-15,Low-Income,6,ERR_None,78,10,78,12.8%,0.128205,0.5256410256410,0.3205128205128,0.0897435897435,0.0384615384615,,,,09/09/2022 12:00:00 AM,OK,1.28204999977344E-07
224,2022,2014-15,Migrant,6,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
224,2021,2014-15,All Students,7,ERR_None,111,19,111,17.1%,0.171171,0.3153153153153,0.3873873873873,0.1261261261261,0.0450450450450,,,,09/09/2022 12:00:00 AM,OK,1.71171100016299E-07
224,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
