OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
726,2022,2014-15,All Students,6,ERR_None,289,82,289,28.4%,0.283737,0.3460207612456,0.3702422145328,0.2145328719723,0.0692041522491,,,,09/09/2022 12:00:00 AM,OK,2.42213999968044E-08
726,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
726,2022,2014-15,Low-Income,6,ERR_None,178,36,178,20.2%,0.202247,0.4213483146067,0.3764044943820,0.1797752808988,0.0224719101123,,,,09/09/2022 12:00:00 AM,OK,1.91011099992533E-07
726,2022,2014-15,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
726,2021,2014-15,All Students,7,ERR_None,292,100,292,34.2%,0.342466,0.3150684931506,0.3321917808219,0.2328767123287,0.1095890410958,,,,09/09/2022 12:00:00 AM,OK,-2.46575499962542E-07
726,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
726,2021,2014-15,Low-Income,7,ERR_None,174,39,174,22.4%,0.224138,0.3620689655172,0.3965517241379,0.1609195402298,0.0632183908045,,,,09/09/2022 12:00:00 AM,OK,-6.89656999841581E-08
726,2021,2014-15,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
726,2020,2014-15,All Students,8,ERR_None,285,117,285,41.1%,0.410526,0.2807017543859,0.3052631578947,0.2350877192982,0.1754385964912,,,,09/09/2022 12:00:00 AM,OK,3.15789400018307E-07
726,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
726,2020,2014-15,Low-Income,8,ERR_None,165,58,165,35.2%,0.351515,0.3393939393939,0.3030303030303,0.1939393939393,0.1575757575757,,,,09/09/2022 12:00:00 AM,OK,1.51514999990887E-07
726,,2014-15,All Students,99,ERR_None,866,299,866,34.5%,0.345266,0.3140877598152,0.3360277136258,0.2274826789838,0.1177829099307,,,,09/09/2022 12:00:00 AM,OK,-4.1108550002944E-07
726,,2014-15,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
726,,2014-15,Low-Income,99,ERR_None,517,133,517,25.7%,0.257253,0.3752417794970,0.3597678916827,0.1779497098646,0.0793036750483,,,,09/09/2022 12:00:00 AM,OK,3.84912899997758E-07
726,,2014-15,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
726,2023,2015-16,All Students,6,ERR_None,321,131,321,40.8%,0.4081,0.3084112149532,0.2834890965732,0.2523364485981,0.1557632398753,,,,09/09/2022 12:00:00 AM,OK,-3.11526600016432E-07
726,2023,2015-16,Homeless,6,ERR_None,12,2,12,16.7%,0.166667,0.5000000000000,0.3333333333333,0.0833333333333,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,-3.33333400021063E-07
726,2023,2015-16,Low-Income,6,ERR_None,191,52,191,27.2%,0.272251,0.4345549738219,0.2931937172774,0.1780104712041,0.0942408376963,,,,09/09/2022 12:00:00 AM,OK,3.08900399981216E-07
726,2023,2015-16,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
726,2022,2015-16,All Students,7,ERR_None,291,103,291,35.4%,0.353952,0.3127147766323,0.3230240549828,0.2542955326460,0.0996563573883,,,,09/09/2022 12:00:00 AM,OK,-1.09965699934822E-07
726,2022,2015-16,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
726,2022,2015-16,Low-Income,7,ERR_None,168,46,168,27.4%,0.27381,0.3869047619047,0.3214285714285,0.2261904761904,0.0476190476190,,,,09/09/2022 12:00:00 AM,OK,-4.76190600007254E-07
726,2022,2015-16,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
726,2021,2015-16,All Students,8,ERR_None,284,122,284,43.0%,0.429577,0.3133802816901,0.2570422535211,0.2218309859154,0.2077464788732,,,,09/09/2022 12:00:00 AM,OK,4.64788599996435E-07
726,2021,2015-16,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
