OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
2269,2023,2014-15,All Students,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2269,2023,2014-15,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2269,2022,2014-15,All Students,6,cross,,,,21.5%,0.214876,0.4380165289256,0.3223140495867,0.1239669421487,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,3.30576999663101E-08
2269,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2269,2022,2014-15,Low-Income,6,cross,,,,11.8%,0.117647,0.5098039215686,0.3333333333333,0.0980392156862,0.0196078431372,,,,09/09/2022 12:00:00 AM,OK,5.88233999981869E-08
2269,2021,2014-15,All Students,7,ERR_None,128,44,128,34.4%,0.34375,0.2734375000000,0.3750000000000,0.2578125000000,0.0859375000000,,,,09/09/2022 12:00:00 AM,OK,0
2269,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2269,2021,2014-15,Low-Income,7,cross,,,,21.1%,0.210526,0.3684210526315,0.4210526315789,0.1578947368421,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,3.15789400018307E-07
2269,2020,2014-15,All Students,8,cross,,,,27.9%,0.279221,0.3116883116883,0.2857142857142,0.1688311688311,0.1103896103896,,,,09/09/2022 12:00:00 AM,OK,-2.20779300008633E-07
2269,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2269,2020,2014-15,Low-Income,8,ERR_None,57,9,57,15.8%,0.157895,0.3859649122807,0.2982456140350,0.1052631578947,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,-2.63158000002317E-07
2269,,2014-15,All Students,99,ERR_None,404,113,404,28.0%,0.279703,0.3391089108910,0.3242574257425,0.1831683168316,0.0965346534653,,,,09/09/2022 12:00:00 AM,OK,-2.97030999796277E-08
2269,,2014-15,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2269,,2014-15,Low-Income,99,ERR_None,147,23,147,15.6%,0.156463,0.4285714285714,0.3401360544217,0.1156462585034,0.0408163265306,,,,09/09/2022 12:00:00 AM,OK,-4.14965999978589E-07
2269,2024,2015-16,All Students,5,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2269,2023,2015-16,All Students,6,ERR_None,139,36,139,25.9%,0.258993,0.4172661870503,0.2949640287769,0.1726618705035,0.0863309352517,,,,09/09/2022 12:00:00 AM,OK,-1.94244799966992E-07
2269,2023,2015-16,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2269,2023,2015-16,Low-Income,6,cross,,,,16.4%,0.164179,0.5074626865671,0.2985074626865,0.1194029850746,0.0447761194029,,,,09/09/2022 12:00:00 AM,OK,1.04477500012523E-07
2269,2022,2015-16,All Students,7,ERR_None,134,26,134,19.4%,0.19403,0.4253731343283,0.3731343283582,0.1268656716417,0.0671641791044,,,,09/09/2022 12:00:00 AM,OK,-1.4925389998921E-07
2269,2022,2015-16,Homeless,7,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
2269,2022,2015-16,Low-Income,7,ERR_None,58,7,58,12.1%,0.12069,0.5172413793103,0.3620689655172,0.0689655172413,0.0517241379310,,,,09/09/2022 12:00:00 AM,OK,-3.44827700005101E-07
