OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
372,2025,2014-15,All Students,3,ERR_None,70,31,70,44.3%,0.442857,0.2428571428571,0.3000000000000,0.2571428571428,0.1857142857142,,,,09/09/2022 12:00:00 AM,OK,1.42857000007268E-07
372,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
372,2025,2014-15,Low-Income,3,ERR_None,58,25,58,43.1%,0.431034,0.2586206896551,0.3103448275862,0.2413793103448,0.1896551724137,,,,09/09/2022 12:00:00 AM,OK,4.82758500008895E-07
372,2024,2014-15,All Students,4,ERR_None,72,17,72,23.6%,0.236111,0.3611111111111,0.4027777777777,0.1944444444444,0.0416666666666,,,,09/09/2022 12:00:00 AM,OK,1.11111000039577E-07
372,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
372,2024,2014-15,Low-Income,4,cross,,,,22.7%,0.227273,0.3636363636363,0.4090909090909,0.1969696969696,0.0303030303030,,,,09/09/2022 12:00:00 AM,OK,-2.72727399996953E-07
372,2023,2014-15,All Students,5,ERR_None,46,20,46,43.5%,0.434783,0.2608695652173,0.2826086956521,0.3043478260869,0.1304347826086,,,,09/09/2022 12:00:00 AM,OK,-3.91304499969269E-07
372,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
372,2023,2014-15,Low-Income,5,cross,,,,42.5%,0.425,0.2500000000000,0.3000000000000,0.3250000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,5.55111512312578E-17
372,2022,2014-15,All Students,6,ERR_None,68,14,68,20.6%,0.205882,0.3823529411764,0.4117647058823,0.1764705882352,0.0294117647058,,,,09/09/2022 12:00:00 AM,OK,3.52941000009155E-07
372,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
372,2022,2014-15,Low-Income,6,cross,,,,22.4%,0.224138,0.4310344827586,0.3448275862068,0.1896551724137,0.0344827586206,,,,09/09/2022 12:00:00 AM,OK,-6.89657000119137E-08
372,,2014-15,All Students,99,ERR_None,256,82,256,32.0%,0.320313,0.3164062500000,0.3554687500000,0.2265625000000,0.0937500000000,,,,09/09/2022 12:00:00 AM,OK,-5.00000000014378E-07
372,,2014-15,Homeless,99,ERR_None,22,4,22,18.2%,0.181818,0.4545454545454,0.3636363636363,0.1818181818181,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.81818099992404E-07
372,,2014-15,Low-Income,99,ERR_None,222,70,222,31.5%,0.315315,0.3333333333333,0.3468468468468,0.2297297297297,0.0855855855855,,,,09/09/2022 12:00:00 AM,OK,3.15315199950206E-07
372,2026,2015-16,All Students,3,ERR_None,65,26,65,40.0%,0.4,0.2923076923076,0.3076923076923,0.2307692307692,0.1692307692307,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
372,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
372,2026,2015-16,Low-Income,3,cross,,,,36.7%,0.366667,0.3166666666666,0.3166666666666,0.2166666666666,0.1500000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333400048819E-07
372,2025,2015-16,All Students,4,ERR_None,64,30,64,46.9%,0.46875,0.1562500000000,0.3750000000000,0.3281250000000,0.1406250000000,,,,09/09/2022 12:00:00 AM,OK,0
372,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
372,2025,2015-16,Low-Income,4,cross,,,,45.5%,0.454545,0.1454545454545,0.4000000000000,0.3090909090909,0.1454545454545,,,,09/09/2022 12:00:00 AM,OK,4.54545399986017E-07
372,2024,2015-16,All Students,5,ERR_None,63,17,63,27.0%,0.269841,0.4603174603174,0.2698412698412,0.2222222222222,0.0476190476190,,,,09/09/2022 12:00:00 AM,OK,2.69841199995735E-07
372,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
372,2024,2015-16,Low-Income,5,cross,,,,29.6%,0.296296,0.4814814814814,0.2222222222222,0.2592592592592,0.0370370370370,,,,09/09/2022 12:00:00 AM,OK,2.96296200019697E-07
372,2023,2015-16,All Students,6,ERR_None,36,16,36,44.4%,0.444444,0.2222222222222,0.3333333333333,0.3611111111111,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,4.44444400005128E-07
372,2023,2015-16,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
372,2023,2015-16,Low-Income,6,cross,,,,40.0%,0.4,0.2666666666666,0.3333333333333,0.3333333333333,0.0666666666666,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
372,,2015-16,All Students,99,ERR_None,228,89,228,39.0%,0.390351,0.2894736842105,0.3201754385964,0.2763157894736,0.1140350877192,,,,09/09/2022 12:00:00 AM,OK,-1.22807199964825E-07
372,,2015-16,Homeless,99,ERR_None,16,5,16,31.3%,0.3125,0.4375000000000,0.2500000000000,0.2500000000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
372,,2015-16,Low-Income,99,ERR_None,199,75,199,37.7%,0.376884,0.3065326633165,0.3165829145728,0.2713567839195,0.1055276381909,,,,09/09/2022 12:00:00 AM,OK,4.2211040002238E-07
372,2027,2016-17,All Students,3,ERR_None,71,33,71,46.5%,0.464789,0.2816901408450,0.2535211267605,0.3239436619718,0.1408450704225,,,,09/09/2022 12:00:00 AM,OK,-2.67605699988405E-07
372,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
372,2027,2016-17,Low-Income,3,ERR_None,58,25,58,43.1%,0.431034,0.3103448275862,0.2586206896551,0.3275862068965,0.1034482758620,,,,09/09/2022 12:00:00 AM,OK,4.82758500008895E-07
372,2026,2016-17,All Students,4,ERR_None,72,26,72,36.1%,0.361111,0.3333333333333,0.3055555555555,0.2638888888888,0.0972222222222,,,,09/09/2022 12:00:00 AM,OK,1.11111000011821E-07
372,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
372,2026,2016-17,Low-Income,4,cross,,,,37.3%,0.373134,0.3432835820895,0.2835820895522,0.2835820895522,0.0895522388059,,,,09/09/2022 12:00:00 AM,OK,3.28358099987991E-07
372,2025,2016-17,All Students,5,ERR_None,66,22,66,33.3%,0.333333,0.4090909090909,0.2575757575757,0.1969696969696,0.1363636363636,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
