OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
284,2025,2014-15,All Students,3,ERR_None,383,209,383,54.6%,0.545692,0.1801566579634,0.2349869451697,0.3420365535248,0.2036553524804,,,,09/09/2022 12:00:00 AM,OK,-9.3994799943431E-08
284,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
284,2025,2014-15,Low-Income,3,ERR_None,158,68,158,43.0%,0.43038,0.2721518987341,0.2531645569620,0.2594936708860,0.1708860759493,,,,09/09/2022 12:00:00 AM,OK,-2.5316469998149E-07
284,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
284,2024,2014-15,All Students,4,ERR_None,383,188,383,49.1%,0.490862,0.1174934725848,0.2898172323759,0.2741514360313,0.2167101827676,,,,09/09/2022 12:00:00 AM,OK,-3.81201100019268E-07
284,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
284,2024,2014-15,Low-Income,4,ERR_None,130,50,130,38.5%,0.384615,0.2000000000000,0.3615384615384,0.2769230769230,0.1076923076923,,,,09/09/2022 12:00:00 AM,OK,3.84615299997559E-07
284,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
284,2023,2014-15,All Students,5,ERR_None,420,210,420,50.0%,0.5,0.1809523809523,0.2809523809523,0.2500000000000,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,0
284,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
284,2023,2014-15,Low-Income,5,ERR_None,156,56,156,35.9%,0.358974,0.2820512820512,0.3141025641025,0.2243589743589,0.1346153846153,,,,09/09/2022 12:00:00 AM,OK,3.58974200032058E-07
284,2023,2014-15,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
284,2022,2014-15,All Students,6,ERR_None,402,190,402,47.3%,0.472637,0.1940298507462,0.3034825870646,0.2089552238805,0.2636815920398,,,,09/09/2022 12:00:00 AM,OK,-1.84079699927508E-07
284,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
