OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
694,2025,2014-15,All Students,3,ERR_None,21,12,21,57.1%,0.571429,0.2380952380952,0.1428571428571,0.4761904761904,0.0952380952380,,,,09/09/2022 12:00:00 AM,OK,-4.28571599986327E-07
694,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2025,2014-15,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2024,2014-15,All Students,4,ERR_None,18,12,18,66.7%,0.666667,0.0000000000000,0.3333333333333,0.3333333333333,0.3333333333333,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
694,2024,2014-15,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2023,2014-15,All Students,5,ERR_None,18,10,18,55.6%,0.555556,0.2222222222222,0.2222222222222,0.3888888888888,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,-4.44444600011806E-07
694,2023,2014-15,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,,2014-15,All Students,99,ERR_None,57,34,57,59.6%,0.596491,0.1578947368421,0.2280701754385,0.4035087719298,0.1929824561403,,,,09/09/2022 12:00:00 AM,OK,2.280701000279E-07
694,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,,2014-15,Low-Income,99,ERR_None,20,9,20,45.0%,0.45,0.2000000000000,0.3000000000000,0.3500000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,-5.55111512312578E-17
694,,2014-15,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2026,2015-16,All Students,3,ERR_None,24,19,24,79.2%,0.791667,0.0416666666666,0.1666666666666,0.6250000000000,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
694,2026,2015-16,Low-Income,3,cross,,,,81.3%,0.8125,0.0625000000000,0.1250000000000,0.6875000000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
694,2026,2015-16,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2025,2015-16,All Students,4,ERR_None,22,13,22,59.1%,0.590909,0.0000000000000,0.3181818181818,0.4090909090909,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,9.09089999945323E-08
694,2025,2015-16,Low-Income,4,cross,,,,45.5%,0.454545,0.0000000000000,0.4545454545454,0.1818181818181,0.2727272727272,,,,09/09/2022 12:00:00 AM,OK,4.54545300010434E-07
694,2025,2015-16,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2024,2015-16,All Students,5,ERR_None,23,10,23,43.5%,0.434783,0.3043478260869,0.2173913043478,0.1304347826086,0.3043478260869,,,,09/09/2022 12:00:00 AM,OK,-3.91304499969269E-07
694,2024,2015-16,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2024,2015-16,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,,2015-16,All Students,99,ERR_None,69,42,69,60.9%,0.608696,0.1159420289855,0.2318840579710,0.3913043478260,0.2173913043478,,,,09/09/2022 12:00:00 AM,OK,-3.47826200064461E-07
694,,2015-16,Low-Income,99,ERR_None,36,21,36,58.3%,0.583333,0.1388888888888,0.2500000000000,0.3888888888888,0.1944444444444,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
694,,2015-16,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2027,2016-17,All Students,3,ERR_None,35,23,35,65.7%,0.657143,0.0857142857142,0.2285714285714,0.4000000000000,0.2571428571428,,,,09/09/2022 12:00:00 AM,OK,-1.42857200069457E-07
694,2027,2016-17,Low-Income,3,ERR_None,22,14,22,63.6%,0.636364,0.0909090909090,0.2272727272727,0.3636363636363,0.2727272727272,,,,09/09/2022 12:00:00 AM,OK,-3.63636500133602E-07
694,2027,2016-17,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2026,2016-17,All Students,4,ERR_None,26,13,26,50.0%,0.5,0.1153846153846,0.3846153846153,0.4230769230769,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
694,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2026,2016-17,Low-Income,4,cross,,,,50.0%,0.5,0.1666666666666,0.3333333333333,0.5000000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
694,2026,2016-17,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,2025,2016-17,All Students,5,ERR_None,22,7,22,31.8%,0.318182,0.1818181818181,0.4090909090909,0.2272727272727,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,-1.81818300026837E-07
694,2025,2016-17,Low-Income,5,ERR_None,12,4,12,33.3%,0.333333,0.1666666666666,0.4166666666666,0.1666666666666,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,3.3333319998663E-07
694,2025,2016-17,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
694,,2016-17,All Students,99,ERR_None,83,43,83,51.8%,0.518072,0.1204819277108,0.3253012048192,0.3614457831325,0.1566265060240,,,,09/09/2022 12:00:00 AM,OK,2.89156499966303E-07
