OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
931,2025,2014-15,All Students,3,ERR_None,95,53,95,55.8%,0.557895,0.1263157894736,0.2736842105263,0.3578947368421,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,-2.63157900026734E-07
931,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,2025,2014-15,Low-Income,3,ERR_None,72,37,72,51.4%,0.513889,0.1666666666666,0.2916666666666,0.3333333333333,0.1805555555555,,,,09/09/2022 12:00:00 AM,OK,-1.11111200018499E-07
931,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,,2014-15,All Students,99,ERR_None,95,53,95,55.8%,0.557895,0.1263157894736,0.2736842105263,0.3578947368421,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,-2.63157900026734E-07
931,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,,2014-15,Low-Income,99,ERR_None,72,37,72,51.4%,0.513889,0.1666666666666,0.2916666666666,0.3333333333333,0.1805555555555,,,,09/09/2022 12:00:00 AM,OK,-1.11111200018499E-07
931,,2014-15,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,2026,2015-16,All Students,3,ERR_None,90,37,90,41.1%,0.411111,0.1888888888888,0.4000000000000,0.2888888888888,0.1222222222222,,,,09/09/2022 12:00:00 AM,OK,1.1111099995631E-07
931,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,2026,2015-16,Low-Income,3,ERR_None,73,30,73,41.1%,0.410959,0.2054794520547,0.3835616438356,0.3013698630136,0.1095890410958,,,,09/09/2022 12:00:00 AM,OK,-9.58905999604021E-08
931,2026,2015-16,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,,2015-16,All Students,99,ERR_None,90,37,90,41.1%,0.411111,0.1888888888888,0.4000000000000,0.2888888888888,0.1222222222222,,,,09/09/2022 12:00:00 AM,OK,1.1111099995631E-07
931,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,,2015-16,Low-Income,99,ERR_None,73,30,73,41.1%,0.410959,0.2054794520547,0.3835616438356,0.3013698630136,0.1095890410958,,,,09/09/2022 12:00:00 AM,OK,-9.58905999604021E-08
931,,2015-16,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,2027,2016-17,All Students,3,ERR_None,95,54,95,56.8%,0.568421,0.1789473684210,0.2526315789473,0.3263157894736,0.2421052631578,,,,09/09/2022 12:00:00 AM,OK,5.263140001599E-08
931,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,2027,2016-17,Low-Income,3,ERR_None,71,36,71,50.7%,0.507042,0.2253521126760,0.2676056338028,0.3380281690140,0.1690140845070,,,,09/09/2022 12:00:00 AM,OK,2.53520999971002E-07
931,2027,2016-17,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,2027,2016-17,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,,2016-17,All Students,99,ERR_None,95,54,95,56.8%,0.568421,0.1789473684210,0.2526315789473,0.3263157894736,0.2421052631578,,,,09/09/2022 12:00:00 AM,OK,5.263140001599E-08
931,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,,2016-17,Low-Income,99,ERR_None,71,36,71,50.7%,0.507042,0.2253521126760,0.2676056338028,0.3380281690140,0.1690140845070,,,,09/09/2022 12:00:00 AM,OK,2.53520999971002E-07
931,,2016-17,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,,2016-17,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,2028,2017-18,All Students,3,ERR_None,94,47,94,50.0%,0.5,0.2340425531914,0.2553191489361,0.3085106382978,0.1914893617021,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
931,2028,2017-18,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,2028,2017-18,Low-Income,3,ERR_None,78,36,78,46.2%,0.461538,0.2692307692307,0.2564102564102,0.3205128205128,0.1410256410256,,,,09/09/2022 12:00:00 AM,OK,4.61538399998407E-07
931,2028,2017-18,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,2028,2017-18,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,,2017-18,All Students,99,ERR_None,94,47,94,50.0%,0.5,0.2340425531914,0.2553191489361,0.3085106382978,0.1914893617021,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
931,,2017-18,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,,2017-18,Low-Income,99,ERR_None,78,36,78,46.2%,0.461538,0.2692307692307,0.2564102564102,0.3205128205128,0.1410256410256,,,,09/09/2022 12:00:00 AM,OK,4.61538399998407E-07
931,,2017-18,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,,2017-18,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,2029,2018-19,All Students,3,ERR_None,96,56,96,58.3%,0.583333,0.2187500000000,0.1979166666666,0.3125000000000,0.2708333333333,,,,09/09/2022 12:00:00 AM,OK,3.33333299962213E-07
931,2029,2018-19,Foster Care,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
931,2029,2018-19,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
