OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
131,2025,2014-15,All Students,3,ERR_None,15,4,15,26.7%,0.266667,0.5333333333333,0.2000000000000,0.2000000000000,0.0666666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
131,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2025,2014-15,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2024,2014-15,All Students,4,ERR_None,26,3,26,11.5%,0.115385,0.3076923076923,0.5769230769230,0.1153846153846,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-3.84615400000898E-07
131,2024,2014-15,Homeless,4,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2024,2014-15,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2023,2014-15,All Students,5,ERR_None,19,3,19,15.8%,0.157895,0.5263157894736,0.3157894736842,0.0526315789473,0.1052631578947,,,,09/09/2022 12:00:00 AM,OK,-2.63158000002317E-07
131,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2023,2014-15,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2022,2014-15,All Students,6,ERR_None,14,9,14,64.3%,0.642857,0.2142857142857,0.1428571428571,0.5000000000000,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,1.4285709992734E-07
131,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2022,2014-15,Low-Income,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2021,2014-15,All Students,7,ERR_None,14,3,14,21.4%,0.214286,0.4285714285714,0.3571428571428,0.2142857142857,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-2.85714299996798E-07
131,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2021,2014-15,Low-Income,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2020,2014-15,All Students,8,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2020,2014-15,Low-Income,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,2017,2014-15,All Students,11,ERR_None,19,3,19,15.8%,0.157895,0.4736842105263,0.3157894736842,0.1578947368421,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-2.63157899998978E-07
131,2017,2014-15,Low-Income,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
131,,2014-15,All Students,99,ERR_None,121,26,121,21.5%,0.214876,0.4462809917355,0.3305785123966,0.1652892561983,0.0495867768595,,,,09/09/2022 12:00:00 AM,OK,3.30577999974047E-08
131,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
