OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
401,2022,2014-15,All Students,6,ERR_None,54,16,54,29.6%,0.296296,0.2777777777777,0.4074074074074,0.1851851851851,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,2.96296200019697E-07
401,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2022,2014-15,Low-Income,6,ERR_None,36,7,36,19.4%,0.194444,0.4166666666666,0.3611111111111,0.1111111111111,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,4.44444400005128E-07
401,2021,2014-15,All Students,7,ERR_None,319,147,319,46.1%,0.460815,0.2006269592476,0.3103448275862,0.3072100313479,0.1536050156739,,,,09/09/2022 12:00:00 AM,OK,4.70218000092615E-08
401,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2021,2014-15,Low-Income,7,ERR_None,154,52,154,33.8%,0.337662,0.2792207792207,0.3441558441558,0.2597402597402,0.0779220779220,,,,09/09/2022 12:00:00 AM,OK,3.37662199978439E-07
401,2020,2014-15,All Students,8,ERR_None,354,156,354,44.1%,0.440678,0.3192090395480,0.2090395480225,0.2740112994350,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,-3.38983999759179E-08
401,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2020,2014-15,Low-Income,8,ERR_None,166,59,166,35.5%,0.355422,0.4337349397590,0.1746987951807,0.2228915662650,0.1325301204819,,,,09/09/2022 12:00:00 AM,OK,-3.13253100014954E-07
401,,2014-15,All Students,99,ERR_None,727,319,727,43.9%,0.43879,0.2640990371389,0.2682255845942,0.2819807427785,0.1568088033012,,,,09/09/2022 12:00:00 AM,OK,-4.53920300014232E-07
401,,2014-15,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,,2014-15,Low-Income,99,ERR_None,356,118,356,33.1%,0.331461,0.3651685393258,0.2668539325842,0.2275280898876,0.1039325842696,,,,09/09/2022 12:00:00 AM,OK,-3.25842799964171E-07
401,2023,2015-16,All Students,6,ERR_None,51,13,51,25.5%,0.254902,0.3921568627450,0.3529411764705,0.1960784313725,0.0588235294117,,,,09/09/2022 12:00:00 AM,OK,-3.92157999962173E-08
401,2023,2015-16,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2023,2015-16,Low-Income,6,ERR_None,29,5,29,17.2%,0.172414,0.4482758620689,0.3793103448275,0.1724137931034,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-2.06896600019046E-07
401,2022,2015-16,All Students,7,ERR_None,340,147,340,43.2%,0.432353,0.1911764705882,0.3558823529411,0.2911764705882,0.1411764705882,,,,09/09/2022 12:00:00 AM,OK,-5.8823599990987E-08
401,2022,2015-16,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2022,2015-16,Low-Income,7,ERR_None,168,58,168,34.5%,0.345238,0.2261904761904,0.3928571428571,0.2321428571428,0.1130952380952,,,,09/09/2022 12:00:00 AM,OK,9.52379999863417E-08
401,2021,2015-16,All Students,8,ERR_None,318,94,318,29.6%,0.295597,0.2861635220125,0.3050314465408,0.1698113207547,0.1257861635220,,,,09/09/2022 12:00:00 AM,OK,4.84276700019048E-07
401,2021,2015-16,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2021,2015-16,Low-Income,8,ERR_None,139,35,139,25.2%,0.251799,0.4028776978417,0.2589928057553,0.1726618705035,0.0791366906474,,,,09/09/2022 12:00:00 AM,OK,-4.38849100004024E-07
401,,2015-16,All Students,99,ERR_None,709,254,709,35.8%,0.358251,0.2482369534555,0.3328631875881,0.2299012693935,0.1283497884344,,,,09/09/2022 12:00:00 AM,OK,5.78279000240656E-08
401,,2015-16,Homeless,99,ERR_None,14,3,14,21.4%,0.214286,0.3571428571428,0.4285714285714,0.1428571428571,0.0714285714285,,,,09/09/2022 12:00:00 AM,OK,-2.85714400000137E-07
401,,2015-16,Low-Income,99,ERR_None,336,98,336,29.2%,0.291667,0.3184523809523,0.3363095238095,0.2023809523809,0.0892857142857,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
401,2024,2016-17,All Students,6,ERR_None,71,24,71,33.8%,0.338028,0.3661971830985,0.2957746478873,0.2112676056338,0.1267605633802,,,,09/09/2022 12:00:00 AM,OK,1.69014000017675E-07
401,2024,2016-17,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2024,2016-17,Low-Income,6,ERR_None,45,9,45,20.0%,0.2,0.4888888888888,0.3111111111111,0.1333333333333,0.0666666666666,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
401,2023,2016-17,All Students,7,ERR_None,289,161,289,55.7%,0.557093,0.2006920415224,0.2352941176470,0.3287197231833,0.2283737024221,,,,09/09/2022 12:00:00 AM,OK,4.25605400034001E-07
401,2023,2016-17,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2023,2016-17,Low-Income,7,ERR_None,144,70,144,48.6%,0.486111,0.2500000000000,0.2569444444444,0.3194444444444,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,1.11111000011821E-07
401,2023,2016-17,Military Parent,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2022,2016-17,All Students,8,ERR_None,332,127,332,38.3%,0.38253,0.3222891566265,0.2771084337349,0.1987951807228,0.1837349397590,,,,09/09/2022 12:00:00 AM,OK,1.20481800036654E-07
401,2022,2016-17,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2022,2016-17,Low-Income,8,ERR_None,165,43,165,26.1%,0.260606,0.4484848484848,0.2606060606060,0.1515151515151,0.1090909090909,,,,09/09/2022 12:00:00 AM,OK,6.06059999963549E-08
401,,2016-17,All Students,99,ERR_None,692,312,692,45.1%,0.450867,0.2760115606936,0.2615606936416,0.2543352601156,0.1965317919075,,,,09/09/2022 12:00:00 AM,OK,5.20230999390137E-08
401,,2016-17,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,,2016-17,Low-Income,99,ERR_None,354,122,354,34.5%,0.344633,0.3728813559322,0.2655367231638,0.2175141242937,0.1271186440677,,,,09/09/2022 12:00:00 AM,OK,-2.31638600023398E-07
401,,2016-17,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2026,2017-18,All Students,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2025,2017-18,All Students,6,cross,,,,45.2%,0.452055,0.2054794520547,0.3150684931506,0.3150684931506,0.1369863013698,,,,09/09/2022 12:00:00 AM,OK,-2.05479600001723E-07
401,2025,2017-18,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2025,2017-18,Low-Income,6,ERR_None,45,20,45,44.4%,0.444444,0.2666666666666,0.2888888888888,0.3777777777777,0.0666666666666,,,,09/09/2022 12:00:00 AM,OK,4.44444299974034E-07
401,2024,2017-18,All Students,7,ERR_None,319,165,319,51.7%,0.517241,0.2131661442006,0.2570532915360,0.3322884012539,0.1849529780564,,,,09/09/2022 12:00:00 AM,OK,3.79310300058222E-07
401,2024,2017-18,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2024,2017-18,Low-Income,7,ERR_None,175,79,175,45.1%,0.451429,0.2628571428571,0.2742857142857,0.3142857142857,0.1371428571428,,,,09/09/2022 12:00:00 AM,OK,-4.28571500010744E-07
401,2024,2017-18,Military Parent,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2023,2017-18,All Students,8,ERR_None,297,121,297,40.7%,0.407407,0.2828282828282,0.2626262626262,0.2424242424242,0.1649831649831,,,,09/09/2022 12:00:00 AM,OK,4.0740729995159E-07
401,2023,2017-18,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,2023,2017-18,Low-Income,8,ERR_None,160,57,160,35.6%,0.35625,0.3437500000000,0.2562500000000,0.2312500000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
401,2023,2017-18,Military Parent,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
401,,2017-18,All Students,99,ERR_None,690,319,690,46.2%,0.462319,0.2420289855072,0.2666666666666,0.2913043478260,0.1710144927536,,,,09/09/2022 12:00:00 AM,OK,-1.59420399936661E-07
401,,2017-18,Homeless,99,ERR_None,12,4,12,33.3%,0.333333,0.4166666666666,0.1666666666666,0.2500000000000,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,3.33333300017724E-07
401,,2017-18,Low-Income,99,ERR_None,380,156,380,41.1%,0.410526,0.2973684210526,0.2684210526315,0.2868421052631,0.1236842105263,,,,09/09/2022 12:00:00 AM,OK,3.15789400018307E-07
401,,2017-18,Military Parent,99,ERR_None,15,7,15,46.7%,0.466667,0.1333333333333,0.3333333333333,0.2666666666666,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
