OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
502,2022,2014-15,All Students,6,cross,,,,37.9%,0.378641,0.2330097087378,0.3786407766990,0.2524271844660,0.1262135922330,,,,09/09/2022 12:00:00 AM,OK,-2.23301000024101E-07
502,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
502,2022,2014-15,Low-Income,6,cross,,,,28.0%,0.28,0.2600000000000,0.4400000000000,0.2200000000000,0.0600000000000,,,,09/09/2022 12:00:00 AM,OK,0
502,2021,2014-15,All Students,7,cross,,,,39.3%,0.393443,0.2049180327868,0.3688524590163,0.1885245901639,0.2049180327868,,,,09/09/2022 12:00:00 AM,OK,-3.77049300004373E-07
502,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
502,2021,2014-15,Low-Income,7,cross,,,,23.4%,0.234375,0.2968750000000,0.4687500000000,0.1406250000000,0.0937500000000,,,,09/09/2022 12:00:00 AM,OK,0
502,2020,2014-15,All Students,8,ERR_None,120,50,120,41.7%,0.416667,0.1916666666666,0.3416666666666,0.2416666666666,0.1750000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
502,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
502,2020,2014-15,Low-Income,8,cross,,,,31.7%,0.316667,0.2500000000000,0.3833333333333,0.2333333333333,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
502,,2014-15,All Students,99,ERR_None,345,137,345,39.7%,0.397101,0.2086956521739,0.3623188405797,0.2260869565217,0.1710144927536,,,,09/09/2022 12:00:00 AM,OK,4.49275300018481E-07
502,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
502,,2014-15,Low-Income,99,ERR_None,174,48,174,27.6%,0.275862,0.2701149425287,0.4310344827586,0.1954022988505,0.0804597701149,,,,09/09/2022 12:00:00 AM,OK,6.89654000018969E-08
502,2023,2015-16,All Students,6,cross,,,,39.6%,0.389474,0.2105263157894,0.3684210526315,0.2526315789473,0.1368421052631,,,,09/09/2022 12:00:00 AM,OK,-3.15789600024985E-07
502,2023,2015-16,Low-Income,6,cross,,,,28.3%,0.283019,0.2641509433962,0.4150943396226,0.2641509433962,0.0188679245283,,,,09/09/2022 12:00:00 AM,OK,-1.32075500036688E-07
502,2022,2015-16,All Students,7,cross,,,,41.4%,0.414414,0.2252252252252,0.2882882882882,0.2702702702702,0.1441441441441,,,,09/09/2022 12:00:00 AM,OK,4.14414300042854E-07
502,2022,2015-16,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
502,2022,2015-16,Low-Income,7,cross,,,,29.8%,0.298246,0.2982456140350,0.2982456140350,0.2456140350877,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,-3.85965000015975E-07
502,2021,2015-16,All Students,8,ERR_None,113,41,113,36.3%,0.362832,0.2566371681415,0.3539823008849,0.1592920353982,0.2035398230088,,,,09/09/2022 12:00:00 AM,OK,-1.41592999991502E-07
502,2021,2015-16,Low-Income,8,cross,,,,25.0%,0.25,0.3846153846153,0.3653846153846,0.1923076923076,0.0576923076923,,,,09/09/2022 12:00:00 AM,OK,-1.00003338943111E-13
502,,2015-16,All Students,99,ERR_None,319,125,320,39.1%,0.388715,0.2319749216300,0.3354231974921,0.2257053291536,0.1630094043887,,,,09/09/2022 12:00:00 AM,OK,-2.66457699960032E-07
502,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
502,,2015-16,Low-Income,99,ERR_None,162,45,162,27.8%,0.277778,0.3148148148148,0.3580246913580,0.2345679012345,0.0432098765432,,,,09/09/2022 12:00:00 AM,OK,-2.22222300005903E-07
502,2024,2016-17,All Students,6,cross,,,,52.5%,0.525253,0.1717171717171,0.2828282828282,0.3232323232323,0.2020202020202,,,,09/09/2022 12:00:00 AM,OK,-4.74747499978889E-07
502,2024,2016-17,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
502,2024,2016-17,Low-Income,6,cross,,,,40.9%,0.409091,0.2954545454545,0.2727272727272,0.3409090909090,0.0681818181818,,,,09/09/2022 12:00:00 AM,OK,-9.0909199945699E-08
502,2024,2016-17,Military Parent,6,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
502,2023,2016-17,All Students,7,cross,,,,48.5%,0.484848,0.1818181818181,0.3232323232323,0.2626262626262,0.2222222222222,,,,09/09/2022 12:00:00 AM,OK,4.84848399984195E-07
502,2023,2016-17,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
502,2023,2016-17,Low-Income,7,cross,,,,33.3%,0.333333,0.2407407407407,0.4074074074074,0.2407407407407,0.0925925925925,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
502,2023,2016-17,Military Parent,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
502,2022,2016-17,All Students,8,cross,,,,39.3%,0.392523,0.2336448598130,0.2429906542056,0.1775700934579,0.2149532710280,,,,09/09/2022 12:00:00 AM,OK,3.64485899961853E-07
502,2022,2016-17,Low-Income,8,cross,,,,28.0%,0.28,0.3200000000000,0.2600000000000,0.1800000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,0
502,2022,2016-17,Military Parent,8,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
502,,2016-17,All Students,99,ERR_None,305,142,305,46.6%,0.465574,0.1967213114754,0.2819672131147,0.2524590163934,0.2131147540983,,,,09/09/2022 12:00:00 AM,OK,-2.29508299975922E-07
