OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1505,2025,2014-15,All Students,3,ERR_None,68,46,68,67.6%,0.676471,0.1470588235294,0.1470588235294,0.2500000000000,0.4264705882352,,,,09/09/2022 12:00:00 AM,OK,-4.11764800034575E-07
1505,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2025,2014-15,Low-Income,3,ERR_None,26,11,26,42.3%,0.423077,0.3846153846153,0.1923076923076,0.3076923076923,0.1153846153846,,,,09/09/2022 12:00:00 AM,OK,-7.69231000008475E-08
1505,2024,2014-15,All Students,4,ERR_None,58,28,58,48.3%,0.482759,0.1206896551724,0.3965517241379,0.2758620689655,0.2068965517241,,,,09/09/2022 12:00:00 AM,OK,-3.79310400033805E-07
1505,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2024,2014-15,Low-Income,4,ERR_None,25,10,25,40.0%,0.4,0.1600000000000,0.4400000000000,0.2800000000000,0.1200000000000,,,,09/09/2022 12:00:00 AM,OK,0
1505,2023,2014-15,All Students,5,ERR_None,68,32,68,47.1%,0.470588,0.1911764705882,0.3235294117647,0.2058823529411,0.2647058823529,,,,09/09/2022 12:00:00 AM,OK,2.35293999950592E-07
1505,2023,2014-15,Low-Income,5,ERR_None,26,7,26,26.9%,0.269231,0.2692307692307,0.4230769230769,0.1153846153846,0.1538461538461,,,,09/09/2022 12:00:00 AM,OK,-2.30769300002542E-07
1505,2022,2014-15,All Students,6,ERR_None,63,24,63,38.1%,0.380952,0.2539682539682,0.3650793650793,0.2380952380952,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,3.80952299983139E-07
1505,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2022,2014-15,Low-Income,6,ERR_None,29,8,29,27.6%,0.275862,0.3793103448275,0.3448275862068,0.2068965517241,0.0689655172413,,,,09/09/2022 12:00:00 AM,OK,6.89654000018969E-08
1505,,2014-15,All Students,99,ERR_None,257,130,257,50.6%,0.505837,0.1789883268482,0.3035019455252,0.2412451361867,0.2645914396887,,,,09/09/2022 12:00:00 AM,OK,-4.24124599995856E-07
1505,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,,2014-15,Low-Income,99,ERR_None,106,36,106,34.0%,0.339623,0.3018867924528,0.3490566037735,0.2264150943396,0.1132075471698,,,,09/09/2022 12:00:00 AM,OK,-3.58490599983163E-07
1505,2026,2015-16,All Students,3,ERR_None,66,35,66,53.0%,0.530303,0.2424242424242,0.2121212121212,0.3030303030303,0.2272727272727,,,,09/09/2022 12:00:00 AM,OK,3.03029999981774E-08
1505,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2026,2015-16,Low-Income,3,ERR_None,27,8,27,29.6%,0.296296,0.3333333333333,0.3333333333333,0.1851851851851,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,2.96296200019697E-07
1505,2025,2015-16,All Students,4,ERR_None,64,40,64,62.5%,0.625,0.1562500000000,0.2187500000000,0.3281250000000,0.2968750000000,,,,09/09/2022 12:00:00 AM,OK,0
1505,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2025,2015-16,Low-Income,4,ERR_None,24,10,24,41.7%,0.416667,0.3750000000000,0.2083333333333,0.2916666666666,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
1505,2024,2015-16,All Students,5,ERR_None,54,18,54,33.3%,0.333333,0.2962962962962,0.3703703703703,0.0925925925925,0.2407407407407,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
1505,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2024,2015-16,Low-Income,5,ERR_None,23,6,23,26.1%,0.26087,0.3043478260869,0.4347826086956,0.0869565217391,0.1739130434782,,,,09/09/2022 12:00:00 AM,OK,-4.34782700009517E-07
1505,2023,2015-16,All Students,6,ERR_None,62,30,62,48.4%,0.483871,0.1290322580645,0.3548387096774,0.2580645161290,0.2258064516129,,,,09/09/2022 12:00:00 AM,OK,-3.22581000244959E-08
1505,2023,2015-16,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2023,2015-16,Low-Income,6,ERR_None,21,7,21,33.3%,0.333333,0.1904761904761,0.4285714285714,0.2857142857142,0.0476190476190,,,,09/09/2022 12:00:00 AM,OK,3.3333319998663E-07
1505,,2015-16,All Students,99,ERR_None,246,123,246,50.0%,0.5,0.2032520325203,0.2845528455284,0.2520325203252,0.2479674796747,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
1505,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,,2015-16,Low-Income,99,ERR_None,95,31,95,32.6%,0.326316,0.3052631578947,0.3473684210526,0.2105263157894,0.1157894736842,,,,09/09/2022 12:00:00 AM,OK,-2.10526399979649E-07
1505,2027,2016-17,All Students,3,ERR_None,53,40,53,75.5%,0.754717,0.1509433962264,0.0943396226415,0.2830188679245,0.4716981132075,,,,09/09/2022 12:00:00 AM,OK,-1.88679999402197E-08
1505,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2027,2016-17,Low-Income,3,ERR_None,18,11,18,61.1%,0.611111,0.2777777777777,0.1111111111111,0.1666666666666,0.4444444444444,,,,09/09/2022 12:00:00 AM,OK,1.11111000067332E-07
1505,2026,2016-17,All Students,4,ERR_None,61,33,61,54.1%,0.540984,0.1639344262295,0.2950819672131,0.2459016393442,0.2950819672131,,,,09/09/2022 12:00:00 AM,OK,-3.93442700086233E-07
1505,2026,2016-17,Low-Income,4,ERR_None,27,10,27,37.0%,0.37037,0.2592592592592,0.3703703703703,0.1851851851851,0.1851851851851,,,,09/09/2022 12:00:00 AM,OK,3.70370200009074E-07
1505,2026,2016-17,Military Parent,4,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2025,2016-17,All Students,5,ERR_None,58,30,58,51.7%,0.517241,0.1551724137931,0.3103448275862,0.1724137931034,0.3448275862068,,,,09/09/2022 12:00:00 AM,OK,3.79310200027128E-07
1505,2025,2016-17,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2025,2016-17,Low-Income,5,ERR_None,21,6,21,28.6%,0.285714,0.3809523809523,0.3333333333333,0.1428571428571,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
1505,2024,2016-17,All Students,6,ERR_None,53,33,53,62.3%,0.622642,0.1132075471698,0.2641509433962,0.3396226415094,0.2830188679245,,,,09/09/2022 12:00:00 AM,OK,-4.90566100075362E-07
1505,2024,2016-17,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2024,2016-17,Low-Income,6,ERR_None,24,14,24,58.3%,0.583333,0.1250000000000,0.2916666666666,0.4583333333333,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,3.33333299962213E-07
1505,,2016-17,All Students,99,ERR_None,225,136,225,60.4%,0.604444,0.1466666666666,0.2444444444444,0.2577777777777,0.3466666666666,,,,09/09/2022 12:00:00 AM,OK,4.44444300029545E-07
1505,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,,2016-17,Low-Income,99,ERR_None,90,41,90,45.6%,0.455556,0.2555555555555,0.2888888888888,0.2444444444444,0.2111111111111,,,,09/09/2022 12:00:00 AM,OK,-4.44444500036223E-07
1505,,2016-17,Military Parent,99,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2028,2017-18,All Students,3,ERR_None,44,27,44,61.4%,0.613636,0.1590909090909,0.2272727272727,0.3409090909090,0.2727272727272,,,,09/09/2022 12:00:00 AM,OK,3.63636200040318E-07
1505,2028,2017-18,Low-Income,3,ERR_None,16,7,16,43.8%,0.4375,0.1875000000000,0.3750000000000,0.3750000000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
1505,2028,2017-18,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1505,2027,2017-18,All Students,4,ERR_None,52,32,52,61.5%,0.615385,0.1153846153846,0.2692307692307,0.1730769230769,0.4423076923076,,,,09/09/2022 12:00:00 AM,OK,-3.84615500004237E-07
1505,2027,2017-18,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
