OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1964,2022,2014-15,All Students,6,ERR_None,83,6,83,7.2%,0.0722892,0.5662650602409,0.3493975903614,0.0481927710843,0.0240963855421,,,,09/09/2022 12:00:00 AM,OK,-4.33735999894047E-08
1964,2022,2014-15,Low-Income,6,LtGt,,,,<4%,0.04,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2022,2014-15,Migrant,6,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2021,2014-15,All Students,7,ERR_None,88,9,88,10.2%,0.102273,0.5681818181818,0.2840909090909,0.0909090909090,0.0113636363636,,,,09/09/2022 12:00:00 AM,OK,-2.72727399996953E-07
1964,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2021,2014-15,Low-Income,7,cross,,,,10.1%,0.101266,0.5569620253164,0.2911392405063,0.0886075949367,0.0126582278481,,,,09/09/2022 12:00:00 AM,OK,-1.77215200000691E-07
1964,2021,2014-15,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2020,2014-15,All Students,8,ERR_None,96,12,96,12.5%,0.125,0.5520833333333,0.2395833333333,0.0937500000000,0.0312500000000,,,,09/09/2022 12:00:00 AM,OK,0
1964,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2020,2014-15,Low-Income,8,cross,,,,13.1%,0.130952,0.5595238095238,0.2380952380952,0.0952380952380,0.0357142857142,,,,09/09/2022 12:00:00 AM,OK,3.80952200007556E-07
1964,2020,2014-15,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2014-15,All Students,99,ERR_None,267,27,267,10.1%,0.101124,0.5617977528089,0.2883895131086,0.0786516853932,0.0224719101123,,,,09/09/2022 12:00:00 AM,OK,-4.04494500005903E-07
1964,,2014-15,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2014-15,Low-Income,99,ERR_None,235,21,235,8.9%,0.0893617,0.5787234042553,0.2851063829787,0.0723404255319,0.0170212765957,,,,09/09/2022 12:00:00 AM,OK,2.12759999895784E-09
1964,,2014-15,Migrant,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2023,2015-16,All Students,6,ERR_None,73,13,73,17.8%,0.178082,0.4794520547945,0.3150684931506,0.1506849315068,0.0273972602739,,,,09/09/2022 12:00:00 AM,OK,1.91780700015132E-07
1964,2023,2015-16,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2023,2015-16,Low-Income,6,cross,,,,13.4%,0.134328,0.5223880597014,0.3134328358208,0.1194029850746,0.0149253731343,,,,09/09/2022 12:00:00 AM,OK,3.58208899986501E-07
1964,2023,2015-16,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2022,2015-16,All Students,7,ERR_None,89,13,89,14.6%,0.146067,0.4606741573033,0.3820224719101,0.1123595505617,0.0337078651685,,,,09/09/2022 12:00:00 AM,OK,4.15730199987419E-07
1964,2022,2015-16,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2022,2015-16,Low-Income,7,cross,,,,12.5%,0.125,0.4875000000000,0.3750000000000,0.1125000000000,0.0125000000000,,,,09/09/2022 12:00:00 AM,OK,0
1964,2022,2015-16,Migrant,7,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2021,2015-16,All Students,8,cross,,,,12.8%,0.127907,0.6279069767441,0.2093023255813,0.1046511627906,0.0232558139534,,,,09/09/2022 12:00:00 AM,OK,-2.32559999868709E-08
1964,2021,2015-16,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2021,2015-16,Low-Income,8,cross,,,,14.9%,0.148649,0.6216216216216,0.2162162162162,0.1216216216216,0.0270270270270,,,,09/09/2022 12:00:00 AM,OK,-3.51351400001976E-07
1964,2021,2015-16,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2015-16,All Students,99,ERR_None,248,37,248,14.9%,0.149194,0.5241935483870,0.3024193548387,0.1209677419354,0.0282258064516,,,,09/09/2022 12:00:00 AM,OK,-4.5161299999652E-07
1964,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2015-16,Low-Income,99,ERR_None,221,30,221,13.6%,0.135747,0.5429864253393,0.3031674208144,0.1176470588235,0.0180995475113,,,,09/09/2022 12:00:00 AM,OK,-3.9366519999362E-07
1964,,2015-16,Migrant,99,ERR_None,25,3,25,12.0%,0.12,0.7600000000000,0.1200000000000,0.1200000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1964,2024,2016-17,All Students,6,ERR_None,76,10,76,13.2%,0.131579,0.6973684210526,0.1578947368421,0.0921052631578,0.0394736842105,,,,09/09/2022 12:00:00 AM,OK,-5.26316999982512E-08
1964,2024,2016-17,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2024,2016-17,Low-Income,6,cross,,,,14.5%,0.144928,0.7101449275362,0.1304347826086,0.1014492753623,0.0434782608695,,,,09/09/2022 12:00:00 AM,OK,-4.63768200009707E-07
1964,2024,2016-17,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2024,2016-17,Military Parent,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2023,2016-17,All Students,7,ERR_None,73,14,73,19.2%,0.191781,0.5068493150684,0.2876712328767,0.1506849315068,0.0410958904109,,,,09/09/2022 12:00:00 AM,OK,-1.78082299989724E-07
1964,2023,2016-17,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2023,2016-17,Low-Income,7,cross,,,,18.8%,0.1875,0.5312500000000,0.2812500000000,0.1406250000000,0.0468750000000,,,,09/09/2022 12:00:00 AM,OK,0
1964,2023,2016-17,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2022,2016-17,All Students,8,ERR_None,88,9,88,10.2%,0.102273,0.6022727272727,0.2613636363636,0.0909090909090,0.0113636363636,,,,09/09/2022 12:00:00 AM,OK,-2.72727399996953E-07
1964,2022,2016-17,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2022,2016-17,Low-Income,8,cross,,,,9.6%,0.0963855,0.6385542168674,0.2289156626506,0.0963855421686,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,4.21686000007249E-08
1964,2022,2016-17,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2016-17,All Students,99,ERR_None,237,33,237,13.9%,0.139241,0.6033755274261,0.2362869198312,0.1097046413502,0.0295358649789,,,,09/09/2022 12:00:00 AM,OK,-4.93670899992527E-07
1964,,2016-17,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2016-17,Low-Income,99,ERR_None,216,30,216,13.9%,0.138889,0.6296296296296,0.2129629629629,0.1111111111111,0.0277777777777,,,,09/09/2022 12:00:00 AM,OK,-1.11111200018499E-07
1964,,2016-17,Migrant,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2016-17,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2025,2017-18,All Students,6,ERR_None,105,19,105,18.1%,0.180952,0.5523809523809,0.2476190476190,0.1714285714285,0.0095238095238,,,,09/09/2022 12:00:00 AM,OK,3.80952299983139E-07
1964,2025,2017-18,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2025,2017-18,Low-Income,6,cross,,,,17.2%,0.171717,0.5454545454545,0.2626262626262,0.1616161616161,0.0101010101010,,,,09/09/2022 12:00:00 AM,OK,1.71717100011515E-07
1964,2025,2017-18,Migrant,6,ERR_None,13,3,13,23.1%,0.230769,0.4615384615384,0.3076923076923,0.2307692307692,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,2.30769199999203E-07
1964,2025,2017-18,Military Parent,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2024,2017-18,All Students,7,ERR_None,82,10,82,12.2%,0.121951,0.6097560975609,0.2317073170731,0.0975609756097,0.0243902439024,,,,09/09/2022 12:00:00 AM,OK,2.19512099997043E-07
1964,2024,2017-18,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2024,2017-18,Low-Income,7,cross,,,,11.8%,0.118421,0.6447368421052,0.1973684210526,0.0921052631578,0.0263157894736,,,,09/09/2022 12:00:00 AM,OK,5.26314000021122E-08
1964,2024,2017-18,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2024,2017-18,Military Parent,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2023,2017-18,All Students,8,ERR_None,73,8,73,11.0%,0.109589,0.5342465753424,0.3424657534246,0.0958904109589,0.0136986301369,,,,09/09/2022 12:00:00 AM,OK,4.10957999852357E-08
1964,2023,2017-18,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2023,2017-18,Low-Income,8,cross,,,,7.7%,0.0769231,0.5692307692307,0.3384615384615,0.0769230769230,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-2.30769999914893E-08
1964,2023,2017-18,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2023,2017-18,Military Parent,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2017-18,All Students,99,ERR_None,260,37,260,14.2%,0.142308,0.5653846153846,0.2692307692307,0.1269230769230,0.0153846153846,,,,09/09/2022 12:00:00 AM,OK,-3.07692399975634E-07
1964,,2017-18,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2017-18,Low-Income,99,ERR_None,240,31,240,12.9%,0.129167,0.5833333333333,0.2625000000000,0.1166666666666,0.0125000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
1964,,2017-18,Migrant,99,ERR_None,24,3,24,12.5%,0.125,0.6250000000000,0.2083333333333,0.1250000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1964,,2017-18,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2026,2018-19,All Students,6,ERR_None,80,11,80,13.8%,0.1375,0.5250000000000,0.3000000000000,0.0750000000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
1964,2026,2018-19,Foster Care,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2026,2018-19,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2026,2018-19,Low-Income,6,cross,,,,13.2%,0.131579,0.5263157894736,0.3026315789473,0.0789473684210,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,-5.26316999982512E-08
1964,2026,2018-19,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2026,2018-19,Military Parent,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2025,2018-19,All Students,7,ERR_None,101,10,101,9.9%,0.0990099,0.5544554455445,0.2376237623762,0.0594059405940,0.0396039603960,,,,09/09/2022 12:00:00 AM,OK,9.8999999864624E-10
1964,2025,2018-19,Foster Care,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2025,2018-19,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2025,2018-19,Low-Income,7,cross,,,,9.4%,0.09375,0.5520833333333,0.2395833333333,0.0625000000000,0.0312500000000,,,,09/09/2022 12:00:00 AM,OK,0
1964,2025,2018-19,Migrant,7,cross,,,,16.7%,0.166667,0.5000000000000,0.2500000000000,0.0833333333333,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,-3.33333400021063E-07
1964,2025,2018-19,Military Parent,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2024,2018-19,All Students,8,ERR_None,81,6,81,7.4%,0.0740741,0.6419753086419,0.1851851851851,0.0617283950617,0.0123456790123,,,,09/09/2022 12:00:00 AM,OK,-2.59260000134987E-08
1964,2024,2018-19,Foster Care,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2024,2018-19,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2024,2018-19,Low-Income,8,cross,,,,8.0%,0.08,0.6533333333333,0.1733333333333,0.0666666666666,0.0133333333333,,,,09/09/2022 12:00:00 AM,OK,-1.00003338943111E-13
1964,2024,2018-19,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2024,2018-19,Military Parent,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2018-19,All Students,99,ERR_None,262,27,262,10.3%,0.103053,0.5725190839694,0.2404580152671,0.0648854961832,0.0381679389312,,,,09/09/2022 12:00:00 AM,OK,4.35114399982561E-07
1964,,2018-19,Foster Care,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2018-19,Homeless,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2018-19,Low-Income,99,ERR_None,247,25,247,10.1%,0.101215,0.5748987854251,0.2388663967611,0.0688259109311,0.0323886639676,,,,09/09/2022 12:00:00 AM,OK,-4.25101299994513E-07
1964,,2018-19,Migrant,99,ERR_None,20,3,20,15.0%,0.15,0.5500000000000,0.2000000000000,0.1000000000000,0.0500000000000,,,,09/09/2022 12:00:00 AM,OK,2.77555756156289E-17
1964,,2018-19,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2028,2020-21,All Students,6,cross,,,,10.1%,0.101124,0.7191011235955,0.1460674157303,0.0561797752808,0.0449438202247,,,,09/09/2022 12:00:00 AM,OK,-4.04494500005903E-07
1964,2028,2020-21,Foster Care,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2028,2020-21,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2028,2020-21,Low-Income,6,cross,,,,9.6%,0.0963855,0.7228915662650,0.1445783132530,0.0481927710843,0.0481927710843,,,,09/09/2022 12:00:00 AM,OK,4.21686000007249E-08
1964,2028,2020-21,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2028,2020-21,Military Parent,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2027,2020-21,All Students,7,ERR_None,85,5,85,5.9%,0.0588235,0.7058823529411,0.2352941176470,0.0352941176470,0.0235294117647,,,,09/09/2022 12:00:00 AM,OK,2.94117000060323E-08
1964,2027,2020-21,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2027,2020-21,Low-Income,7,cross,,,,6.0%,0.060241,0.7108433734939,0.2289156626506,0.0361445783132,0.0240963855421,,,,09/09/2022 12:00:00 AM,OK,-3.61447000038484E-08
1964,2027,2020-21,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2026,2020-21,All Students,8,ERR_None,105,9,105,8.6%,0.0857143,0.6380952380952,0.2761904761904,0.0761904761904,0.0095238095238,,,,09/09/2022 12:00:00 AM,OK,-1.42858000012902E-08
1964,2026,2020-21,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2026,2020-21,Low-Income,8,cross,,,,9.3%,0.0927835,0.6288659793814,0.2783505154639,0.0824742268041,0.0103092783505,,,,09/09/2022 12:00:00 AM,OK,5.15459999683721E-09
1964,2026,2020-21,Migrant,8,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2026,2020-21,Military Parent,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2020-21,All Students,99,ERR_None,279,23,279,8.2%,0.0824373,0.6845878136200,0.2222222222222,0.0573476702508,0.0250896057347,,,,09/09/2022 12:00:00 AM,OK,-2.40144999996694E-08
1964,,2020-21,Foster Care,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2020-21,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2020-21,Low-Income,99,cross,,,,8.4%,0.0836502,0.6844106463878,0.2205323193916,0.0570342205323,0.0266159695817,,,,09/09/2022 12:00:00 AM,OK,-9.88599999085515E-09
1964,,2020-21,Migrant,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,,2020-21,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2029,2021-22,All Students,6,cross,,,,10.7%,0.107143,0.6666666666666,0.2023809523809,0.0476190476190,0.0595238095238,,,,09/09/2022 12:00:00 AM,OK,-1.42857200000068E-07
1964,2029,2021-22,Foster Care,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2029,2021-22,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1964,2029,2021-22,Low-Income,6,cross,,,,10.0%,0.1,0.6625000000000,0.2125000000000,0.0500000000000,0.0500000000000,,,,09/09/2022 12:00:00 AM,OK,0
