OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
214,2025,2014-15,All Students,3,ERR_None,1390,523,1390,37.6%,0.376259,0.3474820143884,0.2582733812949,0.2568345323741,0.1194244604316,,,,09/09/2022 12:00:00 AM,OK,-7.19430004458843E-09
214,2025,2014-15,Homeless,3,ERR_None,48,9,48,18.8%,0.1875,0.5416666666666,0.2708333333333,0.1250000000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
214,2025,2014-15,Low-Income,3,ERR_None,1009,279,1009,27.7%,0.276511,0.4311199207135,0.2824578790882,0.2180376610505,0.0584737363726,,,,09/09/2022 12:00:00 AM,OK,3.97423099984806E-07
214,2025,2014-15,Migrant,3,ERR_None,109,25,109,22.9%,0.229358,0.4954128440366,0.2660550458715,0.2018348623853,0.0275229357798,,,,09/09/2022 12:00:00 AM,OK,-2.01834900015463E-07
214,2024,2014-15,All Students,4,ERR_None,1364,470,1364,34.5%,0.344575,0.3277126099706,0.3189149560117,0.2148093841642,0.1297653958944,,,,09/09/2022 12:00:00 AM,OK,-2.19941400037005E-07
214,2024,2014-15,Homeless,4,LtGt,,,,<8%,0.08,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
214,2024,2014-15,Low-Income,4,ERR_None,998,233,998,23.3%,0.233467,0.4038076152304,0.3547094188376,0.1773547094188,0.0561122244488,,,,09/09/2022 12:00:00 AM,OK,-6.61324000283958E-08
214,2024,2014-15,Migrant,4,ERR_None,99,18,99,18.2%,0.181818,0.5252525252525,0.2929292929292,0.1616161616161,0.0202020202020,,,,09/09/2022 12:00:00 AM,OK,1.81818099992404E-07
214,2023,2014-15,All Students,5,ERR_None,1278,330,1278,25.8%,0.258216,0.4217527386541,0.3043818466353,0.1314553990610,0.1267605633802,,,,09/09/2022 12:00:00 AM,OK,-3.75587999590365E-08
214,2023,2014-15,Homeless,5,ERR_None,33,6,33,18.2%,0.181818,0.6969696969696,0.1212121212121,0.0909090909090,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,1.81817999989065E-07
214,2023,2014-15,Low-Income,5,ERR_None,949,158,949,16.6%,0.166491,0.5047418335089,0.3140147523709,0.1053740779768,0.0611169652265,,,,09/09/2022 12:00:00 AM,OK,4.32032999930776E-08
214,2023,2014-15,Migrant,5,ERR_None,98,12,98,12.2%,0.122449,0.5102040816326,0.3367346938775,0.0714285714285,0.0510204081632,,,,09/09/2022 12:00:00 AM,OK,-2.04083000082678E-08
214,2022,2014-15,All Students,6,ERR_None,1288,343,1288,26.6%,0.266304,0.4409937888198,0.2818322981366,0.1638198757763,0.1024844720496,,,,09/09/2022 12:00:00 AM,OK,3.47825900026688E-07
214,2022,2014-15,Homeless,6,LtGt,,,,<9%,0.09,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
214,2022,2014-15,Low-Income,6,ERR_None,962,186,962,19.3%,0.193347,0.5249480249480,0.2744282744282,0.1372141372141,0.0561330561330,,,,09/09/2022 12:00:00 AM,OK,1.93347099997077E-07
214,2022,2014-15,Migrant,6,ERR_None,101,12,101,11.9%,0.118812,0.6039603960396,0.2772277227722,0.0594059405940,0.0594059405940,,,,09/09/2022 12:00:00 AM,OK,-1.188120000023E-07
214,2021,2014-15,All Students,7,ERR_None,1196,417,1196,34.9%,0.348662,0.3436454849498,0.3001672240802,0.2140468227424,0.1346153846153,,,,09/09/2022 12:00:00 AM,OK,2.07357700010569E-07
214,2021,2014-15,Homeless,7,ERR_None,30,7,30,23.3%,0.233333,0.6333333333333,0.1333333333333,0.1666666666666,0.0666666666666,,,,09/09/2022 12:00:00 AM,OK,3.3333319998663E-07
214,2021,2014-15,Low-Income,7,ERR_None,868,241,868,27.8%,0.27765,0.4135944700460,0.3041474654377,0.1820276497695,0.0956221198156,,,,09/09/2022 12:00:00 AM,OK,-2.30414899993203E-07
214,2021,2014-15,Migrant,7,ERR_None,95,27,95,28.4%,0.284211,0.4315789473684,0.2736842105263,0.2210526315789,0.0631578947368,,,,09/09/2022 12:00:00 AM,OK,-4.73684300006383E-07
214,2020,2014-15,All Students,8,ERR_None,1242,368,1242,29.6%,0.296296,0.4162640901771,0.2729468599033,0.1723027375201,0.1239935587761,,,,09/09/2022 12:00:00 AM,OK,2.96296200019697E-07
214,2020,2014-15,Homeless,8,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
214,2020,2014-15,Low-Income,8,ERR_None,875,201,875,23.0%,0.229714,0.4822857142857,0.2708571428571,0.1691428571428,0.0605714285714,,,,09/09/2022 12:00:00 AM,OK,2.85714199993459E-07
214,2020,2014-15,Migrant,8,ERR_None,113,22,113,19.5%,0.19469,0.5575221238938,0.2212389380530,0.1592920353982,0.0353982300884,,,,09/09/2022 12:00:00 AM,OK,2.65486600009579E-07
214,2017,2014-15,All Students,11,ERR_None,1106,104,1106,9.4%,0.0940325,0.5198915009041,0.1681735985533,0.0723327305605,0.0216998191681,,,,09/09/2022 12:00:00 AM,OK,4.97286000017416E-08
